arm,ttft_ms,cdf
3: redirect_kv_pp1,413.034949000,0.083333333
3: redirect_kv_pp1,425.171665000,0.086666667
3: redirect_kv_pp1,425.211079000,0.090000000
3: redirect_kv_pp1,437.826920000,0.093333333
3: redirect_kv_pp1,488.953985000,0.096666667
3: redirect_kv_pp1,500.763281000,0.100000000
3: redirect_kv_pp1,503.286299000,0.103333333
3: redirect_kv_pp1,515.194154000,0.106666667
3: redirect_kv_pp1,531.536149000,0.110000000
3: redirect_kv_pp1,532.937686000,0.113333333
3: redirect_kv_pp1,538.420679000,0.116666667
3: redirect_kv_pp1,543.573075000,0.120000000
3: redirect_kv_pp1,558.037057000,0.123333333
3: redirect_kv_pp1,572.056348000,0.126666667
3: redirect_kv_pp1,580.623765000,0.130000000
3: redirect_kv_pp1,595.301713000,0.133333333
3: redirect_kv_pp1,625.825201000,0.136666667
3: redirect_kv_pp1,631.457999000,0.140000000
3: redirect_kv_pp1,631.954140000,0.143333333
3: redirect_kv_pp1,633.920220000,0.146666667
3: redirect_kv_pp1,646.649710000,0.150000000
3: redirect_kv_pp1,660.942835000,0.153333333
3: redirect_kv_pp1,667.004586000,0.156666667
3: redirect_kv_pp1,672.020392000,0.160000000
3: redirect_kv_pp1,672.127028000,0.163333333
3: redirect_kv_pp1,695.006042000,0.166666667
3: redirect_kv_pp1,711.137640000,0.170000000
3: redirect_kv_pp1,720.828127000,0.173333333
3: redirect_kv_pp1,726.532058000,0.176666667
3: redirect_kv_pp1,762.903472000,0.180000000
3: redirect_kv_pp1,802.615302000,0.183333333
3: redirect_kv_pp1,808.266822000,0.186666667
3: redirect_kv_pp1,828.765410000,0.190000000
3: redirect_kv_pp1,832.286770000,0.193333333
3: redirect_kv_pp1,851.349081000,0.196666667
3: redirect_kv_pp1,859.003925000,0.200000000
3: redirect_kv_pp1,880.709910000,0.203333333
3: redirect_kv_pp1,881.495766000,0.206666667
3: redirect_kv_pp1,883.227059000,0.210000000
3: redirect_kv_pp1,923.774917000,0.213333333
3: redirect_kv_pp1,924.776680000,0.216666667
3: redirect_kv_pp1,929.569677000,0.220000000
3: redirect_kv_pp1,932.860471000,0.223333333
3: redirect_kv_pp1,966.591043000,0.226666667
3: redirect_kv_pp1,972.431539000,0.230000000
3: redirect_kv_pp1,975.400429000,0.233333333
3: redirect_kv_pp1,980.749069000,0.236666667
3: redirect_kv_pp1,991.869716000,0.240000000
3: redirect_kv_pp1,1008.057800000,0.243333333
3: redirect_kv_pp1,1014.416549000,0.246666667
3: redirect_kv_pp1,1019.924219000,0.250000000
3: redirect_kv_pp1,1038.146584000,0.253333333
3: redirect_kv_pp1,1039.236583000,0.256666667
3: redirect_kv_pp1,1044.819024000,0.260000000
3: redirect_kv_pp1,1050.261919000,0.263333333
3: redirect_kv_pp1,1073.595194000,0.266666667
3: redirect_kv_pp1,1079.883424000,0.270000000
3: redirect_kv_pp1,1086.472798000,0.273333333
3: redirect_kv_pp1,1134.121578000,0.276666667
3: redirect_kv_pp1,1141.905511000,0.280000000
3: redirect_kv_pp1,1142.638486000,0.283333333
3: redirect_kv_pp1,1159.221385000,0.286666667
3: redirect_kv_pp1,1161.284430000,0.290000000
3: redirect_kv_pp1,1163.314056000,0.293333333
3: redirect_kv_pp1,1170.149428000,0.296666667
3: redirect_kv_pp1,1172.569122000,0.300000000
3: redirect_kv_pp1,1190.853751000,0.303333333
3: redirect_kv_pp1,1197.600594000,0.306666667
3: redirect_kv_pp1,1222.121225000,0.310000000
3: redirect_kv_pp1,1224.019820000,0.313333333
3: redirect_kv_pp1,1233.619162000,0.316666667
3: redirect_kv_pp1,1259.992615000,0.320000000
3: redirect_kv_pp1,1273.151693000,0.323333333
3: redirect_kv_pp1,1287.337951000,0.326666667
3: redirect_kv_pp1,1327.972968000,0.330000000
3: redirect_kv_pp1,1353.799523000,0.333333333
3: redirect_kv_pp1,1399.268807000,0.336666667
3: redirect_kv_pp1,1428.447656000,0.340000000
3: redirect_kv_pp1,1439.021896000,0.343333333
3: redirect_kv_pp1,1443.382673000,0.346666667
3: redirect_kv_pp1,1465.207989000,0.350000000
3: redirect_kv_pp1,1557.011186000,0.353333333
3: redirect_kv_pp1,1667.419982000,0.356666667
3: redirect_kv_pp1,1698.610821000,0.360000000
3: redirect_kv_pp1,2036.889887000,0.363333333
3: redirect_kv_pp1,2299.548358000,0.366666667
3: redirect_kv_pp1,2370.486937000,0.370000000
3: redirect_kv_pp1,2370.504851000,0.373333333
3: redirect_kv_pp1,2515.964331000,0.376666667
3: redirect_kv_pp1,2561.045795000,0.380000000
3: redirect_kv_pp1,3033.060755000,0.383333333
3: redirect_kv_pp1,3127.524018000,0.386666667
3: redirect_kv_pp1,3142.345821000,0.390000000
3: redirect_kv_pp1,3223.879143000,0.393333333
3: redirect_kv_pp1,3270.549252000,0.396666667
3: redirect_kv_pp1,3309.217367000,0.400000000
3: redirect_kv_pp1,3321.517753000,0.403333333
3: redirect_kv_pp1,3332.684980000,0.406666667
3: redirect_kv_pp1,3405.998519000,0.410000000
3: redirect_kv_pp1,3544.295153000,0.413333333
3: redirect_kv_pp1,3603.713978000,0.416666667
3: redirect_kv_pp1,3769.220957000,0.420000000
3: redirect_kv_pp1,3815.629324000,0.423333333
3: redirect_kv_pp1,3820.282171000,0.426666667
3: redirect_kv_pp1,3820.664426000,0.430000000
3: redirect_kv_pp1,3842.584694000,0.433333333
3: redirect_kv_pp1,3918.551198000,0.436666667
3: redirect_kv_pp1,3994.445559000,0.440000000
3: redirect_kv_pp1,4081.695557000,0.443333333
3: redirect_kv_pp1,4101.303175000,0.446666667
3: redirect_kv_pp1,4205.807565000,0.450000000
3: redirect_kv_pp1,4285.239741000,0.453333333
3: redirect_kv_pp1,4301.449700000,0.456666667
3: redirect_kv_pp1,4411.508193000,0.460000000
3: redirect_kv_pp1,4437.939432000,0.463333333
3: redirect_kv_pp1,4438.808442000,0.466666667
3: redirect_kv_pp1,4529.751651000,0.470000000
3: redirect_kv_pp1,4531.817078000,0.473333333
3: redirect_kv_pp1,4576.020696000,0.476666667
3: redirect_kv_pp1,4679.694427000,0.480000000
3: redirect_kv_pp1,4745.938574000,0.483333333
3: redirect_kv_pp1,4873.281876000,0.486666667
3: redirect_kv_pp1,4884.381279000,0.490000000
3: redirect_kv_pp1,4897.765099000,0.493333333
3: redirect_kv_pp1,5018.213590000,0.496666667
3: redirect_kv_pp1,5055.619166000,0.500000000
3: redirect_kv_pp1,5113.464771000,0.503333333
3: redirect_kv_pp1,5201.271109000,0.506666667
3: redirect_kv_pp1,5231.102049000,0.510000000
3: redirect_kv_pp1,5307.778517000,0.513333333
3: redirect_kv_pp1,5316.405395000,0.516666667
3: redirect_kv_pp1,5352.127717000,0.520000000
3: redirect_kv_pp1,5382.976061000,0.523333333
3: redirect_kv_pp1,5396.481618000,0.526666667
3: redirect_kv_pp1,5444.924114000,0.530000000
3: redirect_kv_pp1,5462.795729000,0.533333333
3: redirect_kv_pp1,5502.398405000,0.536666667
3: redirect_kv_pp1,5593.229819000,0.540000000
3: redirect_kv_pp1,5596.508787000,0.543333333
3: redirect_kv_pp1,5681.809266000,0.546666667
3: redirect_kv_pp1,5726.600703000,0.550000000
3: redirect_kv_pp1,5758.404489000,0.553333333
3: redirect_kv_pp1,5786.175834000,0.556666667
3: redirect_kv_pp1,5790.658021000,0.560000000
3: redirect_kv_pp1,5877.702352000,0.563333333
3: redirect_kv_pp1,5906.345664000,0.566666667
3: redirect_kv_pp1,6145.378573000,0.570000000
3: redirect_kv_pp1,6208.598067000,0.573333333
3: redirect_kv_pp1,6209.043934000,0.576666667
3: redirect_kv_pp1,6230.723735000,0.580000000
3: redirect_kv_pp1,6280.107768000,0.583333333
3: redirect_kv_pp1,6382.677889000,0.586666667
3: redirect_kv_pp1,6489.152052000,0.590000000
3: redirect_kv_pp1,6560.022461000,0.593333333
3: redirect_kv_pp1,6572.665195000,0.596666667
3: redirect_kv_pp1,6746.754242000,0.600000000
3: redirect_kv_pp1,6997.339827000,0.603333333
3: redirect_kv_pp1,7071.906931000,0.606666667
3: redirect_kv_pp1,7114.533941000,0.610000000
3: redirect_kv_pp1,7152.415464000,0.613333333
3: redirect_kv_pp1,7161.552882000,0.616666667
3: redirect_kv_pp1,7284.622165000,0.620000000
3: redirect_kv_pp1,7581.869981000,0.623333333
3: redirect_kv_pp1,7869.356312000,0.626666667
3: redirect_kv_pp1,7977.100700000,0.630000000
3: redirect_kv_pp1,8112.000299000,0.633333333
3: redirect_kv_pp1,8198.260450000,0.636666667
3: redirect_kv_pp1,8220.351961000,0.640000000
3: redirect_kv_pp1,8359.817829000,0.643333333
3: redirect_kv_pp1,8389.249518000,0.646666667
3: redirect_kv_pp1,8416.695143000,0.650000000
3: redirect_kv_pp1,8580.730599000,0.653333333
3: redirect_kv_pp1,8694.387284000,0.656666667
3: redirect_kv_pp1,8720.836826000,0.660000000
3: redirect_kv_pp1,8733.436130000,0.663333333
3: redirect_kv_pp1,8780.917163000,0.666666667
3: redirect_kv_pp1,8794.222216000,0.670000000
3: redirect_kv_pp1,8895.973044000,0.673333333
3: redirect_kv_pp1,8972.157670000,0.676666667
3: redirect_kv_pp1,9004.492019000,0.680000000
3: redirect_kv_pp1,9037.444776000,0.683333333
3: redirect_kv_pp1,9039.233324000,0.686666667
3: redirect_kv_pp1,9045.510822000,0.690000000
3: redirect_kv_pp1,9175.240738000,0.693333333
3: redirect_kv_pp1,9175.496194000,0.696666667
3: redirect_kv_pp1,9429.885671000,0.700000000
3: redirect_kv_pp1,9434.099631000,0.703333333
3: redirect_kv_pp1,9449.111643000,0.706666667
3: redirect_kv_pp1,9458.275636000,0.710000000
3: redirect_kv_pp1,9471.873194000,0.713333333
3: redirect_kv_pp1,9531.472250000,0.716666667
3: redirect_kv_pp1,9613.167597000,0.720000000
3: redirect_kv_pp1,9674.858551000,0.723333333
3: redirect_kv_pp1,9797.375009000,0.726666667
3: redirect_kv_pp1,9808.215318000,0.730000000
3: redirect_kv_pp1,9874.378794000,0.733333333
3: redirect_kv_pp1,10039.180958000,0.736666667
3: redirect_kv_pp1,10094.278758000,0.740000000
3: redirect_kv_pp1,10203.688016000,0.743333333
3: redirect_kv_pp1,10273.240925000,0.746666667
3: redirect_kv_pp1,10328.911684000,0.750000000
3: redirect_kv_pp1,10396.242404000,0.753333333
3: redirect_kv_pp1,10400.244171000,0.756666667
3: redirect_kv_pp1,10561.077996000,0.760000000
3: redirect_kv_pp1,10649.044513000,0.763333333
3: redirect_kv_pp1,10775.105081000,0.766666667
3: redirect_kv_pp1,10796.446497000,0.770000000
3: redirect_kv_pp1,10799.742255000,0.773333333
3: redirect_kv_pp1,11172.803897000,0.776666667
3: redirect_kv_pp1,11229.653217000,0.780000000
3: redirect_kv_pp1,11254.000765000,0.783333333
3: redirect_kv_pp1,11308.179676000,0.786666667
3: redirect_kv_pp1,11412.677005000,0.790000000
3: redirect_kv_pp1,11431.219069000,0.793333333
3: redirect_kv_pp1,11583.412803000,0.796666667
3: redirect_kv_pp1,11800.870899000,0.800000000
3: redirect_kv_pp1,11822.719106000,0.803333333
3: redirect_kv_pp1,11859.729572000,0.806666667
3: redirect_kv_pp1,11938.575915000,0.810000000
3: redirect_kv_pp1,11986.512573000,0.813333333
3: redirect_kv_pp1,12010.162716000,0.816666667
3: redirect_kv_pp1,12114.497801000,0.820000000
3: redirect_kv_pp1,12180.624633000,0.823333333
3: redirect_kv_pp1,12260.962195000,0.826666667
3: redirect_kv_pp1,12346.675287000,0.830000000
3: redirect_kv_pp1,12657.384230000,0.833333333
3: redirect_kv_pp1,12758.846207000,0.836666667
3: redirect_kv_pp1,12776.508014000,0.840000000
3: redirect_kv_pp1,12803.805338000,0.843333333
3: redirect_kv_pp1,13438.204337000,0.846666667
3: redirect_kv_pp1,13461.147463000,0.850000000
3: redirect_kv_pp1,13477.010512000,0.853333333
3: redirect_kv_pp1,13703.288714000,0.856666667
3: redirect_kv_pp1,13779.360734000,0.860000000
3: redirect_kv_pp1,13886.080051000,0.863333333
3: redirect_kv_pp1,13893.785244000,0.866666667
3: redirect_kv_pp1,13981.920946000,0.870000000
3: redirect_kv_pp1,13996.077163000,0.873333333
3: redirect_kv_pp1,14073.853222000,0.876666667
3: redirect_kv_pp1,14089.473217000,0.880000000
3: redirect_kv_pp1,14105.211474000,0.883333333
3: redirect_kv_pp1,14110.449878000,0.886666667
3: redirect_kv_pp1,14199.938567000,0.890000000
3: redirect_kv_pp1,14345.097832000,0.893333333
3: redirect_kv_pp1,14367.739220000,0.896666667
3: redirect_kv_pp1,14420.417870000,0.900000000
3: redirect_kv_pp1,14499.965441000,0.903333333
3: redirect_kv_pp1,14528.114907000,0.906666667
3: redirect_kv_pp1,14585.716048000,0.910000000
3: redirect_kv_pp1,14643.750010000,0.913333333
3: redirect_kv_pp1,14758.261219000,0.916666667
3: redirect_kv_pp1,14822.534520000,0.920000000
3: redirect_kv_pp1,14827.102409000,0.923333333
3: redirect_kv_pp1,14962.659622000,0.926666667
3: redirect_kv_pp1,14973.708757000,0.930000000
3: redirect_kv_pp1,14997.480008000,0.933333333
3: redirect_kv_pp1,15299.200835000,0.936666667
3: redirect_kv_pp1,15392.927916000,0.940000000
3: redirect_kv_pp1,15534.327848000,0.943333333
3: redirect_kv_pp1,15562.020931000,0.946666667
3: redirect_kv_pp1,15600.388619000,0.950000000
3: redirect_kv_pp1,15679.450022000,0.953333333
3: redirect_kv_pp1,15689.744291000,0.956666667
3: redirect_kv_pp1,15711.918984000,0.960000000
3: redirect_kv_pp1,15828.124685000,0.963333333
3: redirect_kv_pp1,15923.853949000,0.966666667
3: redirect_kv_pp1,16006.596565000,0.970000000
3: redirect_kv_pp1,16136.701780000,0.973333333
3: redirect_kv_pp1,16234.101198000,0.976666667
3: redirect_kv_pp1,16285.342904000,0.980000000
3: redirect_kv_pp1,16318.316646000,0.983333333
3: redirect_kv_pp1,16383.194636000,0.986666667
3: redirect_kv_pp1,16410.105292000,0.990000000
3: redirect_kv_pp1,16799.579642000,0.993333333
3: redirect_kv_pp1,17869.020428000,0.996666667
3: redirect_kv_pp1,18181.187324000,1.000000000
4: redirect_kv_pp2,171.814048000,0.003333333
4: redirect_kv_pp2,185.181850000,0.006666667
4: redirect_kv_pp2,185.476413000,0.010000000
4: redirect_kv_pp2,189.179959000,0.013333333
4: redirect_kv_pp2,191.257279000,0.016666667
4: redirect_kv_pp2,196.481092000,0.020000000
4: redirect_kv_pp2,221.323616000,0.023333333
4: redirect_kv_pp2,232.117456000,0.026666667
4: redirect_kv_pp2,281.844459000,0.030000000
4: redirect_kv_pp2,285.752710000,0.033333333
4: redirect_kv_pp2,295.464951000,0.036666667
4: redirect_kv_pp2,296.661574000,0.040000000
4: redirect_kv_pp2,337.651625000,0.043333333
4: redirect_kv_pp2,342.187832000,0.046666667
4: redirect_kv_pp2,354.184889000,0.050000000
4: redirect_kv_pp2,370.154078000,0.053333333
4: redirect_kv_pp2,407.833676000,0.056666667
4: redirect_kv_pp2,409.861701000,0.060000000
4: redirect_kv_pp2,414.282587000,0.063333333
4: redirect_kv_pp2,416.777210000,0.066666667
4: redirect_kv_pp2,427.400399000,0.070000000
4: redirect_kv_pp2,436.055658000,0.073333333
4: redirect_kv_pp2,471.798037000,0.076666667
4: redirect_kv_pp2,504.881199000,0.080000000
4: redirect_kv_pp2,505.560961000,0.083333333
4: redirect_kv_pp2,525.426471000,0.086666667
4: redirect_kv_pp2,528.299848000,0.090000000
4: redirect_kv_pp2,535.145809000,0.093333333
4: redirect_kv_pp2,555.618203000,0.096666667
4: redirect_kv_pp2,556.163711000,0.100000000
4: redirect_kv_pp2,563.345849000,0.103333333
4: redirect_kv_pp2,566.792056000,0.106666667
4: redirect_kv_pp2,573.791071000,0.110000000
4: redirect_kv_pp2,574.367242000,0.113333333
4: redirect_kv_pp2,575.395696000,0.116666667
4: redirect_kv_pp2,585.611618000,0.120000000
4: redirect_kv_pp2,589.044397000,0.123333333
4: redirect_kv_pp2,606.889474000,0.126666667
4: redirect_kv_pp2,613.245329000,0.130000000
4: redirect_kv_pp2,614.088921000,0.133333333
4: redirect_kv_pp2,615.101064000,0.136666667
4: redirect_kv_pp2,620.939197000,0.140000000
4: redirect_kv_pp2,638.058047000,0.143333333
4: redirect_kv_pp2,639.948935000,0.146666667
4: redirect_kv_pp2,640.290126000,0.150000000
4: redirect_kv_pp2,643.393551000,0.153333333
4: redirect_kv_pp2,656.166598000,0.156666667
4: redirect_kv_pp2,672.588228000,0.160000000
4: redirect_kv_pp2,756.939455000,0.163333333
4: redirect_kv_pp2,788.742776000,0.166666667
4: redirect_kv_pp2,827.019188000,0.170000000
4: redirect_kv_pp2,843.738463000,0.173333333
4: redirect_kv_pp2,847.826628000,0.176666667
4: redirect_kv_pp2,890.353364000,0.180000000
4: redirect_kv_pp2,895.044556000,0.183333333
4: redirect_kv_pp2,900.765018000,0.186666667
4: redirect_kv_pp2,901.592530000,0.190000000
4: redirect_kv_pp2,911.792127000,0.193333333
4: redirect_kv_pp2,921.037851000,0.196666667
4: redirect_kv_pp2,923.715901000,0.200000000
4: redirect_kv_pp2,940.198058000,0.203333333
4: redirect_kv_pp2,941.967433000,0.206666667
4: redirect_kv_pp2,953.249296000,0.210000000
4: redirect_kv_pp2,962.213807000,0.213333333
4: redirect_kv_pp2,969.921658000,0.216666667
4: redirect_kv_pp2,975.634835000,0.220000000
4: redirect_kv_pp2,976.526276000,0.223333333
4: redirect_kv_pp2,979.747089000,0.226666667
4: redirect_kv_pp2,980.681115000,0.230000000
4: redirect_kv_pp2,987.831573000,0.233333333
4: redirect_kv_pp2,1013.974941000,0.236666667
4: redirect_kv_pp2,1046.655694000,0.240000000
4: redirect_kv_pp2,1055.908433000,0.243333333
4: redirect_kv_pp2,1057.635743000,0.246666667
4: redirect_kv_pp2,1059.589795000,0.250000000
4: redirect_kv_pp2,1063.325329000,0.253333333
4: redirect_kv_pp2,1069.271818000,0.256666667
4: redirect_kv_pp2,1074.918513000,0.260000000
4: redirect_kv_pp2,1087.907503000,0.263333333
4: redirect_kv_pp2,1104.819862000,0.266666667
4: redirect_kv_pp2,1108.118686000,0.270000000
4: redirect_kv_pp2,1112.155728000,0.273333333
4: redirect_kv_pp2,1133.227214000,0.276666667
4: redirect_kv_pp2,1133.885296000,0.280000000
4: redirect_kv_pp2,1138.417796000,0.283333333
4: redirect_kv_pp2,1138.565674000,0.286666667
4: redirect_kv_pp2,1167.138937000,0.290000000
4: redirect_kv_pp2,1169.863539000,0.293333333
4: redirect_kv_pp2,1179.201088000,0.296666667
4: redirect_kv_pp2,1182.823362000,0.300000000
4: redirect_kv_pp2,1189.279348000,0.303333333
4: redirect_kv_pp2,1190.708186000,0.306666667
4: redirect_kv_pp2,1204.374501000,0.310000000
4: redirect_kv_pp2,1205.785015000,0.313333333
4: redirect_kv_pp2,1206.384454000,0.316666667
4: redirect_kv_pp2,1223.051971000,0.320000000
4: redirect_kv_pp2,1227.616017000,0.323333333
4: redirect_kv_pp2,1239.852751000,0.326666667
4: redirect_kv_pp2,1252.060746000,0.330000000
4: redirect_kv_pp2,1259.578520000,0.333333333
4: redirect_kv_pp2,1266.732491000,0.336666667
4: redirect_kv_pp2,1267.758256000,0.340000000
4: redirect_kv_pp2,1269.691355000,0.343333333
4: redirect_kv_pp2,1287.039572000,0.346666667
4: redirect_kv_pp2,1296.550458000,0.350000000
4: redirect_kv_pp2,1304.436445000,0.353333333
4: redirect_kv_pp2,1319.025216000,0.356666667
4: redirect_kv_pp2,1324.010850000,0.360000000
4: redirect_kv_pp2,1328.735905000,0.363333333
4: redirect_kv_pp2,1328.976692000,0.366666667
4: redirect_kv_pp2,1346.013283000,0.370000000
4: redirect_kv_pp2,1348.571542000,0.373333333
4: redirect_kv_pp2,1351.606345000,0.376666667
4: redirect_kv_pp2,1355.830927000,0.380000000
4: redirect_kv_pp2,1359.011310000,0.383333333
4: redirect_kv_pp2,1362.675257000,0.386666667
4: redirect_kv_pp2,1363.570620000,0.390000000
4: redirect_kv_pp2,1370.757994000,0.393333333
4: redirect_kv_pp2,1372.163734000,0.396666667
4: redirect_kv_pp2,1386.233864000,0.400000000
4: redirect_kv_pp2,1402.364713000,0.403333333
4: redirect_kv_pp2,1404.749851000,0.406666667
4: redirect_kv_pp2,1412.289027000,0.410000000
4: redirect_kv_pp2,1419.640611000,0.413333333
4: redirect_kv_pp2,1424.852921000,0.416666667
4: redirect_kv_pp2,1427.549119000,0.420000000
4: redirect_kv_pp2,1437.708576000,0.423333333
4: redirect_kv_pp2,1455.188827000,0.426666667
4: redirect_kv_pp2,1457.471427000,0.430000000
4: redirect_kv_pp2,1457.574115000,0.433333333
4: redirect_kv_pp2,1468.041552000,0.436666667
4: redirect_kv_pp2,1473.657288000,0.440000000
4: redirect_kv_pp2,1481.929712000,0.443333333
4: redirect_kv_pp2,1484.790294000,0.446666667
4: redirect_kv_pp2,1515.006184000,0.450000000
4: redirect_kv_pp2,1520.594459000,0.453333333
4: redirect_kv_pp2,1522.171534000,0.456666667
4: redirect_kv_pp2,1537.631868000,0.460000000
4: redirect_kv_pp2,1556.874817000,0.463333333
4: redirect_kv_pp2,1569.382405000,0.466666667
4: redirect_kv_pp2,1574.974223000,0.470000000
4: redirect_kv_pp2,1576.725364000,0.473333333
4: redirect_kv_pp2,1582.248914000,0.476666667
4: redirect_kv_pp2,1593.830136000,0.480000000
4: redirect_kv_pp2,1593.880124000,0.483333333
4: redirect_kv_pp2,1599.483395000,0.486666667
4: redirect_kv_pp2,1602.503360000,0.490000000
4: redirect_kv_pp2,1614.998345000,0.493333333
4: redirect_kv_pp2,1634.590054000,0.496666667
4: redirect_kv_pp2,1635.126461000,0.500000000
4: redirect_kv_pp2,1638.235011000,0.503333333
4: redirect_kv_pp2,1675.156997000,0.506666667
4: redirect_kv_pp2,1675.521789000,0.510000000
4: redirect_kv_pp2,1688.461776000,0.513333333
4: redirect_kv_pp2,1699.428067000,0.516666667
4: redirect_kv_pp2,1716.134007000,0.520000000
4: redirect_kv_pp2,1732.513756000,0.523333333
4: redirect_kv_pp2,1745.392762000,0.526666667
4: redirect_kv_pp2,1749.469296000,0.530000000
4: redirect_kv_pp2,1755.434437000,0.533333333
4: redirect_kv_pp2,1765.902587000,0.536666667
4: redirect_kv_pp2,1766.983953000,0.540000000
4: redirect_kv_pp2,1772.077164000,0.543333333
4: redirect_kv_pp2,1783.962960000,0.546666667
4: redirect_kv_pp2,1784.329785000,0.550000000
4: redirect_kv_pp2,1797.215205000,0.553333333
4: redirect_kv_pp2,1805.034839000,0.556666667
4: redirect_kv_pp2,1825.818563000,0.560000000
4: redirect_kv_pp2,1828.680776000,0.563333333
4: redirect_kv_pp2,1845.661168000,0.566666667
4: redirect_kv_pp2,1846.075780000,0.570000000
4: redirect_kv_pp2,1860.330584000,0.573333333
4: redirect_kv_pp2,1860.405752000,0.576666667
4: redirect_kv_pp2,1863.882897000,0.580000000
4: redirect_kv_pp2,1871.970486000,0.583333333
4: redirect_kv_pp2,1925.990211000,0.586666667
4: redirect_kv_pp2,1945.643277000,0.590000000
4: redirect_kv_pp2,1947.600154000,0.593333333
4: redirect_kv_pp2,1958.685810000,0.596666667
4: redirect_kv_pp2,1962.050785000,0.600000000
4: redirect_kv_pp2,1969.206412000,0.603333333
4: redirect_kv_pp2,1973.988348000,0.606666667
4: redirect_kv_pp2,1981.658691000,0.610000000
4: redirect_kv_pp2,1986.021676000,0.613333333
4: redirect_kv_pp2,2010.945693000,0.616666667
4: redirect_kv_pp2,2024.220579000,0.620000000
4: redirect_kv_pp2,2029.943935000,0.623333333
4: redirect_kv_pp2,2041.409529000,0.626666667
4: redirect_kv_pp2,2054.317891000,0.630000000
4: redirect_kv_pp2,2066.707088000,0.633333333
4: redirect_kv_pp2,2072.332298000,0.636666667
4: redirect_kv_pp2,2084.832859000,0.640000000
4: redirect_kv_pp2,2093.368394000,0.643333333
4: redirect_kv_pp2,2098.573066000,0.646666667
4: redirect_kv_pp2,2100.870771000,0.650000000
4: redirect_kv_pp2,2103.741229000,0.653333333
4: redirect_kv_pp2,2117.617792000,0.656666667
4: redirect_kv_pp2,2119.059547000,0.660000000
4: redirect_kv_pp2,2124.128162000,0.663333333
4: redirect_kv_pp2,2128.814877000,0.666666667
4: redirect_kv_pp2,2141.050960000,0.670000000
4: redirect_kv_pp2,2153.150563000,0.673333333
4: redirect_kv_pp2,2169.014268000,0.676666667
4: redirect_kv_pp2,2184.600593000,0.680000000
4: redirect_kv_pp2,2197.749088000,0.683333333
4: redirect_kv_pp2,2199.210785000,0.686666667
4: redirect_kv_pp2,2210.568511000,0.690000000
4: redirect_kv_pp2,2220.572046000,0.693333333
4: redirect_kv_pp2,2224.438715000,0.696666667
4: redirect_kv_pp2,2238.945668000,0.700000000
4: redirect_kv_pp2,2262.488029000,0.703333333
4: redirect_kv_pp2,2265.861549000,0.706666667
4: redirect_kv_pp2,2273.601316000,0.710000000
4: redirect_kv_pp2,2277.134523000,0.713333333
4: redirect_kv_pp2,2285.014089000,0.716666667
4: redirect_kv_pp2,2287.228398000,0.720000000
4: redirect_kv_pp2,2292.292672000,0.723333333
4: redirect_kv_pp2,2295.172826000,0.726666667
4: redirect_kv_pp2,2301.842610000,0.730000000
4: redirect_kv_pp2,2375.697743000,0.733333333
4: redirect_kv_pp2,2386.964280000,0.736666667
4: redirect_kv_pp2,2393.639261000,0.740000000
4: redirect_kv_pp2,2404.264587000,0.743333333
4: redirect_kv_pp2,2409.361932000,0.746666667
4: redirect_kv_pp2,2412.630787000,0.750000000
4: redirect_kv_pp2,2416.807927000,0.753333333
4: redirect_kv_pp2,2419.072739000,0.756666667
4: redirect_kv_pp2,2424.038452000,0.760000000
4: redirect_kv_pp2,2430.180238000,0.763333333
4: redirect_kv_pp2,2436.035410000,0.766666667
4: redirect_kv_pp2,2442.704637000,0.770000000
4: redirect_kv_pp2,2446.780405000,0.773333333
4: redirect_kv_pp2,2500.318688000,0.776666667
4: redirect_kv_pp2,2503.880054000,0.780000000
4: redirect_kv_pp2,2514.506095000,0.783333333
4: redirect_kv_pp2,2528.197832000,0.786666667
4: redirect_kv_pp2,2539.291171000,0.790000000
4: redirect_kv_pp2,2551.450256000,0.793333333
4: redirect_kv_pp2,2569.336264000,0.796666667
4: redirect_kv_pp2,2589.821851000,0.800000000
4: redirect_kv_pp2,2604.626568000,0.803333333
4: redirect_kv_pp2,2619.005959000,0.806666667
4: redirect_kv_pp2,2674.059024000,0.810000000
4: redirect_kv_pp2,2681.371027000,0.813333333
4: redirect_kv_pp2,2720.586517000,0.816666667
4: redirect_kv_pp2,2721.250380000,0.820000000
4: redirect_kv_pp2,2726.062545000,0.823333333
4: redirect_kv_pp2,2739.961893000,0.826666667
4: redirect_kv_pp2,2763.180259000,0.830000000
4: redirect_kv_pp2,2770.260823000,0.833333333
4: redirect_kv_pp2,2777.884469000,0.836666667
4: redirect_kv_pp2,2787.328614000,0.840000000
4: redirect_kv_pp2,2810.938788000,0.843333333
4: redirect_kv_pp2,2822.290404000,0.846666667
4: redirect_kv_pp2,2854.212155000,0.850000000
4: redirect_kv_pp2,2886.545433000,0.853333333
4: redirect_kv_pp2,2917.167146000,0.856666667
4: redirect_kv_pp2,2957.534360000,0.860000000
4: redirect_kv_pp2,2983.027769000,0.863333333
4: redirect_kv_pp2,2984.660951000,0.866666667
4: redirect_kv_pp2,3025.590080000,0.870000000
4: redirect_kv_pp2,3027.900938000,0.873333333
4: redirect_kv_pp2,3042.071650000,0.876666667
4: redirect_kv_pp2,3085.053370000,0.880000000
4: redirect_kv_pp2,3087.549988000,0.883333333
4: redirect_kv_pp2,3107.132200000,0.886666667
