arm,ttft_ms,cdf
3: redirect_kv_pp1,262.559589000,0.090000000
3: redirect_kv_pp1,296.338827000,0.093333333
3: redirect_kv_pp1,297.438593000,0.096666667
3: redirect_kv_pp1,303.565531000,0.100000000
3: redirect_kv_pp1,306.385844000,0.103333333
3: redirect_kv_pp1,312.679916000,0.106666667
3: redirect_kv_pp1,313.006691000,0.110000000
3: redirect_kv_pp1,323.958185000,0.113333333
3: redirect_kv_pp1,326.267735000,0.116666667
3: redirect_kv_pp1,326.955226000,0.120000000
3: redirect_kv_pp1,335.214566000,0.123333333
3: redirect_kv_pp1,341.107049000,0.126666667
3: redirect_kv_pp1,356.289523000,0.130000000
3: redirect_kv_pp1,357.699460000,0.133333333
3: redirect_kv_pp1,359.879366000,0.136666667
3: redirect_kv_pp1,366.576987000,0.140000000
3: redirect_kv_pp1,370.745317000,0.143333333
3: redirect_kv_pp1,387.801746000,0.146666667
3: redirect_kv_pp1,397.290481000,0.150000000
3: redirect_kv_pp1,397.409374000,0.153333333
3: redirect_kv_pp1,403.516519000,0.156666667
3: redirect_kv_pp1,405.418504000,0.160000000
3: redirect_kv_pp1,416.425719000,0.163333333
3: redirect_kv_pp1,422.532833000,0.166666667
3: redirect_kv_pp1,472.243866000,0.170000000
3: redirect_kv_pp1,493.574178000,0.173333333
3: redirect_kv_pp1,517.947009000,0.176666667
3: redirect_kv_pp1,521.218274000,0.180000000
3: redirect_kv_pp1,524.741748000,0.183333333
3: redirect_kv_pp1,531.622254000,0.186666667
3: redirect_kv_pp1,533.456362000,0.190000000
3: redirect_kv_pp1,536.767444000,0.193333333
3: redirect_kv_pp1,536.950765000,0.196666667
3: redirect_kv_pp1,538.202899000,0.200000000
3: redirect_kv_pp1,548.722796000,0.203333333
3: redirect_kv_pp1,557.111352000,0.206666667
3: redirect_kv_pp1,570.329856000,0.210000000
3: redirect_kv_pp1,601.468246000,0.213333333
3: redirect_kv_pp1,608.036123000,0.216666667
3: redirect_kv_pp1,630.776751000,0.220000000
3: redirect_kv_pp1,636.543365000,0.223333333
3: redirect_kv_pp1,637.850973000,0.226666667
3: redirect_kv_pp1,638.014112000,0.230000000
3: redirect_kv_pp1,643.434471000,0.233333333
3: redirect_kv_pp1,657.659014000,0.236666667
3: redirect_kv_pp1,675.497128000,0.240000000
3: redirect_kv_pp1,681.179352000,0.243333333
3: redirect_kv_pp1,694.037420000,0.246666667
3: redirect_kv_pp1,708.920297000,0.250000000
3: redirect_kv_pp1,744.715425000,0.253333333
3: redirect_kv_pp1,762.956633000,0.256666667
3: redirect_kv_pp1,772.274884000,0.260000000
3: redirect_kv_pp1,780.102860000,0.263333333
3: redirect_kv_pp1,787.203717000,0.266666667
3: redirect_kv_pp1,792.032262000,0.270000000
3: redirect_kv_pp1,797.693018000,0.273333333
3: redirect_kv_pp1,799.199848000,0.276666667
3: redirect_kv_pp1,806.992910000,0.280000000
3: redirect_kv_pp1,841.758506000,0.283333333
3: redirect_kv_pp1,844.247324000,0.286666667
3: redirect_kv_pp1,846.591739000,0.290000000
3: redirect_kv_pp1,872.617549000,0.293333333
3: redirect_kv_pp1,901.988607000,0.296666667
3: redirect_kv_pp1,921.952773000,0.300000000
3: redirect_kv_pp1,925.665850000,0.303333333
3: redirect_kv_pp1,965.943878000,0.306666667
3: redirect_kv_pp1,1020.662798000,0.310000000
3: redirect_kv_pp1,1029.346538000,0.313333333
3: redirect_kv_pp1,1106.644501000,0.316666667
3: redirect_kv_pp1,1109.768611000,0.320000000
3: redirect_kv_pp1,1146.616574000,0.323333333
3: redirect_kv_pp1,1156.802660000,0.326666667
3: redirect_kv_pp1,1185.785309000,0.330000000
3: redirect_kv_pp1,1211.677110000,0.333333333
3: redirect_kv_pp1,1284.349207000,0.336666667
3: redirect_kv_pp1,1299.891036000,0.340000000
3: redirect_kv_pp1,1483.281205000,0.343333333
3: redirect_kv_pp1,1562.609377000,0.346666667
3: redirect_kv_pp1,1627.017691000,0.350000000
3: redirect_kv_pp1,1962.504537000,0.353333333
3: redirect_kv_pp1,2269.559650000,0.356666667
3: redirect_kv_pp1,2304.379102000,0.360000000
3: redirect_kv_pp1,2351.071635000,0.363333333
3: redirect_kv_pp1,2351.980720000,0.366666667
3: redirect_kv_pp1,2426.146481000,0.370000000
3: redirect_kv_pp1,2485.192799000,0.373333333
3: redirect_kv_pp1,2488.657356000,0.376666667
3: redirect_kv_pp1,2564.210680000,0.380000000
3: redirect_kv_pp1,2583.902991000,0.383333333
3: redirect_kv_pp1,2592.003001000,0.386666667
3: redirect_kv_pp1,2725.262944000,0.390000000
3: redirect_kv_pp1,2776.218124000,0.393333333
3: redirect_kv_pp1,2862.878645000,0.396666667
3: redirect_kv_pp1,2863.048629000,0.400000000
3: redirect_kv_pp1,2863.987266000,0.403333333
3: redirect_kv_pp1,2907.555579000,0.406666667
3: redirect_kv_pp1,2917.447800000,0.410000000
3: redirect_kv_pp1,2935.549861000,0.413333333
3: redirect_kv_pp1,2978.979563000,0.416666667
3: redirect_kv_pp1,3016.483584000,0.420000000
3: redirect_kv_pp1,3107.891266000,0.423333333
3: redirect_kv_pp1,3148.703337000,0.426666667
3: redirect_kv_pp1,3240.205775000,0.430000000
3: redirect_kv_pp1,3268.211920000,0.433333333
3: redirect_kv_pp1,3269.359828000,0.436666667
3: redirect_kv_pp1,3384.709595000,0.440000000
3: redirect_kv_pp1,3437.217118000,0.443333333
3: redirect_kv_pp1,3501.524792000,0.446666667
3: redirect_kv_pp1,3587.150664000,0.450000000
3: redirect_kv_pp1,3591.618401000,0.453333333
3: redirect_kv_pp1,3592.944413000,0.456666667
3: redirect_kv_pp1,3634.842853000,0.460000000
3: redirect_kv_pp1,3685.775935000,0.463333333
3: redirect_kv_pp1,3767.602604000,0.466666667
3: redirect_kv_pp1,3792.111753000,0.470000000
3: redirect_kv_pp1,3798.704785000,0.473333333
3: redirect_kv_pp1,3817.630324000,0.476666667
3: redirect_kv_pp1,3831.128883000,0.480000000
3: redirect_kv_pp1,3838.440780000,0.483333333
3: redirect_kv_pp1,3886.849456000,0.486666667
3: redirect_kv_pp1,3887.897927000,0.490000000
3: redirect_kv_pp1,3935.660958000,0.493333333
3: redirect_kv_pp1,3953.293107000,0.496666667
3: redirect_kv_pp1,3976.724150000,0.500000000
3: redirect_kv_pp1,4009.605881000,0.503333333
3: redirect_kv_pp1,4085.245948000,0.506666667
3: redirect_kv_pp1,4120.033175000,0.510000000
3: redirect_kv_pp1,4180.626568000,0.513333333
3: redirect_kv_pp1,4311.068304000,0.516666667
3: redirect_kv_pp1,4318.989991000,0.520000000
3: redirect_kv_pp1,4370.213509000,0.523333333
3: redirect_kv_pp1,4392.296770000,0.526666667
3: redirect_kv_pp1,4450.753950000,0.530000000
3: redirect_kv_pp1,4507.874487000,0.533333333
3: redirect_kv_pp1,4539.869055000,0.536666667
3: redirect_kv_pp1,4601.619178000,0.540000000
3: redirect_kv_pp1,4777.392807000,0.543333333
3: redirect_kv_pp1,4806.883966000,0.546666667
3: redirect_kv_pp1,4881.549084000,0.550000000
3: redirect_kv_pp1,4972.345126000,0.553333333
3: redirect_kv_pp1,4997.646596000,0.556666667
3: redirect_kv_pp1,5092.870045000,0.560000000
3: redirect_kv_pp1,5109.842553000,0.563333333
3: redirect_kv_pp1,5159.209827000,0.566666667
3: redirect_kv_pp1,5199.616863000,0.570000000
3: redirect_kv_pp1,5217.014706000,0.573333333
3: redirect_kv_pp1,5238.461089000,0.576666667
3: redirect_kv_pp1,5360.409793000,0.580000000
3: redirect_kv_pp1,5471.040439000,0.583333333
3: redirect_kv_pp1,5537.687442000,0.586666667
3: redirect_kv_pp1,5620.163292000,0.590000000
3: redirect_kv_pp1,5855.682173000,0.593333333
3: redirect_kv_pp1,5999.132790000,0.596666667
3: redirect_kv_pp1,6024.444068000,0.600000000
3: redirect_kv_pp1,6155.354195000,0.603333333
3: redirect_kv_pp1,6174.631239000,0.606666667
3: redirect_kv_pp1,6343.526068000,0.610000000
3: redirect_kv_pp1,6365.105262000,0.613333333
3: redirect_kv_pp1,6453.441853000,0.616666667
3: redirect_kv_pp1,6554.966839000,0.620000000
3: redirect_kv_pp1,6560.313917000,0.623333333
3: redirect_kv_pp1,6590.085622000,0.626666667
3: redirect_kv_pp1,6802.203636000,0.630000000
3: redirect_kv_pp1,6828.641266000,0.633333333
3: redirect_kv_pp1,6975.632979000,0.636666667
3: redirect_kv_pp1,6988.464731000,0.640000000
3: redirect_kv_pp1,7010.167965000,0.643333333
3: redirect_kv_pp1,7215.965995000,0.646666667
3: redirect_kv_pp1,7266.419437000,0.650000000
3: redirect_kv_pp1,7293.899272000,0.653333333
3: redirect_kv_pp1,7301.186702000,0.656666667
3: redirect_kv_pp1,7328.550472000,0.660000000
3: redirect_kv_pp1,7330.658857000,0.663333333
3: redirect_kv_pp1,7440.554732000,0.666666667
3: redirect_kv_pp1,7441.029986000,0.670000000
3: redirect_kv_pp1,7460.226069000,0.673333333
3: redirect_kv_pp1,7494.524515000,0.676666667
3: redirect_kv_pp1,7519.939461000,0.680000000
3: redirect_kv_pp1,7610.227778000,0.683333333
3: redirect_kv_pp1,7666.703032000,0.686666667
3: redirect_kv_pp1,7784.195272000,0.690000000
3: redirect_kv_pp1,7834.429277000,0.693333333
3: redirect_kv_pp1,7845.679709000,0.696666667
3: redirect_kv_pp1,7951.657115000,0.700000000
3: redirect_kv_pp1,7957.634403000,0.703333333
3: redirect_kv_pp1,8032.448403000,0.706666667
3: redirect_kv_pp1,8037.047727000,0.710000000
3: redirect_kv_pp1,8041.558053000,0.713333333
3: redirect_kv_pp1,8080.035598000,0.716666667
3: redirect_kv_pp1,8123.981293000,0.720000000
3: redirect_kv_pp1,8191.361729000,0.723333333
3: redirect_kv_pp1,8201.489570000,0.726666667
3: redirect_kv_pp1,8230.208507000,0.730000000
3: redirect_kv_pp1,8295.120984000,0.733333333
3: redirect_kv_pp1,8331.820087000,0.736666667
3: redirect_kv_pp1,8350.208356000,0.740000000
3: redirect_kv_pp1,8356.553489000,0.743333333
3: redirect_kv_pp1,8621.103409000,0.746666667
3: redirect_kv_pp1,8627.137941000,0.750000000
3: redirect_kv_pp1,8649.556108000,0.753333333
3: redirect_kv_pp1,8812.175502000,0.756666667
3: redirect_kv_pp1,8871.199936000,0.760000000
3: redirect_kv_pp1,8958.533536000,0.763333333
3: redirect_kv_pp1,9024.548426000,0.766666667
3: redirect_kv_pp1,9370.027040000,0.770000000
3: redirect_kv_pp1,9416.043477000,0.773333333
3: redirect_kv_pp1,9520.685722000,0.776666667
3: redirect_kv_pp1,9572.932120000,0.780000000
3: redirect_kv_pp1,9679.229990000,0.783333333
3: redirect_kv_pp1,9686.261314000,0.786666667
3: redirect_kv_pp1,9746.483977000,0.790000000
3: redirect_kv_pp1,9922.126436000,0.793333333
3: redirect_kv_pp1,9989.127101000,0.796666667
3: redirect_kv_pp1,10157.350853000,0.800000000
3: redirect_kv_pp1,10183.212100000,0.803333333
3: redirect_kv_pp1,10303.909330000,0.806666667
3: redirect_kv_pp1,10311.493324000,0.810000000
3: redirect_kv_pp1,10384.190266000,0.813333333
3: redirect_kv_pp1,10423.030337000,0.816666667
3: redirect_kv_pp1,10448.407805000,0.820000000
3: redirect_kv_pp1,10623.357370000,0.823333333
3: redirect_kv_pp1,10740.509800000,0.826666667
3: redirect_kv_pp1,10845.084234000,0.830000000
3: redirect_kv_pp1,11004.454606000,0.833333333
3: redirect_kv_pp1,11144.225793000,0.836666667
3: redirect_kv_pp1,11216.408574000,0.840000000
3: redirect_kv_pp1,11347.745304000,0.843333333
3: redirect_kv_pp1,11362.351334000,0.846666667
3: redirect_kv_pp1,11373.352687000,0.850000000
3: redirect_kv_pp1,11376.783356000,0.853333333
3: redirect_kv_pp1,11410.295055000,0.856666667
3: redirect_kv_pp1,11589.184480000,0.860000000
3: redirect_kv_pp1,11602.914014000,0.863333333
3: redirect_kv_pp1,11669.353092000,0.866666667
3: redirect_kv_pp1,11820.149318000,0.870000000
3: redirect_kv_pp1,12101.824916000,0.873333333
3: redirect_kv_pp1,12156.612032000,0.876666667
3: redirect_kv_pp1,12242.533649000,0.880000000
3: redirect_kv_pp1,12313.820795000,0.883333333
3: redirect_kv_pp1,12338.926201000,0.886666667
3: redirect_kv_pp1,12360.108009000,0.890000000
3: redirect_kv_pp1,12389.568835000,0.893333333
3: redirect_kv_pp1,12421.861911000,0.896666667
3: redirect_kv_pp1,12427.666781000,0.900000000
3: redirect_kv_pp1,12440.482624000,0.903333333
3: redirect_kv_pp1,12476.608961000,0.906666667
3: redirect_kv_pp1,12546.026224000,0.910000000
3: redirect_kv_pp1,12554.007337000,0.913333333
3: redirect_kv_pp1,12651.018081000,0.916666667
3: redirect_kv_pp1,12652.160810000,0.920000000
3: redirect_kv_pp1,12693.725659000,0.923333333
3: redirect_kv_pp1,12695.369135000,0.926666667
3: redirect_kv_pp1,12730.803619000,0.930000000
3: redirect_kv_pp1,12755.652629000,0.933333333
3: redirect_kv_pp1,12768.021928000,0.936666667
3: redirect_kv_pp1,12775.679897000,0.940000000
3: redirect_kv_pp1,12837.403725000,0.943333333
3: redirect_kv_pp1,12854.044792000,0.946666667
3: redirect_kv_pp1,12874.962448000,0.950000000
3: redirect_kv_pp1,12913.635124000,0.953333333
3: redirect_kv_pp1,13039.605049000,0.956666667
3: redirect_kv_pp1,13066.432413000,0.960000000
3: redirect_kv_pp1,13310.948952000,0.963333333
3: redirect_kv_pp1,13386.050836000,0.966666667
3: redirect_kv_pp1,13404.759719000,0.970000000
3: redirect_kv_pp1,13461.519009000,0.973333333
3: redirect_kv_pp1,13517.085719000,0.976666667
3: redirect_kv_pp1,13522.492248000,0.980000000
3: redirect_kv_pp1,13616.906130000,0.983333333
3: redirect_kv_pp1,13642.329390000,0.986666667
3: redirect_kv_pp1,13902.374827000,0.990000000
3: redirect_kv_pp1,14799.056179000,0.993333333
3: redirect_kv_pp1,15401.434206000,0.996666667
3: redirect_kv_pp1,15579.262366000,1.000000000
4: redirect_kv_pp2,173.127337000,0.003333333
4: redirect_kv_pp2,182.642610000,0.006666667
4: redirect_kv_pp2,185.150636000,0.010000000
4: redirect_kv_pp2,185.476413000,0.013333333
4: redirect_kv_pp2,188.005807000,0.016666667
4: redirect_kv_pp2,189.327085000,0.020000000
4: redirect_kv_pp2,192.458157000,0.023333333
4: redirect_kv_pp2,197.245856000,0.026666667
4: redirect_kv_pp2,200.126452000,0.030000000
4: redirect_kv_pp2,200.198160000,0.033333333
4: redirect_kv_pp2,206.351105000,0.036666667
4: redirect_kv_pp2,208.175976000,0.040000000
4: redirect_kv_pp2,211.578652000,0.043333333
4: redirect_kv_pp2,212.151096000,0.046666667
4: redirect_kv_pp2,213.940112000,0.050000000
4: redirect_kv_pp2,219.983951000,0.053333333
4: redirect_kv_pp2,228.029871000,0.056666667
4: redirect_kv_pp2,230.108980000,0.060000000
4: redirect_kv_pp2,232.279067000,0.063333333
4: redirect_kv_pp2,235.378918000,0.066666667
4: redirect_kv_pp2,240.787093000,0.070000000
4: redirect_kv_pp2,241.375850000,0.073333333
4: redirect_kv_pp2,244.319262000,0.076666667
4: redirect_kv_pp2,248.284156000,0.080000000
4: redirect_kv_pp2,256.771722000,0.083333333
4: redirect_kv_pp2,261.796613000,0.086666667
4: redirect_kv_pp2,266.385777000,0.090000000
4: redirect_kv_pp2,271.512243000,0.093333333
4: redirect_kv_pp2,275.695215000,0.096666667
4: redirect_kv_pp2,278.216200000,0.100000000
4: redirect_kv_pp2,278.827805000,0.103333333
4: redirect_kv_pp2,281.522992000,0.106666667
4: redirect_kv_pp2,307.419888000,0.110000000
4: redirect_kv_pp2,310.490844000,0.113333333
4: redirect_kv_pp2,311.212528000,0.116666667
4: redirect_kv_pp2,311.715034000,0.120000000
4: redirect_kv_pp2,312.766359000,0.123333333
4: redirect_kv_pp2,320.934070000,0.126666667
4: redirect_kv_pp2,321.369922000,0.130000000
4: redirect_kv_pp2,321.593376000,0.133333333
4: redirect_kv_pp2,328.411490000,0.136666667
4: redirect_kv_pp2,331.027330000,0.140000000
4: redirect_kv_pp2,331.444674000,0.143333333
4: redirect_kv_pp2,336.926671000,0.146666667
4: redirect_kv_pp2,341.858661000,0.150000000
4: redirect_kv_pp2,343.680443000,0.153333333
4: redirect_kv_pp2,346.679591000,0.156666667
4: redirect_kv_pp2,351.953567000,0.160000000
4: redirect_kv_pp2,354.952434000,0.163333333
4: redirect_kv_pp2,363.698950000,0.166666667
4: redirect_kv_pp2,370.587921000,0.170000000
4: redirect_kv_pp2,376.042639000,0.173333333
4: redirect_kv_pp2,378.055343000,0.176666667
4: redirect_kv_pp2,382.245181000,0.180000000
4: redirect_kv_pp2,385.126121000,0.183333333
4: redirect_kv_pp2,386.922186000,0.186666667
4: redirect_kv_pp2,392.025257000,0.190000000
4: redirect_kv_pp2,403.781513000,0.193333333
4: redirect_kv_pp2,404.761726000,0.196666667
4: redirect_kv_pp2,404.914990000,0.200000000
4: redirect_kv_pp2,405.022794000,0.203333333
4: redirect_kv_pp2,416.691263000,0.206666667
4: redirect_kv_pp2,418.250359000,0.210000000
4: redirect_kv_pp2,436.366947000,0.213333333
4: redirect_kv_pp2,438.870508000,0.216666667
4: redirect_kv_pp2,442.419704000,0.220000000
4: redirect_kv_pp2,454.417745000,0.223333333
4: redirect_kv_pp2,457.014287000,0.226666667
4: redirect_kv_pp2,461.083835000,0.230000000
4: redirect_kv_pp2,476.721788000,0.233333333
4: redirect_kv_pp2,495.435511000,0.236666667
4: redirect_kv_pp2,495.984016000,0.240000000
4: redirect_kv_pp2,503.231140000,0.243333333
4: redirect_kv_pp2,503.772619000,0.246666667
4: redirect_kv_pp2,507.082972000,0.250000000
4: redirect_kv_pp2,515.888103000,0.253333333
4: redirect_kv_pp2,527.560075000,0.256666667
4: redirect_kv_pp2,528.267601000,0.260000000
4: redirect_kv_pp2,532.914789000,0.263333333
4: redirect_kv_pp2,538.580913000,0.266666667
4: redirect_kv_pp2,538.839308000,0.270000000
4: redirect_kv_pp2,547.510339000,0.273333333
4: redirect_kv_pp2,547.948137000,0.276666667
4: redirect_kv_pp2,548.707177000,0.280000000
4: redirect_kv_pp2,549.464849000,0.283333333
4: redirect_kv_pp2,552.598225000,0.286666667
4: redirect_kv_pp2,554.867011000,0.290000000
4: redirect_kv_pp2,557.897921000,0.293333333
4: redirect_kv_pp2,557.972659000,0.296666667
4: redirect_kv_pp2,562.987894000,0.300000000
4: redirect_kv_pp2,563.302485000,0.303333333
4: redirect_kv_pp2,563.369748000,0.306666667
4: redirect_kv_pp2,569.928049000,0.310000000
4: redirect_kv_pp2,577.388529000,0.313333333
4: redirect_kv_pp2,578.691937000,0.316666667
4: redirect_kv_pp2,582.111128000,0.320000000
4: redirect_kv_pp2,582.314230000,0.323333333
4: redirect_kv_pp2,583.259042000,0.326666667
4: redirect_kv_pp2,587.485204000,0.330000000
4: redirect_kv_pp2,589.872804000,0.333333333
4: redirect_kv_pp2,592.538747000,0.336666667
4: redirect_kv_pp2,592.688433000,0.340000000
4: redirect_kv_pp2,595.571937000,0.343333333
4: redirect_kv_pp2,597.539805000,0.346666667
4: redirect_kv_pp2,597.923230000,0.350000000
4: redirect_kv_pp2,601.235753000,0.353333333
4: redirect_kv_pp2,605.724271000,0.356666667
4: redirect_kv_pp2,611.424746000,0.360000000
4: redirect_kv_pp2,611.673710000,0.363333333
4: redirect_kv_pp2,615.889527000,0.366666667
4: redirect_kv_pp2,619.714522000,0.370000000
4: redirect_kv_pp2,620.424910000,0.373333333
4: redirect_kv_pp2,623.883065000,0.376666667
4: redirect_kv_pp2,628.071288000,0.380000000
4: redirect_kv_pp2,629.351090000,0.383333333
4: redirect_kv_pp2,630.118773000,0.386666667
4: redirect_kv_pp2,630.251302000,0.390000000
4: redirect_kv_pp2,630.986536000,0.393333333
4: redirect_kv_pp2,631.544388000,0.396666667
4: redirect_kv_pp2,631.688424000,0.400000000
4: redirect_kv_pp2,631.800829000,0.403333333
4: redirect_kv_pp2,634.381081000,0.406666667
4: redirect_kv_pp2,637.211259000,0.410000000
4: redirect_kv_pp2,638.197887000,0.413333333
4: redirect_kv_pp2,640.086292000,0.416666667
4: redirect_kv_pp2,640.608911000,0.420000000
4: redirect_kv_pp2,643.220375000,0.423333333
4: redirect_kv_pp2,644.333689000,0.426666667
4: redirect_kv_pp2,644.979625000,0.430000000
4: redirect_kv_pp2,645.158541000,0.433333333
4: redirect_kv_pp2,650.634037000,0.436666667
4: redirect_kv_pp2,657.428501000,0.440000000
4: redirect_kv_pp2,657.632090000,0.443333333
4: redirect_kv_pp2,657.808619000,0.446666667
4: redirect_kv_pp2,662.971057000,0.450000000
4: redirect_kv_pp2,665.947206000,0.453333333
4: redirect_kv_pp2,666.170698000,0.456666667
4: redirect_kv_pp2,668.102402000,0.460000000
4: redirect_kv_pp2,669.925992000,0.463333333
4: redirect_kv_pp2,671.218377000,0.466666667
4: redirect_kv_pp2,676.026177000,0.470000000
4: redirect_kv_pp2,679.316003000,0.473333333
4: redirect_kv_pp2,680.445344000,0.476666667
4: redirect_kv_pp2,681.010850000,0.480000000
4: redirect_kv_pp2,681.127260000,0.483333333
4: redirect_kv_pp2,681.686958000,0.486666667
4: redirect_kv_pp2,682.856490000,0.490000000
4: redirect_kv_pp2,684.154839000,0.493333333
4: redirect_kv_pp2,688.167445000,0.496666667
4: redirect_kv_pp2,690.620086000,0.500000000
4: redirect_kv_pp2,691.255648000,0.503333333
4: redirect_kv_pp2,694.755751000,0.506666667
4: redirect_kv_pp2,702.018519000,0.510000000
4: redirect_kv_pp2,702.130234000,0.513333333
4: redirect_kv_pp2,702.798290000,0.516666667
4: redirect_kv_pp2,706.194827000,0.520000000
4: redirect_kv_pp2,707.525542000,0.523333333
4: redirect_kv_pp2,710.141580000,0.526666667
4: redirect_kv_pp2,714.738125000,0.530000000
4: redirect_kv_pp2,720.847155000,0.533333333
4: redirect_kv_pp2,720.876439000,0.536666667
4: redirect_kv_pp2,723.401059000,0.540000000
4: redirect_kv_pp2,734.483139000,0.543333333
4: redirect_kv_pp2,735.180560000,0.546666667
4: redirect_kv_pp2,736.288161000,0.550000000
4: redirect_kv_pp2,737.750478000,0.553333333
4: redirect_kv_pp2,750.684885000,0.556666667
4: redirect_kv_pp2,752.794343000,0.560000000
4: redirect_kv_pp2,762.967108000,0.563333333
4: redirect_kv_pp2,767.782546000,0.566666667
4: redirect_kv_pp2,768.533709000,0.570000000
4: redirect_kv_pp2,772.419186000,0.573333333
4: redirect_kv_pp2,774.108313000,0.576666667
4: redirect_kv_pp2,781.370582000,0.580000000
4: redirect_kv_pp2,782.089242000,0.583333333
4: redirect_kv_pp2,784.044318000,0.586666667
4: redirect_kv_pp2,792.345633000,0.590000000
4: redirect_kv_pp2,793.615879000,0.593333333
4: redirect_kv_pp2,795.086806000,0.596666667
4: redirect_kv_pp2,795.091709000,0.600000000
4: redirect_kv_pp2,800.025683000,0.603333333
4: redirect_kv_pp2,802.681740000,0.606666667
4: redirect_kv_pp2,808.898185000,0.610000000
4: redirect_kv_pp2,818.924349000,0.613333333
4: redirect_kv_pp2,829.838567000,0.616666667
4: redirect_kv_pp2,834.293941000,0.620000000
4: redirect_kv_pp2,837.619260000,0.623333333
4: redirect_kv_pp2,839.234391000,0.626666667
4: redirect_kv_pp2,843.644798000,0.630000000
4: redirect_kv_pp2,844.825198000,0.633333333
4: redirect_kv_pp2,846.581865000,0.636666667
4: redirect_kv_pp2,846.920565000,0.640000000
4: redirect_kv_pp2,847.006441000,0.643333333
4: redirect_kv_pp2,847.265850000,0.646666667
4: redirect_kv_pp2,851.432254000,0.650000000
4: redirect_kv_pp2,854.544949000,0.653333333
4: redirect_kv_pp2,863.058498000,0.656666667
4: redirect_kv_pp2,863.157220000,0.660000000
4: redirect_kv_pp2,869.347996000,0.663333333
4: redirect_kv_pp2,881.218289000,0.666666667
4: redirect_kv_pp2,882.078204000,0.670000000
4: redirect_kv_pp2,890.685595000,0.673333333
4: redirect_kv_pp2,896.119764000,0.676666667
4: redirect_kv_pp2,897.313022000,0.680000000
4: redirect_kv_pp2,899.434787000,0.683333333
4: redirect_kv_pp2,901.061718000,0.686666667
4: redirect_kv_pp2,907.476254000,0.690000000
4: redirect_kv_pp2,908.329101000,0.693333333
4: redirect_kv_pp2,917.901608000,0.696666667
4: redirect_kv_pp2,921.792056000,0.700000000
4: redirect_kv_pp2,922.041082000,0.703333333
4: redirect_kv_pp2,939.830667000,0.706666667
4: redirect_kv_pp2,952.595601000,0.710000000
4: redirect_kv_pp2,973.909696000,0.713333333
4: redirect_kv_pp2,989.213852000,0.716666667
4: redirect_kv_pp2,995.388422000,0.720000000
4: redirect_kv_pp2,996.436672000,0.723333333
4: redirect_kv_pp2,998.329803000,0.726666667
4: redirect_kv_pp2,1032.842281000,0.730000000
4: redirect_kv_pp2,1032.852008000,0.733333333
4: redirect_kv_pp2,1039.893055000,0.736666667
4: redirect_kv_pp2,1050.020796000,0.740000000
4: redirect_kv_pp2,1059.014038000,0.743333333
4: redirect_kv_pp2,1070.071345000,0.746666667
4: redirect_kv_pp2,1075.540705000,0.750000000
4: redirect_kv_pp2,1083.894442000,0.753333333
4: redirect_kv_pp2,1087.835126000,0.756666667
4: redirect_kv_pp2,1095.492595000,0.760000000
4: redirect_kv_pp2,1097.093801000,0.763333333
4: redirect_kv_pp2,1102.079347000,0.766666667
4: redirect_kv_pp2,1103.566695000,0.770000000
4: redirect_kv_pp2,1108.975618000,0.773333333
4: redirect_kv_pp2,1111.770211000,0.776666667
4: redirect_kv_pp2,1116.398489000,0.780000000
4: redirect_kv_pp2,1123.077407000,0.783333333
4: redirect_kv_pp2,1139.542618000,0.786666667
4: redirect_kv_pp2,1150.421929000,0.790000000
4: redirect_kv_pp2,1151.352792000,0.793333333
4: redirect_kv_pp2,1153.757419000,0.796666667
4: redirect_kv_pp2,1171.940771000,0.800000000
4: redirect_kv_pp2,1178.915659000,0.803333333
4: redirect_kv_pp2,1197.871278000,0.806666667
4: redirect_kv_pp2,1242.895984000,0.810000000
4: redirect_kv_pp2,1256.868574000,0.813333333
4: redirect_kv_pp2,1259.403167000,0.816666667
4: redirect_kv_pp2,1272.099337000,0.820000000
4: redirect_kv_pp2,1275.883627000,0.823333333
4: redirect_kv_pp2,1280.002675000,0.826666667
4: redirect_kv_pp2,1280.243778000,0.830000000
4: redirect_kv_pp2,1297.514903000,0.833333333
4: redirect_kv_pp2,1299.904535000,0.836666667
4: redirect_kv_pp2,1303.627511000,0.840000000
4: redirect_kv_pp2,1311.847702000,0.843333333
4: redirect_kv_pp2,1321.134305000,0.846666667
4: redirect_kv_pp2,1331.141999000,0.850000000
4: redirect_kv_pp2,1350.705454000,0.853333333
4: redirect_kv_pp2,1352.778350000,0.856666667
4: redirect_kv_pp2,1372.810785000,0.860000000
4: redirect_kv_pp2,1381.002245000,0.863333333
4: redirect_kv_pp2,1390.461672000,0.866666667
4: redirect_kv_pp2,1425.137059000,0.870000000
4: redirect_kv_pp2,1450.047560000,0.873333333
4: redirect_kv_pp2,1453.831109000,0.876666667
4: redirect_kv_pp2,1456.647251000,0.880000000
4: redirect_kv_pp2,1462.565043000,0.883333333
4: redirect_kv_pp2,1465.542179000,0.886666667
4: redirect_kv_pp2,1472.359558000,0.890000000
4: redirect_kv_pp2,1492.806411000,0.893333333
4: redirect_kv_pp2,1506.493467000,0.896666667
4: redirect_kv_pp2,1538.208730000,0.900000000
4: redirect_kv_pp2,1549.868994000,0.903333333
4: redirect_kv_pp2,1569.272827000,0.906666667
4: redirect_kv_pp2,1597.506223000,0.910000000
4: redirect_kv_pp2,1605.741440000,0.913333333
