arm,tpot_ms,cdf
1: no_redirect,0.000000000,0.001666667
1: no_redirect,0.000000000,0.003333333
1: no_redirect,0.000000000,0.005000000
1: no_redirect,0.000000000,0.006666667
1: no_redirect,0.000000000,0.008333333
1: no_redirect,0.000000000,0.010000000
1: no_redirect,17.154210000,0.011666667
1: no_redirect,18.163978000,0.013333333
1: no_redirect,18.894515000,0.015000000
1: no_redirect,19.194614000,0.016666667
1: no_redirect,19.284012000,0.018333333
1: no_redirect,19.613823000,0.020000000
1: no_redirect,19.647205000,0.021666667
1: no_redirect,19.879331000,0.023333333
1: no_redirect,20.055904000,0.025000000
1: no_redirect,20.152112000,0.026666667
1: no_redirect,20.468890000,0.028333333
1: no_redirect,20.477773000,0.030000000
1: no_redirect,20.513367000,0.031666667
1: no_redirect,20.554432000,0.033333333
1: no_redirect,20.661267000,0.035000000
1: no_redirect,20.725015000,0.036666667
1: no_redirect,21.017416000,0.038333333
1: no_redirect,21.470596000,0.040000000
1: no_redirect,21.516351000,0.041666667
1: no_redirect,21.570672000,0.043333333
1: no_redirect,21.579404000,0.045000000
1: no_redirect,21.757805000,0.046666667
1: no_redirect,21.963797000,0.048333333
1: no_redirect,22.057459000,0.050000000
1: no_redirect,22.212637000,0.051666667
1: no_redirect,22.300836000,0.053333333
1: no_redirect,22.341574000,0.055000000
1: no_redirect,22.651907000,0.056666667
1: no_redirect,22.706569000,0.058333333
1: no_redirect,22.794480000,0.060000000
1: no_redirect,22.853092000,0.061666667
1: no_redirect,22.853497000,0.063333333
1: no_redirect,22.901009000,0.065000000
1: no_redirect,22.938902000,0.066666667
1: no_redirect,22.966304000,0.068333333
1: no_redirect,23.035714000,0.070000000
1: no_redirect,23.062442000,0.071666667
1: no_redirect,23.162557000,0.073333333
1: no_redirect,23.205895000,0.075000000
1: no_redirect,23.325512000,0.076666667
1: no_redirect,23.334889000,0.078333333
1: no_redirect,23.387942000,0.080000000
1: no_redirect,23.562006000,0.081666667
1: no_redirect,23.608640000,0.083333333
1: no_redirect,23.667088000,0.085000000
1: no_redirect,23.698372000,0.086666667
1: no_redirect,23.880233000,0.088333333
1: no_redirect,23.894979000,0.090000000
1: no_redirect,23.950215000,0.091666667
1: no_redirect,23.981212000,0.093333333
1: no_redirect,24.106294000,0.095000000
1: no_redirect,24.129895000,0.096666667
1: no_redirect,24.214674000,0.098333333
1: no_redirect,24.282003000,0.100000000
1: no_redirect,24.292637000,0.101666667
1: no_redirect,24.341714000,0.103333333
1: no_redirect,24.378794000,0.105000000
1: no_redirect,24.507942000,0.106666667
1: no_redirect,24.649446000,0.108333333
1: no_redirect,24.802576000,0.110000000
1: no_redirect,24.828633000,0.111666667
1: no_redirect,24.868041000,0.113333333
1: no_redirect,24.912155000,0.115000000
1: no_redirect,24.918243000,0.116666667
1: no_redirect,24.979562000,0.118333333
1: no_redirect,25.005480000,0.120000000
1: no_redirect,25.071467000,0.121666667
1: no_redirect,25.187451000,0.123333333
1: no_redirect,25.207853000,0.125000000
1: no_redirect,25.254710000,0.126666667
1: no_redirect,25.293928000,0.128333333
1: no_redirect,25.325647000,0.130000000
1: no_redirect,25.336822000,0.131666667
1: no_redirect,25.364977000,0.133333333
1: no_redirect,25.365706000,0.135000000
1: no_redirect,25.381073000,0.136666667
1: no_redirect,25.393419000,0.138333333
1: no_redirect,25.432276000,0.140000000
1: no_redirect,25.478805000,0.141666667
1: no_redirect,25.517623000,0.143333333
1: no_redirect,25.542860000,0.145000000
1: no_redirect,25.566043000,0.146666667
1: no_redirect,25.569454000,0.148333333
1: no_redirect,25.615836000,0.150000000
1: no_redirect,25.639633000,0.151666667
1: no_redirect,25.676414000,0.153333333
1: no_redirect,25.724253000,0.155000000
1: no_redirect,25.761985000,0.156666667
1: no_redirect,25.835023000,0.158333333
1: no_redirect,25.911089000,0.160000000
1: no_redirect,25.955561000,0.161666667
1: no_redirect,25.968888000,0.163333333
1: no_redirect,26.011241000,0.165000000
1: no_redirect,26.178789000,0.166666667
1: no_redirect,26.292062000,0.168333333
1: no_redirect,26.306558000,0.170000000
1: no_redirect,26.333309000,0.171666667
1: no_redirect,26.415785000,0.173333333
1: no_redirect,26.418520000,0.175000000
1: no_redirect,26.420335000,0.176666667
1: no_redirect,26.462438000,0.178333333
1: no_redirect,26.474745000,0.180000000
1: no_redirect,26.488510000,0.181666667
1: no_redirect,26.552354000,0.183333333
1: no_redirect,26.552519000,0.185000000
1: no_redirect,26.574502000,0.186666667
1: no_redirect,26.576719000,0.188333333
1: no_redirect,26.624531000,0.190000000
1: no_redirect,26.670345000,0.191666667
1: no_redirect,26.672867000,0.193333333
1: no_redirect,26.781021000,0.195000000
1: no_redirect,26.840225000,0.196666667
1: no_redirect,26.881583000,0.198333333
1: no_redirect,26.914334000,0.200000000
1: no_redirect,26.958412000,0.201666667
1: no_redirect,27.026209000,0.203333333
1: no_redirect,27.036513000,0.205000000
1: no_redirect,27.042085000,0.206666667
1: no_redirect,27.052799000,0.208333333
1: no_redirect,27.052851000,0.210000000
1: no_redirect,27.094250000,0.211666667
1: no_redirect,27.110128000,0.213333333
1: no_redirect,27.221584000,0.215000000
1: no_redirect,27.224590000,0.216666667
1: no_redirect,27.259846000,0.218333333
1: no_redirect,27.363001000,0.220000000
1: no_redirect,27.381977000,0.221666667
1: no_redirect,27.524023000,0.223333333
1: no_redirect,27.532010000,0.225000000
1: no_redirect,27.550666000,0.226666667
1: no_redirect,27.577364000,0.228333333
1: no_redirect,27.641507000,0.230000000
1: no_redirect,27.655469000,0.231666667
1: no_redirect,27.803456000,0.233333333
1: no_redirect,27.805113000,0.235000000
1: no_redirect,27.805738000,0.236666667
1: no_redirect,27.871832000,0.238333333
1: no_redirect,27.871878000,0.240000000
1: no_redirect,27.885163000,0.241666667
1: no_redirect,27.934195000,0.243333333
1: no_redirect,27.978639000,0.245000000
1: no_redirect,27.999297000,0.246666667
1: no_redirect,28.010008000,0.248333333
1: no_redirect,28.033863000,0.250000000
1: no_redirect,28.052854000,0.251666667
1: no_redirect,28.058214000,0.253333333
1: no_redirect,28.145513000,0.255000000
1: no_redirect,28.168561000,0.256666667
1: no_redirect,28.171246000,0.258333333
1: no_redirect,28.189080000,0.260000000
1: no_redirect,28.194460000,0.261666667
1: no_redirect,28.204257000,0.263333333
1: no_redirect,28.213911000,0.265000000
1: no_redirect,28.280257000,0.266666667
1: no_redirect,28.285735000,0.268333333
1: no_redirect,28.291825000,0.270000000
1: no_redirect,28.308662000,0.271666667
1: no_redirect,28.314117000,0.273333333
1: no_redirect,28.328510000,0.275000000
1: no_redirect,28.335097000,0.276666667
1: no_redirect,28.339180000,0.278333333
1: no_redirect,28.345669000,0.280000000
1: no_redirect,28.361290000,0.281666667
1: no_redirect,28.407133000,0.283333333
1: no_redirect,28.539731000,0.285000000
1: no_redirect,28.574222000,0.286666667
1: no_redirect,28.622449000,0.288333333
1: no_redirect,28.683205000,0.290000000
1: no_redirect,28.713427000,0.291666667
1: no_redirect,28.780771000,0.293333333
1: no_redirect,28.804035000,0.295000000
1: no_redirect,28.876866000,0.296666667
1: no_redirect,28.955503000,0.298333333
1: no_redirect,29.024005000,0.300000000
1: no_redirect,29.057639000,0.301666667
1: no_redirect,29.166551000,0.303333333
1: no_redirect,29.178447000,0.305000000
1: no_redirect,29.309407000,0.306666667
1: no_redirect,29.311416000,0.308333333
1: no_redirect,29.340225000,0.310000000
1: no_redirect,29.352796000,0.311666667
1: no_redirect,29.367633000,0.313333333
1: no_redirect,29.414465000,0.315000000
1: no_redirect,29.462278000,0.316666667
1: no_redirect,29.497244000,0.318333333
1: no_redirect,29.508084000,0.320000000
1: no_redirect,29.530071000,0.321666667
1: no_redirect,29.544493000,0.323333333
1: no_redirect,29.547115000,0.325000000
1: no_redirect,29.554197000,0.326666667
1: no_redirect,29.574553000,0.328333333
1: no_redirect,29.715059000,0.330000000
1: no_redirect,29.724049000,0.331666667
1: no_redirect,29.792278000,0.333333333
1: no_redirect,29.803615000,0.335000000
1: no_redirect,29.859874000,0.336666667
1: no_redirect,29.868210000,0.338333333
1: no_redirect,29.906096000,0.340000000
1: no_redirect,30.051478000,0.341666667
1: no_redirect,30.075894000,0.343333333
1: no_redirect,30.088888000,0.345000000
1: no_redirect,30.096436000,0.346666667
1: no_redirect,30.169123000,0.348333333
1: no_redirect,30.175154000,0.350000000
1: no_redirect,30.211858000,0.351666667
1: no_redirect,30.231149000,0.353333333
1: no_redirect,30.232597000,0.355000000
1: no_redirect,30.241554000,0.356666667
1: no_redirect,30.262108000,0.358333333
1: no_redirect,30.304906000,0.360000000
1: no_redirect,30.350783000,0.361666667
1: no_redirect,30.394439000,0.363333333
1: no_redirect,30.514520000,0.365000000
1: no_redirect,30.529026000,0.366666667
1: no_redirect,30.540712000,0.368333333
1: no_redirect,30.601440000,0.370000000
1: no_redirect,30.616038000,0.371666667
1: no_redirect,30.733689000,0.373333333
1: no_redirect,30.738976000,0.375000000
1: no_redirect,30.745627000,0.376666667
1: no_redirect,30.752792000,0.378333333
1: no_redirect,30.806592000,0.380000000
1: no_redirect,30.852346000,0.381666667
1: no_redirect,30.874530000,0.383333333
1: no_redirect,30.937572000,0.385000000
1: no_redirect,31.083505000,0.386666667
1: no_redirect,31.086659000,0.388333333
1: no_redirect,31.096828000,0.390000000
1: no_redirect,31.165523000,0.391666667
1: no_redirect,31.220192000,0.393333333
1: no_redirect,31.244219000,0.395000000
1: no_redirect,31.256178000,0.396666667
1: no_redirect,31.284239000,0.398333333
1: no_redirect,31.364355000,0.400000000
1: no_redirect,31.383759000,0.401666667
1: no_redirect,31.405463000,0.403333333
1: no_redirect,31.470603000,0.405000000
1: no_redirect,31.497679000,0.406666667
1: no_redirect,31.513562000,0.408333333
1: no_redirect,31.536286000,0.410000000
1: no_redirect,31.558743000,0.411666667
1: no_redirect,31.684231000,0.413333333
1: no_redirect,31.698598000,0.415000000
1: no_redirect,31.729163000,0.416666667
1: no_redirect,31.730571000,0.418333333
1: no_redirect,31.752559000,0.420000000
1: no_redirect,31.770884000,0.421666667
1: no_redirect,31.795503000,0.423333333
1: no_redirect,31.836801000,0.425000000
1: no_redirect,32.024106000,0.426666667
1: no_redirect,32.037159000,0.428333333
1: no_redirect,32.051480000,0.430000000
1: no_redirect,32.082445000,0.431666667
1: no_redirect,32.083524000,0.433333333
1: no_redirect,32.159362000,0.435000000
1: no_redirect,32.249849000,0.436666667
1: no_redirect,32.263594000,0.438333333
1: no_redirect,32.266281000,0.440000000
1: no_redirect,32.296445000,0.441666667
1: no_redirect,32.306690000,0.443333333
1: no_redirect,32.389181000,0.445000000
1: no_redirect,32.486760000,0.446666667
1: no_redirect,32.495552000,0.448333333
1: no_redirect,32.516705000,0.450000000
1: no_redirect,32.530269000,0.451666667
1: no_redirect,32.536746000,0.453333333
1: no_redirect,32.598931000,0.455000000
1: no_redirect,32.625344000,0.456666667
1: no_redirect,32.667304000,0.458333333
1: no_redirect,32.761648000,0.460000000
1: no_redirect,32.764474000,0.461666667
1: no_redirect,32.765085000,0.463333333
1: no_redirect,32.786216000,0.465000000
1: no_redirect,32.836488000,0.466666667
1: no_redirect,32.837294000,0.468333333
1: no_redirect,32.875752000,0.470000000
1: no_redirect,32.930552000,0.471666667
1: no_redirect,32.935809000,0.473333333
1: no_redirect,32.958964000,0.475000000
1: no_redirect,32.977805000,0.476666667
1: no_redirect,33.019111000,0.478333333
1: no_redirect,33.063990000,0.480000000
1: no_redirect,33.219473000,0.481666667
1: no_redirect,33.225396000,0.483333333
1: no_redirect,33.247444000,0.485000000
1: no_redirect,33.266724000,0.486666667
1: no_redirect,33.331336000,0.488333333
1: no_redirect,33.332420000,0.490000000
1: no_redirect,33.343506000,0.491666667
1: no_redirect,33.352981000,0.493333333
1: no_redirect,33.453043000,0.495000000
1: no_redirect,33.457734000,0.496666667
1: no_redirect,33.490496000,0.498333333
1: no_redirect,33.581617000,0.500000000
1: no_redirect,33.628857000,0.501666667
1: no_redirect,33.634740000,0.503333333
1: no_redirect,33.675704000,0.505000000
1: no_redirect,33.695167000,0.506666667
1: no_redirect,33.700497000,0.508333333
1: no_redirect,33.712431000,0.510000000
1: no_redirect,33.765293000,0.511666667
1: no_redirect,33.790572000,0.513333333
1: no_redirect,33.800118000,0.515000000
1: no_redirect,33.801088000,0.516666667
1: no_redirect,33.814273000,0.518333333
1: no_redirect,33.880733000,0.520000000
1: no_redirect,33.882229000,0.521666667
1: no_redirect,33.935235000,0.523333333
1: no_redirect,33.936388000,0.525000000
1: no_redirect,33.945186000,0.526666667
1: no_redirect,33.968611000,0.528333333
1: no_redirect,34.013001000,0.530000000
1: no_redirect,34.038765000,0.531666667
1: no_redirect,34.054395000,0.533333333
1: no_redirect,34.080348000,0.535000000
1: no_redirect,34.182387000,0.536666667
1: no_redirect,34.305473000,0.538333333
1: no_redirect,34.361791000,0.540000000
1: no_redirect,34.374736000,0.541666667
1: no_redirect,34.402486000,0.543333333
1: no_redirect,34.429041000,0.545000000
1: no_redirect,34.463349000,0.546666667
1: no_redirect,34.491822000,0.548333333
1: no_redirect,34.497110000,0.550000000
1: no_redirect,34.614120000,0.551666667
1: no_redirect,34.668294000,0.553333333
1: no_redirect,34.790468000,0.555000000
1: no_redirect,34.793381000,0.556666667
1: no_redirect,34.801482000,0.558333333
1: no_redirect,34.831083000,0.560000000
1: no_redirect,34.850039000,0.561666667
1: no_redirect,34.870105000,0.563333333
1: no_redirect,34.877653000,0.565000000
1: no_redirect,34.926586000,0.566666667
1: no_redirect,34.932186000,0.568333333
1: no_redirect,34.941319000,0.570000000
1: no_redirect,34.944118000,0.571666667
1: no_redirect,34.974625000,0.573333333
1: no_redirect,34.977815000,0.575000000
1: no_redirect,34.989434000,0.576666667
1: no_redirect,34.993216000,0.578333333
1: no_redirect,35.015868000,0.580000000
1: no_redirect,35.033623000,0.581666667
1: no_redirect,35.051796000,0.583333333
1: no_redirect,35.061430000,0.585000000
1: no_redirect,35.094372000,0.586666667
1: no_redirect,35.128776000,0.588333333
1: no_redirect,35.161919000,0.590000000
1: no_redirect,35.215522000,0.591666667
1: no_redirect,35.240703000,0.593333333
1: no_redirect,35.297740000,0.595000000
1: no_redirect,35.304679000,0.596666667
1: no_redirect,35.310589000,0.598333333
1: no_redirect,35.320106000,0.600000000
1: no_redirect,35.346097000,0.601666667
1: no_redirect,35.353458000,0.603333333
1: no_redirect,35.359734000,0.605000000
1: no_redirect,35.400415000,0.606666667
1: no_redirect,35.411132000,0.608333333
1: no_redirect,35.442776000,0.610000000
1: no_redirect,35.462843000,0.611666667
1: no_redirect,35.481634000,0.613333333
1: no_redirect,35.484079000,0.615000000
1: no_redirect,35.484984000,0.616666667
1: no_redirect,35.485873000,0.618333333
1: no_redirect,35.518694000,0.620000000
1: no_redirect,35.521959000,0.621666667
1: no_redirect,35.542099000,0.623333333
1: no_redirect,35.599258000,0.625000000
1: no_redirect,35.617174000,0.626666667
1: no_redirect,35.712167000,0.628333333
1: no_redirect,35.722729000,0.630000000
1: no_redirect,35.803474000,0.631666667
1: no_redirect,35.854739000,0.633333333
1: no_redirect,35.858120000,0.635000000
1: no_redirect,35.917406000,0.636666667
1: no_redirect,35.958877000,0.638333333
1: no_redirect,35.968003000,0.640000000
1: no_redirect,35.971038000,0.641666667
1: no_redirect,35.977272000,0.643333333
1: no_redirect,35.990781000,0.645000000
1: no_redirect,35.991943000,0.646666667
1: no_redirect,35.996888000,0.648333333
1: no_redirect,36.001748000,0.650000000
1: no_redirect,36.014108000,0.651666667
1: no_redirect,36.045041000,0.653333333
1: no_redirect,36.063192000,0.655000000
1: no_redirect,36.117253000,0.656666667
1: no_redirect,36.188898000,0.658333333
1: no_redirect,36.225913000,0.660000000
1: no_redirect,36.270960000,0.661666667
1: no_redirect,36.272428000,0.663333333
1: no_redirect,36.283377000,0.665000000
1: no_redirect,36.295347000,0.666666667
1: no_redirect,36.345328000,0.668333333
1: no_redirect,36.355105000,0.670000000
1: no_redirect,36.375811000,0.671666667
1: no_redirect,36.391830000,0.673333333
1: no_redirect,36.400928000,0.675000000
1: no_redirect,36.410973000,0.676666667
1: no_redirect,36.454087000,0.678333333
1: no_redirect,36.461385000,0.680000000
1: no_redirect,36.527203000,0.681666667
1: no_redirect,36.599624000,0.683333333
1: no_redirect,36.599684000,0.685000000
1: no_redirect,36.606644000,0.686666667
1: no_redirect,36.629164000,0.688333333
1: no_redirect,36.652573000,0.690000000
1: no_redirect,36.687408000,0.691666667
1: no_redirect,36.721205000,0.693333333
1: no_redirect,36.738523000,0.695000000
1: no_redirect,36.751697000,0.696666667
1: no_redirect,36.850171000,0.698333333
1: no_redirect,36.858685000,0.700000000
1: no_redirect,36.862903000,0.701666667
1: no_redirect,36.916967000,0.703333333
1: no_redirect,36.927117000,0.705000000
1: no_redirect,36.946306000,0.706666667
1: no_redirect,37.026449000,0.708333333
1: no_redirect,37.075230000,0.710000000
1: no_redirect,37.093629000,0.711666667
1: no_redirect,37.099720000,0.713333333
1: no_redirect,37.129716000,0.715000000
1: no_redirect,37.173834000,0.716666667
1: no_redirect,37.230285000,0.718333333
1: no_redirect,37.245809000,0.720000000
1: no_redirect,37.258458000,0.721666667
1: no_redirect,37.281114000,0.723333333
1: no_redirect,37.287258000,0.725000000
1: no_redirect,37.307331000,0.726666667
1: no_redirect,37.392809000,0.728333333
1: no_redirect,37.420682000,0.730000000
1: no_redirect,37.451352000,0.731666667
1: no_redirect,37.513329000,0.733333333
1: no_redirect,37.559611000,0.735000000
1: no_redirect,37.578000000,0.736666667
1: no_redirect,37.645450000,0.738333333
1: no_redirect,37.669848000,0.740000000
1: no_redirect,37.689916000,0.741666667
1: no_redirect,37.709937000,0.743333333
1: no_redirect,37.726361000,0.745000000
1: no_redirect,37.833357000,0.746666667
1: no_redirect,37.834045000,0.748333333
1: no_redirect,37.868435000,0.750000000
1: no_redirect,37.915948000,0.751666667
1: no_redirect,37.962547000,0.753333333
1: no_redirect,37.966258000,0.755000000
1: no_redirect,38.014183000,0.756666667
1: no_redirect,38.079096000,0.758333333
1: no_redirect,38.082905000,0.760000000
1: no_redirect,38.085807000,0.761666667
1: no_redirect,38.145951000,0.763333333
1: no_redirect,38.215850000,0.765000000
1: no_redirect,38.231235000,0.766666667
1: no_redirect,38.247855000,0.768333333
1: no_redirect,38.261791000,0.770000000
1: no_redirect,38.277440000,0.771666667
1: no_redirect,38.278635000,0.773333333
1: no_redirect,38.339961000,0.775000000
1: no_redirect,38.354631000,0.776666667
1: no_redirect,38.390290000,0.778333333
1: no_redirect,38.398202000,0.780000000
1: no_redirect,38.448907000,0.781666667
1: no_redirect,38.471114000,0.783333333
1: no_redirect,38.496240000,0.785000000
1: no_redirect,38.585302000,0.786666667
1: no_redirect,38.598733000,0.788333333
1: no_redirect,38.613716000,0.790000000
1: no_redirect,38.698100000,0.791666667
1: no_redirect,38.754894000,0.793333333
1: no_redirect,38.840566000,0.795000000
1: no_redirect,38.885175000,0.796666667
1: no_redirect,38.941113000,0.798333333
1: no_redirect,38.956054000,0.800000000
1: no_redirect,38.960096000,0.801666667
1: no_redirect,39.116618000,0.803333333
1: no_redirect,39.158456000,0.805000000
1: no_redirect,39.164880000,0.806666667
1: no_redirect,39.175562000,0.808333333
1: no_redirect,39.266457000,0.810000000
1: no_redirect,39.386124000,0.811666667
1: no_redirect,39.392426000,0.813333333
1: no_redirect,39.488272000,0.815000000
1: no_redirect,39.537660000,0.816666667
1: no_redirect,39.581232000,0.818333333
1: no_redirect,39.630077000,0.820000000
1: no_redirect,39.663331000,0.821666667
1: no_redirect,39.672030000,0.823333333
1: no_redirect,39.681128000,0.825000000
1: no_redirect,39.687046000,0.826666667
1: no_redirect,39.692007000,0.828333333
1: no_redirect,39.726887000,0.830000000
1: no_redirect,39.733421000,0.831666667
1: no_redirect,39.915529000,0.833333333
1: no_redirect,39.934585000,0.835000000
1: no_redirect,39.973024000,0.836666667
1: no_redirect,39.988453000,0.838333333
1: no_redirect,40.009853000,0.840000000
1: no_redirect,40.026192000,0.841666667
1: no_redirect,40.073694000,0.843333333
1: no_redirect,40.179238000,0.845000000
1: no_redirect,40.218662000,0.846666667
1: no_redirect,40.298361000,0.848333333
1: no_redirect,40.306291000,0.850000000
1: no_redirect,40.466480000,0.851666667
1: no_redirect,40.466922000,0.853333333
1: no_redirect,40.483831000,0.855000000
1: no_redirect,40.507014000,0.856666667
1: no_redirect,40.515040000,0.858333333
1: no_redirect,40.524558000,0.860000000
1: no_redirect,40.530363000,0.861666667
1: no_redirect,40.553277000,0.863333333
1: no_redirect,40.594821000,0.865000000
1: no_redirect,40.732530000,0.866666667
1: no_redirect,40.769607000,0.868333333
1: no_redirect,40.809524000,0.870000000
1: no_redirect,40.863810000,0.871666667
1: no_redirect,40.937790000,0.873333333
1: no_redirect,40.963204000,0.875000000
1: no_redirect,40.980619000,0.876666667
1: no_redirect,41.001497000,0.878333333
1: no_redirect,41.024154000,0.880000000
1: no_redirect,41.032954000,0.881666667
1: no_redirect,41.037174000,0.883333333
1: no_redirect,41.090932000,0.885000000
1: no_redirect,41.150273000,0.886666667
1: no_redirect,41.202119000,0.888333333
1: no_redirect,41.241259000,0.890000000
1: no_redirect,41.312969000,0.891666667
1: no_redirect,41.369273000,0.893333333
1: no_redirect,41.421134000,0.895000000
1: no_redirect,41.450345000,0.896666667
1: no_redirect,41.552049000,0.898333333
1: no_redirect,41.716914000,0.900000000
1: no_redirect,41.739186000,0.901666667
1: no_redirect,41.929644000,0.903333333
1: no_redirect,41.957419000,0.905000000
1: no_redirect,41.958042000,0.906666667
1: no_redirect,41.979272000,0.908333333
1: no_redirect,42.070170000,0.910000000
1: no_redirect,42.112629000,0.911666667
1: no_redirect,42.182244000,0.913333333
1: no_redirect,42.221733000,0.915000000
1: no_redirect,42.331741000,0.916666667
1: no_redirect,42.373243000,0.918333333
1: no_redirect,42.507556000,0.920000000
1: no_redirect,42.902158000,0.921666667
1: no_redirect,42.919739000,0.923333333
1: no_redirect,43.060389000,0.925000000
1: no_redirect,43.176458000,0.926666667
1: no_redirect,43.402015000,0.928333333
1: no_redirect,43.678307000,0.930000000
1: no_redirect,43.736764000,0.931666667
1: no_redirect,44.157089000,0.933333333
1: no_redirect,44.228542000,0.935000000
1: no_redirect,44.387961000,0.936666667
1: no_redirect,44.410303000,0.938333333
1: no_redirect,44.498042000,0.940000000
1: no_redirect,44.625663000,0.941666667
1: no_redirect,44.737476000,0.943333333
1: no_redirect,44.806533000,0.945000000
1: no_redirect,44.830430000,0.946666667
1: no_redirect,44.973485000,0.948333333
1: no_redirect,45.431893000,0.950000000
1: no_redirect,46.011077000,0.951666667
1: no_redirect,46.126407000,0.953333333
1: no_redirect,46.227108000,0.955000000
1: no_redirect,46.647036000,0.956666667
1: no_redirect,46.896886000,0.958333333
1: no_redirect,46.932456000,0.960000000
1: no_redirect,47.880053000,0.961666667
1: no_redirect,47.966313000,0.963333333
1: no_redirect,48.109232000,0.965000000
1: no_redirect,49.345964000,0.966666667
1: no_redirect,49.457234000,0.968333333
1: no_redirect,50.300602000,0.970000000
1: no_redirect,50.692955000,0.971666667
1: no_redirect,51.609256000,0.973333333
1: no_redirect,54.550323000,0.975000000
1: no_redirect,55.317643000,0.976666667
1: no_redirect,59.824718000,0.978333333
1: no_redirect,61.432669000,0.980000000
1: no_redirect,65.877298000,0.981666667
1: no_redirect,70.095770000,0.983333333
1: no_redirect,74.847575000,0.985000000
1: no_redirect,86.526607000,0.986666667
1: no_redirect,109.229866000,0.988333333
1: no_redirect,118.629339000,0.990000000
1: no_redirect,118.763513000,0.991666667
1: no_redirect,126.424500000,0.993333333
1: no_redirect,133.899779000,0.995000000
1: no_redirect,216.409949000,0.996666667
1: no_redirect,263.479396000,0.998333333
1: no_redirect,278.594608000,1.000000000
2: redirect_no_kv,0.000000000,0.001666667
2: redirect_no_kv,0.000000000,0.003333333
2: redirect_no_kv,0.000000000,0.005000000
2: redirect_no_kv,0.000000000,0.006666667
2: redirect_no_kv,0.000000000,0.008333333
2: redirect_no_kv,0.000000000,0.010000000
2: redirect_no_kv,17.154210000,0.011666667
2: redirect_no_kv,18.163978000,0.013333333
2: redirect_no_kv,18.894515000,0.015000000
2: redirect_no_kv,19.194614000,0.016666667
2: redirect_no_kv,19.613823000,0.018333333
2: redirect_no_kv,19.647205000,0.020000000
2: redirect_no_kv,19.879331000,0.021666667
2: redirect_no_kv,20.055904000,0.023333333
2: redirect_no_kv,20.468890000,0.025000000
2: redirect_no_kv,20.477773000,0.026666667
2: redirect_no_kv,20.513367000,0.028333333
2: redirect_no_kv,20.725015000,0.030000000
2: redirect_no_kv,21.401618000,0.031666667
2: redirect_no_kv,21.570672000,0.033333333
2: redirect_no_kv,21.579404000,0.035000000
2: redirect_no_kv,21.757805000,0.036666667
2: redirect_no_kv,21.818855000,0.038333333
2: redirect_no_kv,21.961277000,0.040000000
2: redirect_no_kv,21.974010000,0.041666667
2: redirect_no_kv,21.998839000,0.043333333
2: redirect_no_kv,22.341574000,0.045000000
2: redirect_no_kv,22.651907000,0.046666667
2: redirect_no_kv,22.702221000,0.048333333
2: redirect_no_kv,22.797224000,0.050000000
2: redirect_no_kv,22.853092000,0.051666667
2: redirect_no_kv,22.853497000,0.053333333
2: redirect_no_kv,22.938902000,0.055000000
2: redirect_no_kv,22.953997000,0.056666667
2: redirect_no_kv,23.003512000,0.058333333
2: redirect_no_kv,23.153838000,0.060000000
2: redirect_no_kv,23.188620000,0.061666667
2: redirect_no_kv,23.255315000,0.063333333
2: redirect_no_kv,23.325512000,0.065000000
2: redirect_no_kv,23.334889000,0.066666667
2: redirect_no_kv,23.387942000,0.068333333
2: redirect_no_kv,23.644919000,0.070000000
2: redirect_no_kv,23.880233000,0.071666667
2: redirect_no_kv,23.894979000,0.073333333
2: redirect_no_kv,23.981212000,0.075000000
2: redirect_no_kv,24.024593000,0.076666667
2: redirect_no_kv,24.129895000,0.078333333
2: redirect_no_kv,24.378794000,0.080000000
2: redirect_no_kv,24.382101000,0.081666667
2: redirect_no_kv,24.488850000,0.083333333
2: redirect_no_kv,24.580468000,0.085000000
2: redirect_no_kv,24.685470000,0.086666667
2: redirect_no_kv,24.728027000,0.088333333
2: redirect_no_kv,24.949059000,0.090000000
2: redirect_no_kv,25.005480000,0.091666667
2: redirect_no_kv,25.187451000,0.093333333
2: redirect_no_kv,25.254710000,0.095000000
2: redirect_no_kv,25.432276000,0.096666667
2: redirect_no_kv,25.703058000,0.098333333
2: redirect_no_kv,25.711324000,0.100000000
2: redirect_no_kv,25.765571000,0.101666667
2: redirect_no_kv,25.795190000,0.103333333
2: redirect_no_kv,25.835023000,0.105000000
2: redirect_no_kv,25.963921000,0.106666667
2: redirect_no_kv,25.969707000,0.108333333
2: redirect_no_kv,26.178789000,0.110000000
2: redirect_no_kv,26.182533000,0.111666667
2: redirect_no_kv,26.292062000,0.113333333
2: redirect_no_kv,26.306558000,0.115000000
2: redirect_no_kv,26.333415000,0.116666667
2: redirect_no_kv,26.488510000,0.118333333
2: redirect_no_kv,26.505966000,0.120000000
2: redirect_no_kv,26.511879000,0.121666667
2: redirect_no_kv,26.552519000,0.123333333
2: redirect_no_kv,26.585146000,0.125000000
2: redirect_no_kv,26.702575000,0.126666667
2: redirect_no_kv,26.807796000,0.128333333
2: redirect_no_kv,26.840225000,0.130000000
2: redirect_no_kv,26.856849000,0.131666667
2: redirect_no_kv,26.949377000,0.133333333
2: redirect_no_kv,26.958412000,0.135000000
2: redirect_no_kv,27.036513000,0.136666667
2: redirect_no_kv,27.115261000,0.138333333
2: redirect_no_kv,27.117618000,0.140000000
2: redirect_no_kv,27.221584000,0.141666667
2: redirect_no_kv,27.239590000,0.143333333
