arm,ttft_ms,cdf
3: redirect_kv_nopp,234.525701000,0.096666667
3: redirect_kv_nopp,235.765032000,0.098333333
3: redirect_kv_nopp,237.050079000,0.100000000
3: redirect_kv_nopp,237.792352000,0.101666667
3: redirect_kv_nopp,240.484797000,0.103333333
3: redirect_kv_nopp,248.625925000,0.105000000
3: redirect_kv_nopp,250.175435000,0.106666667
3: redirect_kv_nopp,253.378544000,0.108333333
3: redirect_kv_nopp,253.893806000,0.110000000
3: redirect_kv_nopp,257.556451000,0.111666667
3: redirect_kv_nopp,260.965043000,0.113333333
3: redirect_kv_nopp,265.269238000,0.115000000
3: redirect_kv_nopp,265.299300000,0.116666667
3: redirect_kv_nopp,265.579911000,0.118333333
3: redirect_kv_nopp,271.701660000,0.120000000
3: redirect_kv_nopp,272.793773000,0.121666667
3: redirect_kv_nopp,274.671498000,0.123333333
3: redirect_kv_nopp,277.323705000,0.125000000
3: redirect_kv_nopp,296.834763000,0.126666667
3: redirect_kv_nopp,297.472507000,0.128333333
3: redirect_kv_nopp,309.160687000,0.130000000
3: redirect_kv_nopp,312.917377000,0.131666667
3: redirect_kv_nopp,315.497312000,0.133333333
3: redirect_kv_nopp,317.142958000,0.135000000
3: redirect_kv_nopp,319.697262000,0.136666667
3: redirect_kv_nopp,320.810650000,0.138333333
3: redirect_kv_nopp,329.951367000,0.140000000
3: redirect_kv_nopp,330.494115000,0.141666667
3: redirect_kv_nopp,337.206555000,0.143333333
3: redirect_kv_nopp,338.537270000,0.145000000
3: redirect_kv_nopp,341.564115000,0.146666667
3: redirect_kv_nopp,342.445989000,0.148333333
3: redirect_kv_nopp,342.876333000,0.150000000
3: redirect_kv_nopp,348.902469000,0.151666667
3: redirect_kv_nopp,350.028508000,0.153333333
3: redirect_kv_nopp,350.326838000,0.155000000
3: redirect_kv_nopp,352.628696000,0.156666667
3: redirect_kv_nopp,355.896150000,0.158333333
3: redirect_kv_nopp,366.396162000,0.160000000
3: redirect_kv_nopp,368.643345000,0.161666667
3: redirect_kv_nopp,370.343232000,0.163333333
3: redirect_kv_nopp,370.937445000,0.165000000
3: redirect_kv_nopp,372.449733000,0.166666667
3: redirect_kv_nopp,375.452250000,0.168333333
3: redirect_kv_nopp,376.340007000,0.170000000
3: redirect_kv_nopp,378.210638000,0.171666667
3: redirect_kv_nopp,378.281963000,0.173333333
3: redirect_kv_nopp,383.781006000,0.175000000
3: redirect_kv_nopp,383.995072000,0.176666667
3: redirect_kv_nopp,389.232949000,0.178333333
3: redirect_kv_nopp,395.003270000,0.180000000
3: redirect_kv_nopp,399.126011000,0.181666667
3: redirect_kv_nopp,409.482439000,0.183333333
3: redirect_kv_nopp,411.148122000,0.185000000
3: redirect_kv_nopp,412.407163000,0.186666667
3: redirect_kv_nopp,412.713337000,0.188333333
3: redirect_kv_nopp,414.175603000,0.190000000
3: redirect_kv_nopp,423.307834000,0.191666667
3: redirect_kv_nopp,423.837211000,0.193333333
3: redirect_kv_nopp,444.706874000,0.195000000
3: redirect_kv_nopp,451.358748000,0.196666667
3: redirect_kv_nopp,455.773410000,0.198333333
3: redirect_kv_nopp,457.659538000,0.200000000
3: redirect_kv_nopp,458.818191000,0.201666667
3: redirect_kv_nopp,460.689784000,0.203333333
3: redirect_kv_nopp,463.737164000,0.205000000
3: redirect_kv_nopp,473.396003000,0.206666667
3: redirect_kv_nopp,503.191989000,0.208333333
3: redirect_kv_nopp,515.222565000,0.210000000
3: redirect_kv_nopp,516.870998000,0.211666667
3: redirect_kv_nopp,528.056980000,0.213333333
3: redirect_kv_nopp,530.770078000,0.215000000
3: redirect_kv_nopp,531.610453000,0.216666667
3: redirect_kv_nopp,533.139962000,0.218333333
3: redirect_kv_nopp,533.438535000,0.220000000
3: redirect_kv_nopp,535.616066000,0.221666667
3: redirect_kv_nopp,536.348795000,0.223333333
3: redirect_kv_nopp,539.078346000,0.225000000
3: redirect_kv_nopp,543.292093000,0.226666667
3: redirect_kv_nopp,545.300065000,0.228333333
3: redirect_kv_nopp,546.314693000,0.230000000
3: redirect_kv_nopp,546.417435000,0.231666667
3: redirect_kv_nopp,549.990997000,0.233333333
3: redirect_kv_nopp,553.732888000,0.235000000
3: redirect_kv_nopp,556.300785000,0.236666667
3: redirect_kv_nopp,567.570358000,0.238333333
3: redirect_kv_nopp,570.365370000,0.240000000
3: redirect_kv_nopp,574.777705000,0.241666667
3: redirect_kv_nopp,586.736485000,0.243333333
3: redirect_kv_nopp,589.454708000,0.245000000
3: redirect_kv_nopp,590.334653000,0.246666667
3: redirect_kv_nopp,593.750640000,0.248333333
3: redirect_kv_nopp,593.840389000,0.250000000
3: redirect_kv_nopp,594.031622000,0.251666667
3: redirect_kv_nopp,595.957975000,0.253333333
3: redirect_kv_nopp,601.394987000,0.255000000
3: redirect_kv_nopp,602.755387000,0.256666667
3: redirect_kv_nopp,605.088652000,0.258333333
3: redirect_kv_nopp,607.171525000,0.260000000
3: redirect_kv_nopp,610.404041000,0.261666667
3: redirect_kv_nopp,611.205614000,0.263333333
3: redirect_kv_nopp,611.221778000,0.265000000
3: redirect_kv_nopp,611.713409000,0.266666667
3: redirect_kv_nopp,616.218213000,0.268333333
3: redirect_kv_nopp,626.890346000,0.270000000
3: redirect_kv_nopp,632.319703000,0.271666667
3: redirect_kv_nopp,632.612185000,0.273333333
3: redirect_kv_nopp,635.908670000,0.275000000
3: redirect_kv_nopp,637.941554000,0.276666667
3: redirect_kv_nopp,638.130159000,0.278333333
3: redirect_kv_nopp,652.904959000,0.280000000
3: redirect_kv_nopp,654.641408000,0.281666667
3: redirect_kv_nopp,655.944277000,0.283333333
3: redirect_kv_nopp,657.462395000,0.285000000
3: redirect_kv_nopp,658.011116000,0.286666667
3: redirect_kv_nopp,673.407285000,0.288333333
3: redirect_kv_nopp,677.776901000,0.290000000
3: redirect_kv_nopp,684.310235000,0.291666667
3: redirect_kv_nopp,686.425698000,0.293333333
3: redirect_kv_nopp,692.838246000,0.295000000
3: redirect_kv_nopp,705.320698000,0.296666667
3: redirect_kv_nopp,706.753340000,0.298333333
3: redirect_kv_nopp,714.522018000,0.300000000
3: redirect_kv_nopp,720.365143000,0.301666667
3: redirect_kv_nopp,720.454670000,0.303333333
3: redirect_kv_nopp,730.835126000,0.305000000
3: redirect_kv_nopp,731.858374000,0.306666667
3: redirect_kv_nopp,744.850565000,0.308333333
3: redirect_kv_nopp,750.114626000,0.310000000
3: redirect_kv_nopp,752.967902000,0.311666667
3: redirect_kv_nopp,759.555560000,0.313333333
3: redirect_kv_nopp,765.384171000,0.315000000
3: redirect_kv_nopp,765.493194000,0.316666667
3: redirect_kv_nopp,767.565828000,0.318333333
3: redirect_kv_nopp,768.086650000,0.320000000
3: redirect_kv_nopp,772.633759000,0.321666667
3: redirect_kv_nopp,782.440618000,0.323333333
3: redirect_kv_nopp,790.800940000,0.325000000
3: redirect_kv_nopp,795.043299000,0.326666667
3: redirect_kv_nopp,804.155500000,0.328333333
3: redirect_kv_nopp,806.691008000,0.330000000
3: redirect_kv_nopp,813.390321000,0.331666667
3: redirect_kv_nopp,820.455565000,0.333333333
3: redirect_kv_nopp,821.188467000,0.335000000
3: redirect_kv_nopp,836.585113000,0.336666667
3: redirect_kv_nopp,843.063117000,0.338333333
3: redirect_kv_nopp,845.773686000,0.340000000
3: redirect_kv_nopp,845.990673000,0.341666667
3: redirect_kv_nopp,846.847181000,0.343333333
3: redirect_kv_nopp,866.781205000,0.345000000
3: redirect_kv_nopp,876.072030000,0.346666667
3: redirect_kv_nopp,877.646156000,0.348333333
3: redirect_kv_nopp,885.006778000,0.350000000
3: redirect_kv_nopp,894.237653000,0.351666667
3: redirect_kv_nopp,895.407226000,0.353333333
3: redirect_kv_nopp,900.880290000,0.355000000
3: redirect_kv_nopp,910.372278000,0.356666667
3: redirect_kv_nopp,914.554066000,0.358333333
3: redirect_kv_nopp,927.115906000,0.360000000
3: redirect_kv_nopp,942.443507000,0.361666667
3: redirect_kv_nopp,963.181224000,0.363333333
3: redirect_kv_nopp,964.481363000,0.365000000
3: redirect_kv_nopp,966.679376000,0.366666667
3: redirect_kv_nopp,982.428224000,0.368333333
3: redirect_kv_nopp,995.532606000,0.370000000
3: redirect_kv_nopp,996.359079000,0.371666667
3: redirect_kv_nopp,1001.147471000,0.373333333
3: redirect_kv_nopp,1032.562189000,0.375000000
3: redirect_kv_nopp,1051.628776000,0.376666667
3: redirect_kv_nopp,1057.974964000,0.378333333
3: redirect_kv_nopp,1067.674497000,0.380000000
3: redirect_kv_nopp,1088.577248000,0.381666667
3: redirect_kv_nopp,1113.224896000,0.383333333
3: redirect_kv_nopp,1121.738609000,0.385000000
3: redirect_kv_nopp,1145.444165000,0.386666667
3: redirect_kv_nopp,1155.694475000,0.388333333
3: redirect_kv_nopp,1163.792355000,0.390000000
3: redirect_kv_nopp,1177.781084000,0.391666667
3: redirect_kv_nopp,1180.364560000,0.393333333
3: redirect_kv_nopp,1190.530394000,0.395000000
3: redirect_kv_nopp,1193.622701000,0.396666667
3: redirect_kv_nopp,1200.824085000,0.398333333
3: redirect_kv_nopp,1204.399767000,0.400000000
3: redirect_kv_nopp,1231.703383000,0.401666667
3: redirect_kv_nopp,1231.890346000,0.403333333
3: redirect_kv_nopp,1233.167447000,0.405000000
3: redirect_kv_nopp,1237.700304000,0.406666667
3: redirect_kv_nopp,1247.692258000,0.408333333
3: redirect_kv_nopp,1291.032380000,0.410000000
3: redirect_kv_nopp,1291.409943000,0.411666667
3: redirect_kv_nopp,1314.498243000,0.413333333
3: redirect_kv_nopp,1315.917729000,0.415000000
3: redirect_kv_nopp,1321.704459000,0.416666667
3: redirect_kv_nopp,1324.700753000,0.418333333
3: redirect_kv_nopp,1366.221292000,0.420000000
3: redirect_kv_nopp,1410.742591000,0.421666667
3: redirect_kv_nopp,1411.272131000,0.423333333
3: redirect_kv_nopp,1434.778364000,0.425000000
3: redirect_kv_nopp,1477.326792000,0.426666667
3: redirect_kv_nopp,1494.257355000,0.428333333
3: redirect_kv_nopp,1513.977318000,0.430000000
3: redirect_kv_nopp,1537.118524000,0.431666667
3: redirect_kv_nopp,1540.825416000,0.433333333
3: redirect_kv_nopp,1630.789718000,0.435000000
3: redirect_kv_nopp,1660.029298000,0.436666667
3: redirect_kv_nopp,1713.414439000,0.438333333
3: redirect_kv_nopp,1748.470827000,0.440000000
3: redirect_kv_nopp,1752.024668000,0.441666667
3: redirect_kv_nopp,1764.056216000,0.443333333
3: redirect_kv_nopp,1774.715084000,0.445000000
3: redirect_kv_nopp,1830.544097000,0.446666667
3: redirect_kv_nopp,1840.663680000,0.448333333
3: redirect_kv_nopp,1847.728566000,0.450000000
3: redirect_kv_nopp,1867.571534000,0.451666667
3: redirect_kv_nopp,1871.650772000,0.453333333
3: redirect_kv_nopp,1880.112570000,0.455000000
3: redirect_kv_nopp,1885.965767000,0.456666667
3: redirect_kv_nopp,1911.862062000,0.458333333
3: redirect_kv_nopp,1969.553979000,0.460000000
3: redirect_kv_nopp,1976.903256000,0.461666667
3: redirect_kv_nopp,2133.754715000,0.463333333
3: redirect_kv_nopp,2222.373682000,0.465000000
3: redirect_kv_nopp,2237.242281000,0.466666667
3: redirect_kv_nopp,2253.764114000,0.468333333
3: redirect_kv_nopp,2253.858679000,0.470000000
3: redirect_kv_nopp,2289.153337000,0.471666667
3: redirect_kv_nopp,2315.297437000,0.473333333
3: redirect_kv_nopp,2319.920371000,0.475000000
3: redirect_kv_nopp,2334.306986000,0.476666667
3: redirect_kv_nopp,2343.868386000,0.478333333
3: redirect_kv_nopp,2357.621666000,0.480000000
3: redirect_kv_nopp,2445.763802000,0.481666667
3: redirect_kv_nopp,2480.644356000,0.483333333
3: redirect_kv_nopp,2504.852503000,0.485000000
3: redirect_kv_nopp,2515.225400000,0.486666667
3: redirect_kv_nopp,2520.872268000,0.488333333
3: redirect_kv_nopp,2522.594107000,0.490000000
3: redirect_kv_nopp,2756.146631000,0.491666667
3: redirect_kv_nopp,2789.604753000,0.493333333
3: redirect_kv_nopp,2790.105656000,0.495000000
3: redirect_kv_nopp,2791.170297000,0.496666667
3: redirect_kv_nopp,2806.302990000,0.498333333
3: redirect_kv_nopp,2825.663593000,0.500000000
3: redirect_kv_nopp,2859.967015000,0.501666667
3: redirect_kv_nopp,2918.872832000,0.503333333
3: redirect_kv_nopp,2941.378629000,0.505000000
3: redirect_kv_nopp,2974.195059000,0.506666667
3: redirect_kv_nopp,2975.771740000,0.508333333
3: redirect_kv_nopp,3001.953946000,0.510000000
3: redirect_kv_nopp,3036.557611000,0.511666667
3: redirect_kv_nopp,3077.967467000,0.513333333
3: redirect_kv_nopp,3090.820891000,0.515000000
3: redirect_kv_nopp,3130.671401000,0.516666667
3: redirect_kv_nopp,3175.024408000,0.518333333
3: redirect_kv_nopp,3217.844426000,0.520000000
3: redirect_kv_nopp,3233.987210000,0.521666667
3: redirect_kv_nopp,3258.048736000,0.523333333
3: redirect_kv_nopp,3285.648703000,0.525000000
3: redirect_kv_nopp,3306.022410000,0.526666667
3: redirect_kv_nopp,3341.258121000,0.528333333
3: redirect_kv_nopp,3369.365449000,0.530000000
3: redirect_kv_nopp,3387.324650000,0.531666667
3: redirect_kv_nopp,3402.132657000,0.533333333
3: redirect_kv_nopp,3475.643871000,0.535000000
3: redirect_kv_nopp,3566.768429000,0.536666667
3: redirect_kv_nopp,3574.109636000,0.538333333
3: redirect_kv_nopp,3586.990879000,0.540000000
3: redirect_kv_nopp,3616.525103000,0.541666667
3: redirect_kv_nopp,3656.778556000,0.543333333
3: redirect_kv_nopp,3666.495812000,0.545000000
3: redirect_kv_nopp,3676.370954000,0.546666667
3: redirect_kv_nopp,3713.911594000,0.548333333
3: redirect_kv_nopp,3740.844129000,0.550000000
3: redirect_kv_nopp,3779.528981000,0.551666667
3: redirect_kv_nopp,3791.133712000,0.553333333
3: redirect_kv_nopp,3799.999015000,0.555000000
3: redirect_kv_nopp,3800.003214000,0.556666667
3: redirect_kv_nopp,3826.498826000,0.558333333
3: redirect_kv_nopp,3854.953284000,0.560000000
3: redirect_kv_nopp,3885.442903000,0.561666667
3: redirect_kv_nopp,3897.278953000,0.563333333
3: redirect_kv_nopp,3907.489098000,0.565000000
3: redirect_kv_nopp,3978.183067000,0.566666667
3: redirect_kv_nopp,4029.940581000,0.568333333
3: redirect_kv_nopp,4038.838801000,0.570000000
3: redirect_kv_nopp,4045.307882000,0.571666667
3: redirect_kv_nopp,4064.771349000,0.573333333
3: redirect_kv_nopp,4144.012397000,0.575000000
3: redirect_kv_nopp,4154.332511000,0.576666667
3: redirect_kv_nopp,4279.860868000,0.578333333
3: redirect_kv_nopp,4288.499351000,0.580000000
3: redirect_kv_nopp,4288.763623000,0.581666667
3: redirect_kv_nopp,4300.620853000,0.583333333
3: redirect_kv_nopp,4324.225026000,0.585000000
3: redirect_kv_nopp,4358.977682000,0.586666667
3: redirect_kv_nopp,4362.625647000,0.588333333
3: redirect_kv_nopp,4426.804519000,0.590000000
3: redirect_kv_nopp,4502.795946000,0.591666667
3: redirect_kv_nopp,4537.566221000,0.593333333
3: redirect_kv_nopp,4551.423431000,0.595000000
3: redirect_kv_nopp,4611.171505000,0.596666667
3: redirect_kv_nopp,4669.672892000,0.598333333
3: redirect_kv_nopp,4822.947258000,0.600000000
3: redirect_kv_nopp,4841.164912000,0.601666667
3: redirect_kv_nopp,4862.020203000,0.603333333
3: redirect_kv_nopp,4893.111978000,0.605000000
3: redirect_kv_nopp,4930.921898000,0.606666667
3: redirect_kv_nopp,4956.654684000,0.608333333
3: redirect_kv_nopp,5061.160885000,0.610000000
3: redirect_kv_nopp,5088.678391000,0.611666667
3: redirect_kv_nopp,5107.570979000,0.613333333
3: redirect_kv_nopp,5174.265929000,0.615000000
3: redirect_kv_nopp,5233.062893000,0.616666667
3: redirect_kv_nopp,5235.812765000,0.618333333
3: redirect_kv_nopp,5279.391651000,0.620000000
3: redirect_kv_nopp,5285.835342000,0.621666667
3: redirect_kv_nopp,5289.519100000,0.623333333
3: redirect_kv_nopp,5353.800623000,0.625000000
3: redirect_kv_nopp,5355.454382000,0.626666667
3: redirect_kv_nopp,5358.667419000,0.628333333
3: redirect_kv_nopp,5391.927901000,0.630000000
3: redirect_kv_nopp,5403.306936000,0.631666667
3: redirect_kv_nopp,5408.590134000,0.633333333
3: redirect_kv_nopp,5451.147984000,0.635000000
3: redirect_kv_nopp,5495.689490000,0.636666667
3: redirect_kv_nopp,5510.312664000,0.638333333
3: redirect_kv_nopp,5550.934734000,0.640000000
3: redirect_kv_nopp,5551.656574000,0.641666667
3: redirect_kv_nopp,5658.461402000,0.643333333
3: redirect_kv_nopp,5677.198575000,0.645000000
3: redirect_kv_nopp,5702.724900000,0.646666667
3: redirect_kv_nopp,5725.377366000,0.648333333
3: redirect_kv_nopp,5772.051851000,0.650000000
3: redirect_kv_nopp,5790.914595000,0.651666667
3: redirect_kv_nopp,5854.620042000,0.653333333
3: redirect_kv_nopp,5887.692618000,0.655000000
3: redirect_kv_nopp,5897.174390000,0.656666667
3: redirect_kv_nopp,5914.662824000,0.658333333
3: redirect_kv_nopp,5962.422285000,0.660000000
3: redirect_kv_nopp,6027.362714000,0.661666667
3: redirect_kv_nopp,6144.565513000,0.663333333
3: redirect_kv_nopp,6169.488004000,0.665000000
3: redirect_kv_nopp,6180.059127000,0.666666667
3: redirect_kv_nopp,6194.145383000,0.668333333
3: redirect_kv_nopp,6225.635970000,0.670000000
3: redirect_kv_nopp,6233.411896000,0.671666667
3: redirect_kv_nopp,6254.279074000,0.673333333
3: redirect_kv_nopp,6255.135098000,0.675000000
3: redirect_kv_nopp,6280.449767000,0.676666667
3: redirect_kv_nopp,6283.874990000,0.678333333
3: redirect_kv_nopp,6288.965962000,0.680000000
3: redirect_kv_nopp,6301.537132000,0.681666667
3: redirect_kv_nopp,6341.982617000,0.683333333
3: redirect_kv_nopp,6344.326314000,0.685000000
3: redirect_kv_nopp,6374.706051000,0.686666667
3: redirect_kv_nopp,6393.253108000,0.688333333
3: redirect_kv_nopp,6394.424922000,0.690000000
3: redirect_kv_nopp,6418.079183000,0.691666667
3: redirect_kv_nopp,6422.860917000,0.693333333
3: redirect_kv_nopp,6459.027836000,0.695000000
3: redirect_kv_nopp,6471.226440000,0.696666667
3: redirect_kv_nopp,6497.652825000,0.698333333
3: redirect_kv_nopp,6505.953053000,0.700000000
3: redirect_kv_nopp,6509.142034000,0.701666667
3: redirect_kv_nopp,6515.127041000,0.703333333
3: redirect_kv_nopp,6518.425713000,0.705000000
3: redirect_kv_nopp,6522.206628000,0.706666667
3: redirect_kv_nopp,6522.218782000,0.708333333
3: redirect_kv_nopp,6524.504160000,0.710000000
3: redirect_kv_nopp,6550.575864000,0.711666667
3: redirect_kv_nopp,6580.185924000,0.713333333
3: redirect_kv_nopp,6582.095950000,0.715000000
3: redirect_kv_nopp,6595.871802000,0.716666667
3: redirect_kv_nopp,6596.612436000,0.718333333
3: redirect_kv_nopp,6607.994568000,0.720000000
3: redirect_kv_nopp,6608.361935000,0.721666667
3: redirect_kv_nopp,6655.686425000,0.723333333
3: redirect_kv_nopp,6665.210174000,0.725000000
3: redirect_kv_nopp,6666.435916000,0.726666667
3: redirect_kv_nopp,6700.345654000,0.728333333
3: redirect_kv_nopp,6710.165070000,0.730000000
3: redirect_kv_nopp,6716.748960000,0.731666667
3: redirect_kv_nopp,6716.759846000,0.733333333
3: redirect_kv_nopp,6722.629472000,0.735000000
3: redirect_kv_nopp,6727.606700000,0.736666667
3: redirect_kv_nopp,6741.073483000,0.738333333
3: redirect_kv_nopp,6749.601117000,0.740000000
3: redirect_kv_nopp,6752.785857000,0.741666667
3: redirect_kv_nopp,6779.769959000,0.743333333
3: redirect_kv_nopp,6803.404081000,0.745000000
3: redirect_kv_nopp,6843.647037000,0.746666667
3: redirect_kv_nopp,6890.335317000,0.748333333
3: redirect_kv_nopp,6919.492702000,0.750000000
3: redirect_kv_nopp,6996.598549000,0.751666667
3: redirect_kv_nopp,7038.248089000,0.753333333
3: redirect_kv_nopp,7057.999761000,0.755000000
3: redirect_kv_nopp,7061.320774000,0.756666667
3: redirect_kv_nopp,7083.938091000,0.758333333
3: redirect_kv_nopp,7090.410398000,0.760000000
3: redirect_kv_nopp,7091.330320000,0.761666667
3: redirect_kv_nopp,7092.375011000,0.763333333
3: redirect_kv_nopp,7134.029502000,0.765000000
3: redirect_kv_nopp,7138.059405000,0.766666667
3: redirect_kv_nopp,7157.556736000,0.768333333
3: redirect_kv_nopp,7158.377596000,0.770000000
3: redirect_kv_nopp,7195.200354000,0.771666667
3: redirect_kv_nopp,7196.279983000,0.773333333
3: redirect_kv_nopp,7204.886335000,0.775000000
3: redirect_kv_nopp,7225.907580000,0.776666667
3: redirect_kv_nopp,7236.549616000,0.778333333
3: redirect_kv_nopp,7264.001976000,0.780000000
3: redirect_kv_nopp,7278.497815000,0.781666667
3: redirect_kv_nopp,7333.035085000,0.783333333
3: redirect_kv_nopp,7377.182953000,0.785000000
3: redirect_kv_nopp,7382.289372000,0.786666667
3: redirect_kv_nopp,7388.163398000,0.788333333
3: redirect_kv_nopp,7405.043392000,0.790000000
3: redirect_kv_nopp,7412.056531000,0.791666667
3: redirect_kv_nopp,7416.536577000,0.793333333
3: redirect_kv_nopp,7430.487399000,0.795000000
3: redirect_kv_nopp,7588.374961000,0.796666667
3: redirect_kv_nopp,7617.342365000,0.798333333
3: redirect_kv_nopp,7629.271212000,0.800000000
3: redirect_kv_nopp,7635.977928000,0.801666667
3: redirect_kv_nopp,7646.514861000,0.803333333
3: redirect_kv_nopp,7649.328245000,0.805000000
3: redirect_kv_nopp,7712.837362000,0.806666667
3: redirect_kv_nopp,7773.206812000,0.808333333
3: redirect_kv_nopp,7816.692137000,0.810000000
3: redirect_kv_nopp,7835.495981000,0.811666667
3: redirect_kv_nopp,7858.791063000,0.813333333
3: redirect_kv_nopp,7992.631704000,0.815000000
3: redirect_kv_nopp,8014.759321000,0.816666667
3: redirect_kv_nopp,8267.505973000,0.818333333
3: redirect_kv_nopp,8465.265799000,0.820000000
3: redirect_kv_nopp,8502.660695000,0.821666667
3: redirect_kv_nopp,8516.172794000,0.823333333
3: redirect_kv_nopp,8564.721198000,0.825000000
3: redirect_kv_nopp,8615.460275000,0.826666667
3: redirect_kv_nopp,8623.519783000,0.828333333
3: redirect_kv_nopp,8624.780133000,0.830000000
3: redirect_kv_nopp,8658.859382000,0.831666667
3: redirect_kv_nopp,8670.369723000,0.833333333
3: redirect_kv_nopp,8739.409685000,0.835000000
3: redirect_kv_nopp,8847.575445000,0.836666667
3: redirect_kv_nopp,8891.053254000,0.838333333
3: redirect_kv_nopp,8966.629535000,0.840000000
3: redirect_kv_nopp,9021.673547000,0.841666667
3: redirect_kv_nopp,9103.546103000,0.843333333
3: redirect_kv_nopp,9151.968825000,0.845000000
3: redirect_kv_nopp,9154.791443000,0.846666667
3: redirect_kv_nopp,9169.291631000,0.848333333
3: redirect_kv_nopp,9314.896745000,0.850000000
3: redirect_kv_nopp,9352.064645000,0.851666667
3: redirect_kv_nopp,9431.725749000,0.853333333
3: redirect_kv_nopp,9499.631150000,0.855000000
3: redirect_kv_nopp,9551.480983000,0.856666667
3: redirect_kv_nopp,9553.096705000,0.858333333
3: redirect_kv_nopp,9647.138497000,0.860000000
3: redirect_kv_nopp,9698.262813000,0.861666667
3: redirect_kv_nopp,9836.317418000,0.863333333
3: redirect_kv_nopp,9918.451291000,0.865000000
3: redirect_kv_nopp,10130.847049000,0.866666667
3: redirect_kv_nopp,10148.474874000,0.868333333
3: redirect_kv_nopp,10217.635141000,0.870000000
3: redirect_kv_nopp,10342.981723000,0.871666667
3: redirect_kv_nopp,10354.959846000,0.873333333
3: redirect_kv_nopp,10379.788955000,0.875000000
3: redirect_kv_nopp,10415.180130000,0.876666667
3: redirect_kv_nopp,10456.615400000,0.878333333
3: redirect_kv_nopp,10543.105475000,0.880000000
3: redirect_kv_nopp,10558.822850000,0.881666667
3: redirect_kv_nopp,10604.204206000,0.883333333
3: redirect_kv_nopp,10666.843580000,0.885000000
3: redirect_kv_nopp,10696.059467000,0.886666667
3: redirect_kv_nopp,10728.350251000,0.888333333
3: redirect_kv_nopp,10739.089708000,0.890000000
3: redirect_kv_nopp,10766.164954000,0.891666667
3: redirect_kv_nopp,10840.252383000,0.893333333
3: redirect_kv_nopp,10863.853229000,0.895000000
3: redirect_kv_nopp,10871.467940000,0.896666667
3: redirect_kv_nopp,10873.090588000,0.898333333
3: redirect_kv_nopp,10882.286859000,0.900000000
3: redirect_kv_nopp,11053.486648000,0.901666667
3: redirect_kv_nopp,11113.297086000,0.903333333
3: redirect_kv_nopp,11192.597790000,0.905000000
3: redirect_kv_nopp,11216.163591000,0.906666667
3: redirect_kv_nopp,11224.724183000,0.908333333
3: redirect_kv_nopp,11230.224964000,0.910000000
3: redirect_kv_nopp,11245.285912000,0.911666667
3: redirect_kv_nopp,11254.311788000,0.913333333
3: redirect_kv_nopp,11265.066915000,0.915000000
3: redirect_kv_nopp,11265.654255000,0.916666667
3: redirect_kv_nopp,11297.633304000,0.918333333
3: redirect_kv_nopp,11314.915745000,0.920000000
3: redirect_kv_nopp,11322.084974000,0.921666667
3: redirect_kv_nopp,11351.039873000,0.923333333
3: redirect_kv_nopp,11397.013807000,0.925000000
3: redirect_kv_nopp,11447.905129000,0.926666667
3: redirect_kv_nopp,11476.423605000,0.928333333
3: redirect_kv_nopp,11513.977428000,0.930000000
3: redirect_kv_nopp,11582.038073000,0.931666667
3: redirect_kv_nopp,11588.190673000,0.933333333
3: redirect_kv_nopp,11759.522489000,0.935000000
3: redirect_kv_nopp,11803.819933000,0.936666667
3: redirect_kv_nopp,11825.478546000,0.938333333
3: redirect_kv_nopp,11856.883522000,0.940000000
3: redirect_kv_nopp,11904.519785000,0.941666667
3: redirect_kv_nopp,11946.543071000,0.943333333
3: redirect_kv_nopp,11949.518472000,0.945000000
3: redirect_kv_nopp,12018.426213000,0.946666667
3: redirect_kv_nopp,12024.812372000,0.948333333
3: redirect_kv_nopp,12043.925264000,0.950000000
3: redirect_kv_nopp,12101.536483000,0.951666667
3: redirect_kv_nopp,12183.658718000,0.953333333
3: redirect_kv_nopp,12186.670500000,0.955000000
3: redirect_kv_nopp,12227.858449000,0.956666667
3: redirect_kv_nopp,12348.500293000,0.958333333
3: redirect_kv_nopp,12358.081677000,0.960000000
3: redirect_kv_nopp,12363.333858000,0.961666667
3: redirect_kv_nopp,12377.102379000,0.963333333
3: redirect_kv_nopp,12570.008077000,0.965000000
3: redirect_kv_nopp,12596.224797000,0.966666667
3: redirect_kv_nopp,12635.474017000,0.968333333
3: redirect_kv_nopp,12643.165068000,0.970000000
3: redirect_kv_nopp,12717.181485000,0.971666667
3: redirect_kv_nopp,12723.667061000,0.973333333
3: redirect_kv_nopp,12849.142984000,0.975000000
3: redirect_kv_nopp,12859.185633000,0.976666667
3: redirect_kv_nopp,12882.015229000,0.978333333
3: redirect_kv_nopp,12942.025147000,0.980000000
3: redirect_kv_nopp,12991.815801000,0.981666667
3: redirect_kv_nopp,13037.862691000,0.983333333
3: redirect_kv_nopp,13115.030125000,0.985000000
3: redirect_kv_nopp,13169.268429000,0.986666667
3: redirect_kv_nopp,13188.368770000,0.988333333
3: redirect_kv_nopp,13273.583438000,0.990000000
3: redirect_kv_nopp,13555.113828000,0.991666667
3: redirect_kv_nopp,13561.703871000,0.993333333
3: redirect_kv_nopp,13569.626078000,0.995000000
3: redirect_kv_nopp,13618.193635000,0.996666667
3: redirect_kv_nopp,13755.384164000,0.998333333
3: redirect_kv_nopp,14361.474332000,1.000000000
4: redirect_kv_pp2,58.712651000,0.001666667
