arm,tpot_ms,cdf
4: redirect_kv_pp2,21.719328000,0.771666667
4: redirect_kv_pp2,21.719328000,0.773333333
4: redirect_kv_pp2,21.724977000,0.775000000
4: redirect_kv_pp2,21.731540000,0.776666667
4: redirect_kv_pp2,21.731597000,0.778333333
4: redirect_kv_pp2,21.735259000,0.780000000
4: redirect_kv_pp2,21.740239000,0.781666667
4: redirect_kv_pp2,21.746892000,0.783333333
4: redirect_kv_pp2,21.749561000,0.785000000
4: redirect_kv_pp2,21.749698000,0.786666667
4: redirect_kv_pp2,21.758171000,0.788333333
4: redirect_kv_pp2,21.778576000,0.790000000
4: redirect_kv_pp2,21.778576000,0.791666667
4: redirect_kv_pp2,21.792805000,0.793333333
4: redirect_kv_pp2,21.797051000,0.795000000
4: redirect_kv_pp2,21.809775000,0.796666667
4: redirect_kv_pp2,21.816280000,0.798333333
4: redirect_kv_pp2,21.816280000,0.800000000
4: redirect_kv_pp2,21.844373000,0.801666667
4: redirect_kv_pp2,21.845057000,0.803333333
4: redirect_kv_pp2,21.848333000,0.805000000
4: redirect_kv_pp2,21.851541000,0.806666667
4: redirect_kv_pp2,21.853714000,0.808333333
4: redirect_kv_pp2,21.858454000,0.810000000
4: redirect_kv_pp2,21.872666000,0.811666667
4: redirect_kv_pp2,21.875175000,0.813333333
4: redirect_kv_pp2,21.879773000,0.815000000
4: redirect_kv_pp2,21.884377000,0.816666667
4: redirect_kv_pp2,21.916928000,0.818333333
4: redirect_kv_pp2,21.933071000,0.820000000
4: redirect_kv_pp2,22.023294000,0.821666667
4: redirect_kv_pp2,22.025438000,0.823333333
4: redirect_kv_pp2,22.029303000,0.825000000
4: redirect_kv_pp2,22.029303000,0.826666667
4: redirect_kv_pp2,22.030869000,0.828333333
4: redirect_kv_pp2,22.043302000,0.830000000
4: redirect_kv_pp2,22.043660000,0.831666667
4: redirect_kv_pp2,22.067537000,0.833333333
4: redirect_kv_pp2,22.082077000,0.835000000
4: redirect_kv_pp2,22.096154000,0.836666667
4: redirect_kv_pp2,22.096154000,0.838333333
4: redirect_kv_pp2,22.100725000,0.840000000
4: redirect_kv_pp2,22.131166000,0.841666667
4: redirect_kv_pp2,22.131271000,0.843333333
4: redirect_kv_pp2,22.140672000,0.845000000
4: redirect_kv_pp2,22.183413000,0.846666667
4: redirect_kv_pp2,22.193532000,0.848333333
4: redirect_kv_pp2,22.198573000,0.850000000
4: redirect_kv_pp2,22.199356000,0.851666667
4: redirect_kv_pp2,22.246824000,0.853333333
4: redirect_kv_pp2,22.296249000,0.855000000
4: redirect_kv_pp2,22.345225000,0.856666667
4: redirect_kv_pp2,22.345225000,0.858333333
4: redirect_kv_pp2,22.390582000,0.860000000
4: redirect_kv_pp2,22.435113000,0.861666667
4: redirect_kv_pp2,22.448109000,0.863333333
4: redirect_kv_pp2,22.450909000,0.865000000
4: redirect_kv_pp2,22.450931000,0.866666667
4: redirect_kv_pp2,22.456097000,0.868333333
4: redirect_kv_pp2,22.459130000,0.870000000
4: redirect_kv_pp2,22.476620000,0.871666667
4: redirect_kv_pp2,22.480266000,0.873333333
4: redirect_kv_pp2,22.506091000,0.875000000
4: redirect_kv_pp2,22.507020000,0.876666667
4: redirect_kv_pp2,22.509459000,0.878333333
4: redirect_kv_pp2,22.530196000,0.880000000
4: redirect_kv_pp2,22.532219000,0.881666667
4: redirect_kv_pp2,22.548104000,0.883333333
4: redirect_kv_pp2,22.561870000,0.885000000
4: redirect_kv_pp2,22.576046000,0.886666667
4: redirect_kv_pp2,22.584703000,0.888333333
4: redirect_kv_pp2,22.594019000,0.890000000
4: redirect_kv_pp2,22.597467000,0.891666667
4: redirect_kv_pp2,22.772100000,0.893333333
4: redirect_kv_pp2,22.781876000,0.895000000
4: redirect_kv_pp2,22.781876000,0.896666667
4: redirect_kv_pp2,22.787431000,0.898333333
4: redirect_kv_pp2,22.801175000,0.900000000
4: redirect_kv_pp2,22.821008000,0.901666667
4: redirect_kv_pp2,23.074130000,0.903333333
4: redirect_kv_pp2,23.084878000,0.905000000
4: redirect_kv_pp2,23.168804000,0.906666667
4: redirect_kv_pp2,23.171601000,0.908333333
4: redirect_kv_pp2,23.171998000,0.910000000
4: redirect_kv_pp2,23.211314000,0.911666667
4: redirect_kv_pp2,23.216646000,0.913333333
4: redirect_kv_pp2,23.216646000,0.915000000
4: redirect_kv_pp2,23.227659000,0.916666667
4: redirect_kv_pp2,23.264626000,0.918333333
4: redirect_kv_pp2,23.281487000,0.920000000
4: redirect_kv_pp2,23.303388000,0.921666667
4: redirect_kv_pp2,23.322800000,0.923333333
4: redirect_kv_pp2,23.322800000,0.925000000
4: redirect_kv_pp2,23.350474000,0.926666667
4: redirect_kv_pp2,23.440910000,0.928333333
4: redirect_kv_pp2,23.440910000,0.930000000
4: redirect_kv_pp2,23.614112000,0.931666667
4: redirect_kv_pp2,23.656755000,0.933333333
4: redirect_kv_pp2,23.689660000,0.935000000
4: redirect_kv_pp2,23.702760000,0.936666667
4: redirect_kv_pp2,23.804973000,0.938333333
4: redirect_kv_pp2,23.848508000,0.940000000
4: redirect_kv_pp2,23.862034000,0.941666667
4: redirect_kv_pp2,24.138706000,0.943333333
4: redirect_kv_pp2,24.354749000,0.945000000
4: redirect_kv_pp2,24.370471000,0.946666667
4: redirect_kv_pp2,24.370471000,0.948333333
4: redirect_kv_pp2,24.373647000,0.950000000
4: redirect_kv_pp2,24.387590000,0.951666667
4: redirect_kv_pp2,24.402435000,0.953333333
4: redirect_kv_pp2,24.503623000,0.955000000
4: redirect_kv_pp2,24.605264000,0.956666667
4: redirect_kv_pp2,24.678718000,0.958333333
4: redirect_kv_pp2,24.684195000,0.960000000
4: redirect_kv_pp2,24.733636000,0.961666667
4: redirect_kv_pp2,24.843804000,0.963333333
4: redirect_kv_pp2,24.876993000,0.965000000
4: redirect_kv_pp2,24.894158000,0.966666667
4: redirect_kv_pp2,25.080811000,0.968333333
4: redirect_kv_pp2,25.106246000,0.970000000
4: redirect_kv_pp2,25.166545000,0.971666667
4: redirect_kv_pp2,25.218899000,0.973333333
4: redirect_kv_pp2,25.260923000,0.975000000
4: redirect_kv_pp2,25.341244000,0.976666667
4: redirect_kv_pp2,25.377326000,0.978333333
4: redirect_kv_pp2,25.416710000,0.980000000
4: redirect_kv_pp2,25.416710000,0.981666667
4: redirect_kv_pp2,25.454452000,0.983333333
4: redirect_kv_pp2,25.691867000,0.985000000
4: redirect_kv_pp2,25.765315000,0.986666667
4: redirect_kv_pp2,26.097510000,0.988333333
4: redirect_kv_pp2,26.097510000,0.990000000
4: redirect_kv_pp2,31.516762000,0.991666667
4: redirect_kv_pp2,31.592742000,0.993333333
4: redirect_kv_pp2,32.496166000,0.995000000
4: redirect_kv_pp2,32.630681000,0.996666667
4: redirect_kv_pp2,52.177711000,0.998333333
4: redirect_kv_pp2,52.177711000,1.000000000
