arm,ttft_ms,cdf
4: redirect_kv_pp2,183.900219000,0.015000000
4: redirect_kv_pp2,185.062467000,0.016666667
4: redirect_kv_pp2,185.476413000,0.018333333
4: redirect_kv_pp2,188.143182000,0.020000000
4: redirect_kv_pp2,189.230661000,0.021666667
4: redirect_kv_pp2,189.337133000,0.023333333
4: redirect_kv_pp2,190.387808000,0.025000000
4: redirect_kv_pp2,192.273761000,0.026666667
4: redirect_kv_pp2,196.228426000,0.028333333
4: redirect_kv_pp2,196.711196000,0.030000000
4: redirect_kv_pp2,197.587591000,0.031666667
4: redirect_kv_pp2,198.356765000,0.033333333
4: redirect_kv_pp2,199.047179000,0.035000000
4: redirect_kv_pp2,199.853124000,0.036666667
4: redirect_kv_pp2,200.742469000,0.038333333
4: redirect_kv_pp2,201.944025000,0.040000000
4: redirect_kv_pp2,202.448911000,0.041666667
4: redirect_kv_pp2,202.957510000,0.043333333
4: redirect_kv_pp2,203.159682000,0.045000000
4: redirect_kv_pp2,204.190512000,0.046666667
4: redirect_kv_pp2,204.518329000,0.048333333
4: redirect_kv_pp2,206.285115000,0.050000000
4: redirect_kv_pp2,208.788250000,0.051666667
4: redirect_kv_pp2,208.962215000,0.053333333
4: redirect_kv_pp2,210.125634000,0.055000000
4: redirect_kv_pp2,211.633181000,0.056666667
4: redirect_kv_pp2,213.489724000,0.058333333
4: redirect_kv_pp2,215.319471000,0.060000000
4: redirect_kv_pp2,215.605750000,0.061666667
4: redirect_kv_pp2,216.730659000,0.063333333
4: redirect_kv_pp2,216.875748000,0.065000000
4: redirect_kv_pp2,217.040313000,0.066666667
4: redirect_kv_pp2,217.566328000,0.068333333
4: redirect_kv_pp2,217.761438000,0.070000000
4: redirect_kv_pp2,219.352243000,0.071666667
4: redirect_kv_pp2,219.381785000,0.073333333
4: redirect_kv_pp2,219.680923000,0.075000000
4: redirect_kv_pp2,220.432267000,0.076666667
4: redirect_kv_pp2,220.727520000,0.078333333
4: redirect_kv_pp2,221.313595000,0.080000000
4: redirect_kv_pp2,221.972570000,0.081666667
4: redirect_kv_pp2,223.772598000,0.083333333
4: redirect_kv_pp2,224.215291000,0.085000000
4: redirect_kv_pp2,225.181565000,0.086666667
4: redirect_kv_pp2,225.874986000,0.088333333
4: redirect_kv_pp2,226.985722000,0.090000000
4: redirect_kv_pp2,227.116246000,0.091666667
4: redirect_kv_pp2,227.393804000,0.093333333
4: redirect_kv_pp2,227.881177000,0.095000000
4: redirect_kv_pp2,228.801495000,0.096666667
4: redirect_kv_pp2,229.503212000,0.098333333
4: redirect_kv_pp2,230.020657000,0.100000000
4: redirect_kv_pp2,231.054330000,0.101666667
4: redirect_kv_pp2,231.517175000,0.103333333
4: redirect_kv_pp2,231.664515000,0.105000000
4: redirect_kv_pp2,232.074124000,0.106666667
4: redirect_kv_pp2,232.660491000,0.108333333
4: redirect_kv_pp2,235.088804000,0.110000000
4: redirect_kv_pp2,235.097909000,0.111666667
4: redirect_kv_pp2,235.159114000,0.113333333
4: redirect_kv_pp2,236.075839000,0.115000000
4: redirect_kv_pp2,236.264880000,0.116666667
4: redirect_kv_pp2,238.144858000,0.118333333
4: redirect_kv_pp2,238.619758000,0.120000000
4: redirect_kv_pp2,240.792151000,0.121666667
4: redirect_kv_pp2,241.833021000,0.123333333
4: redirect_kv_pp2,242.287438000,0.125000000
4: redirect_kv_pp2,242.593483000,0.126666667
4: redirect_kv_pp2,242.706568000,0.128333333
4: redirect_kv_pp2,243.433097000,0.130000000
4: redirect_kv_pp2,243.881902000,0.131666667
4: redirect_kv_pp2,248.073146000,0.133333333
4: redirect_kv_pp2,250.559765000,0.135000000
4: redirect_kv_pp2,251.111693000,0.136666667
4: redirect_kv_pp2,251.266764000,0.138333333
4: redirect_kv_pp2,252.391786000,0.140000000
4: redirect_kv_pp2,252.393911000,0.141666667
4: redirect_kv_pp2,252.488882000,0.143333333
4: redirect_kv_pp2,252.508343000,0.145000000
4: redirect_kv_pp2,253.735673000,0.146666667
4: redirect_kv_pp2,254.401825000,0.148333333
4: redirect_kv_pp2,254.806606000,0.150000000
4: redirect_kv_pp2,255.521344000,0.151666667
4: redirect_kv_pp2,255.525726000,0.153333333
4: redirect_kv_pp2,256.955401000,0.155000000
4: redirect_kv_pp2,257.522323000,0.156666667
4: redirect_kv_pp2,257.961638000,0.158333333
4: redirect_kv_pp2,258.169179000,0.160000000
4: redirect_kv_pp2,258.362285000,0.161666667
4: redirect_kv_pp2,258.921954000,0.163333333
4: redirect_kv_pp2,259.540523000,0.165000000
4: redirect_kv_pp2,259.868461000,0.166666667
4: redirect_kv_pp2,260.902204000,0.168333333
4: redirect_kv_pp2,261.788048000,0.170000000
4: redirect_kv_pp2,262.003280000,0.171666667
4: redirect_kv_pp2,262.038900000,0.173333333
4: redirect_kv_pp2,262.446442000,0.175000000
4: redirect_kv_pp2,264.422648000,0.176666667
4: redirect_kv_pp2,265.836418000,0.178333333
4: redirect_kv_pp2,265.837896000,0.180000000
4: redirect_kv_pp2,266.224830000,0.181666667
4: redirect_kv_pp2,267.438055000,0.183333333
4: redirect_kv_pp2,267.593353000,0.185000000
4: redirect_kv_pp2,268.761764000,0.186666667
4: redirect_kv_pp2,268.807115000,0.188333333
4: redirect_kv_pp2,269.512858000,0.190000000
4: redirect_kv_pp2,270.611183000,0.191666667
4: redirect_kv_pp2,270.942653000,0.193333333
4: redirect_kv_pp2,271.092113000,0.195000000
4: redirect_kv_pp2,271.912756000,0.196666667
4: redirect_kv_pp2,274.628680000,0.198333333
4: redirect_kv_pp2,274.962012000,0.200000000
4: redirect_kv_pp2,276.732926000,0.201666667
4: redirect_kv_pp2,278.436338000,0.203333333
4: redirect_kv_pp2,279.249321000,0.205000000
4: redirect_kv_pp2,279.274168000,0.206666667
4: redirect_kv_pp2,279.529706000,0.208333333
4: redirect_kv_pp2,281.031520000,0.210000000
4: redirect_kv_pp2,281.040791000,0.211666667
4: redirect_kv_pp2,281.122391000,0.213333333
4: redirect_kv_pp2,283.631303000,0.215000000
4: redirect_kv_pp2,284.006861000,0.216666667
4: redirect_kv_pp2,285.774673000,0.218333333
4: redirect_kv_pp2,287.701241000,0.220000000
4: redirect_kv_pp2,288.937231000,0.221666667
4: redirect_kv_pp2,289.357143000,0.223333333
4: redirect_kv_pp2,290.938726000,0.225000000
4: redirect_kv_pp2,291.176184000,0.226666667
4: redirect_kv_pp2,291.816496000,0.228333333
4: redirect_kv_pp2,292.067491000,0.230000000
4: redirect_kv_pp2,292.828291000,0.231666667
4: redirect_kv_pp2,293.643980000,0.233333333
4: redirect_kv_pp2,294.983326000,0.235000000
4: redirect_kv_pp2,295.041495000,0.236666667
4: redirect_kv_pp2,295.540430000,0.238333333
4: redirect_kv_pp2,295.845741000,0.240000000
4: redirect_kv_pp2,296.484795000,0.241666667
4: redirect_kv_pp2,296.490169000,0.243333333
4: redirect_kv_pp2,297.128161000,0.245000000
4: redirect_kv_pp2,298.886423000,0.246666667
4: redirect_kv_pp2,300.781780000,0.248333333
4: redirect_kv_pp2,305.036160000,0.250000000
4: redirect_kv_pp2,305.433768000,0.251666667
4: redirect_kv_pp2,305.959215000,0.253333333
4: redirect_kv_pp2,308.730152000,0.255000000
4: redirect_kv_pp2,309.015105000,0.256666667
4: redirect_kv_pp2,310.274099000,0.258333333
4: redirect_kv_pp2,310.495783000,0.260000000
4: redirect_kv_pp2,311.188048000,0.261666667
4: redirect_kv_pp2,314.772256000,0.263333333
4: redirect_kv_pp2,315.582187000,0.265000000
4: redirect_kv_pp2,316.432650000,0.266666667
4: redirect_kv_pp2,316.912430000,0.268333333
4: redirect_kv_pp2,317.000159000,0.270000000
4: redirect_kv_pp2,317.606310000,0.271666667
4: redirect_kv_pp2,318.148549000,0.273333333
4: redirect_kv_pp2,320.916789000,0.275000000
4: redirect_kv_pp2,320.927299000,0.276666667
4: redirect_kv_pp2,321.862529000,0.278333333
4: redirect_kv_pp2,322.502550000,0.280000000
4: redirect_kv_pp2,323.047610000,0.281666667
4: redirect_kv_pp2,323.326471000,0.283333333
4: redirect_kv_pp2,323.673098000,0.285000000
4: redirect_kv_pp2,324.824713000,0.286666667
4: redirect_kv_pp2,325.338576000,0.288333333
4: redirect_kv_pp2,325.498649000,0.290000000
4: redirect_kv_pp2,327.002719000,0.291666667
4: redirect_kv_pp2,328.322429000,0.293333333
4: redirect_kv_pp2,328.469326000,0.295000000
4: redirect_kv_pp2,328.989012000,0.296666667
4: redirect_kv_pp2,332.068515000,0.298333333
4: redirect_kv_pp2,334.944095000,0.300000000
4: redirect_kv_pp2,336.162027000,0.301666667
4: redirect_kv_pp2,337.085321000,0.303333333
4: redirect_kv_pp2,338.621321000,0.305000000
4: redirect_kv_pp2,338.835203000,0.306666667
4: redirect_kv_pp2,338.856536000,0.308333333
4: redirect_kv_pp2,338.907886000,0.310000000
4: redirect_kv_pp2,339.619822000,0.311666667
4: redirect_kv_pp2,341.748806000,0.313333333
4: redirect_kv_pp2,341.822751000,0.315000000
4: redirect_kv_pp2,342.139784000,0.316666667
4: redirect_kv_pp2,342.393091000,0.318333333
4: redirect_kv_pp2,344.821742000,0.320000000
4: redirect_kv_pp2,345.282088000,0.321666667
4: redirect_kv_pp2,348.866469000,0.323333333
4: redirect_kv_pp2,349.361785000,0.325000000
4: redirect_kv_pp2,350.234410000,0.326666667
4: redirect_kv_pp2,351.932727000,0.328333333
4: redirect_kv_pp2,352.330487000,0.330000000
4: redirect_kv_pp2,354.383362000,0.331666667
4: redirect_kv_pp2,354.843161000,0.333333333
4: redirect_kv_pp2,355.909636000,0.335000000
4: redirect_kv_pp2,357.558427000,0.336666667
4: redirect_kv_pp2,359.856171000,0.338333333
4: redirect_kv_pp2,363.343619000,0.340000000
4: redirect_kv_pp2,363.382718000,0.341666667
4: redirect_kv_pp2,365.771406000,0.343333333
4: redirect_kv_pp2,365.930684000,0.345000000
4: redirect_kv_pp2,366.017268000,0.346666667
4: redirect_kv_pp2,366.686763000,0.348333333
4: redirect_kv_pp2,367.902955000,0.350000000
4: redirect_kv_pp2,372.358236000,0.351666667
4: redirect_kv_pp2,374.367566000,0.353333333
4: redirect_kv_pp2,374.607024000,0.355000000
4: redirect_kv_pp2,374.680939000,0.356666667
4: redirect_kv_pp2,378.319187000,0.358333333
4: redirect_kv_pp2,378.543566000,0.360000000
4: redirect_kv_pp2,380.549275000,0.361666667
4: redirect_kv_pp2,387.271658000,0.363333333
4: redirect_kv_pp2,387.328287000,0.365000000
4: redirect_kv_pp2,388.789063000,0.366666667
4: redirect_kv_pp2,389.443245000,0.368333333
4: redirect_kv_pp2,392.037139000,0.370000000
4: redirect_kv_pp2,393.529181000,0.371666667
4: redirect_kv_pp2,394.052923000,0.373333333
4: redirect_kv_pp2,395.410671000,0.375000000
4: redirect_kv_pp2,396.118500000,0.376666667
4: redirect_kv_pp2,401.756006000,0.378333333
4: redirect_kv_pp2,404.097804000,0.380000000
4: redirect_kv_pp2,404.791164000,0.381666667
4: redirect_kv_pp2,405.305410000,0.383333333
4: redirect_kv_pp2,409.942401000,0.385000000
4: redirect_kv_pp2,411.549192000,0.386666667
4: redirect_kv_pp2,412.495412000,0.388333333
4: redirect_kv_pp2,414.181774000,0.390000000
4: redirect_kv_pp2,414.730955000,0.391666667
4: redirect_kv_pp2,418.766500000,0.393333333
4: redirect_kv_pp2,419.111236000,0.395000000
4: redirect_kv_pp2,421.639223000,0.396666667
4: redirect_kv_pp2,422.109116000,0.398333333
4: redirect_kv_pp2,424.005336000,0.400000000
4: redirect_kv_pp2,424.261847000,0.401666667
4: redirect_kv_pp2,427.113328000,0.403333333
4: redirect_kv_pp2,435.072503000,0.405000000
4: redirect_kv_pp2,436.196881000,0.406666667
4: redirect_kv_pp2,438.873476000,0.408333333
4: redirect_kv_pp2,442.302553000,0.410000000
4: redirect_kv_pp2,443.902481000,0.411666667
4: redirect_kv_pp2,446.193091000,0.413333333
4: redirect_kv_pp2,446.954940000,0.415000000
4: redirect_kv_pp2,453.474584000,0.416666667
4: redirect_kv_pp2,454.553951000,0.418333333
4: redirect_kv_pp2,455.305316000,0.420000000
4: redirect_kv_pp2,459.109325000,0.421666667
4: redirect_kv_pp2,463.624114000,0.423333333
4: redirect_kv_pp2,464.182107000,0.425000000
4: redirect_kv_pp2,464.879459000,0.426666667
4: redirect_kv_pp2,464.945038000,0.428333333
4: redirect_kv_pp2,464.976429000,0.430000000
4: redirect_kv_pp2,466.161367000,0.431666667
4: redirect_kv_pp2,467.183730000,0.433333333
4: redirect_kv_pp2,468.685378000,0.435000000
4: redirect_kv_pp2,468.938426000,0.436666667
4: redirect_kv_pp2,470.620512000,0.438333333
4: redirect_kv_pp2,473.960961000,0.440000000
4: redirect_kv_pp2,473.985163000,0.441666667
4: redirect_kv_pp2,475.260885000,0.443333333
4: redirect_kv_pp2,476.508096000,0.445000000
4: redirect_kv_pp2,478.242396000,0.446666667
4: redirect_kv_pp2,478.427463000,0.448333333
4: redirect_kv_pp2,479.224605000,0.450000000
4: redirect_kv_pp2,480.916790000,0.451666667
4: redirect_kv_pp2,481.503711000,0.453333333
4: redirect_kv_pp2,482.554933000,0.455000000
4: redirect_kv_pp2,482.675138000,0.456666667
4: redirect_kv_pp2,483.449278000,0.458333333
4: redirect_kv_pp2,485.577937000,0.460000000
4: redirect_kv_pp2,487.484921000,0.461666667
4: redirect_kv_pp2,487.542187000,0.463333333
4: redirect_kv_pp2,492.081642000,0.465000000
4: redirect_kv_pp2,495.414096000,0.466666667
4: redirect_kv_pp2,496.988026000,0.468333333
4: redirect_kv_pp2,497.139452000,0.470000000
4: redirect_kv_pp2,497.169803000,0.471666667
4: redirect_kv_pp2,498.580862000,0.473333333
4: redirect_kv_pp2,498.987315000,0.475000000
4: redirect_kv_pp2,501.156191000,0.476666667
4: redirect_kv_pp2,503.426145000,0.478333333
4: redirect_kv_pp2,503.490833000,0.480000000
4: redirect_kv_pp2,503.531045000,0.481666667
4: redirect_kv_pp2,504.654581000,0.483333333
4: redirect_kv_pp2,507.630370000,0.485000000
4: redirect_kv_pp2,518.265850000,0.486666667
4: redirect_kv_pp2,521.629341000,0.488333333
4: redirect_kv_pp2,523.165401000,0.490000000
4: redirect_kv_pp2,523.946177000,0.491666667
4: redirect_kv_pp2,524.978526000,0.493333333
4: redirect_kv_pp2,525.436297000,0.495000000
4: redirect_kv_pp2,530.259806000,0.496666667
4: redirect_kv_pp2,532.888314000,0.498333333
4: redirect_kv_pp2,533.069793000,0.500000000
4: redirect_kv_pp2,534.865572000,0.501666667
4: redirect_kv_pp2,535.253397000,0.503333333
4: redirect_kv_pp2,535.341233000,0.505000000
4: redirect_kv_pp2,535.893069000,0.506666667
4: redirect_kv_pp2,536.074433000,0.508333333
4: redirect_kv_pp2,536.609438000,0.510000000
4: redirect_kv_pp2,538.766215000,0.511666667
4: redirect_kv_pp2,540.437250000,0.513333333
4: redirect_kv_pp2,542.256787000,0.515000000
4: redirect_kv_pp2,544.266148000,0.516666667
4: redirect_kv_pp2,546.718409000,0.518333333
4: redirect_kv_pp2,547.048198000,0.520000000
4: redirect_kv_pp2,547.141385000,0.521666667
4: redirect_kv_pp2,547.499113000,0.523333333
4: redirect_kv_pp2,549.612180000,0.525000000
4: redirect_kv_pp2,551.753666000,0.526666667
4: redirect_kv_pp2,551.888439000,0.528333333
4: redirect_kv_pp2,553.309305000,0.530000000
4: redirect_kv_pp2,556.242812000,0.531666667
4: redirect_kv_pp2,556.664789000,0.533333333
4: redirect_kv_pp2,557.459869000,0.535000000
4: redirect_kv_pp2,557.763612000,0.536666667
4: redirect_kv_pp2,557.875153000,0.538333333
4: redirect_kv_pp2,559.562071000,0.540000000
4: redirect_kv_pp2,560.245122000,0.541666667
4: redirect_kv_pp2,565.003781000,0.543333333
4: redirect_kv_pp2,566.543633000,0.545000000
4: redirect_kv_pp2,566.960760000,0.546666667
4: redirect_kv_pp2,566.961836000,0.548333333
4: redirect_kv_pp2,568.244689000,0.550000000
4: redirect_kv_pp2,568.522210000,0.551666667
4: redirect_kv_pp2,569.698553000,0.553333333
4: redirect_kv_pp2,571.768988000,0.555000000
4: redirect_kv_pp2,577.419080000,0.556666667
4: redirect_kv_pp2,577.613298000,0.558333333
4: redirect_kv_pp2,578.574280000,0.560000000
4: redirect_kv_pp2,579.982087000,0.561666667
4: redirect_kv_pp2,581.714586000,0.563333333
4: redirect_kv_pp2,583.001392000,0.565000000
4: redirect_kv_pp2,585.005850000,0.566666667
4: redirect_kv_pp2,586.217444000,0.568333333
4: redirect_kv_pp2,587.069421000,0.570000000
4: redirect_kv_pp2,588.122103000,0.571666667
4: redirect_kv_pp2,589.126045000,0.573333333
4: redirect_kv_pp2,591.452285000,0.575000000
4: redirect_kv_pp2,592.420612000,0.576666667
4: redirect_kv_pp2,594.514873000,0.578333333
4: redirect_kv_pp2,594.583264000,0.580000000
4: redirect_kv_pp2,596.456764000,0.581666667
4: redirect_kv_pp2,597.336912000,0.583333333
4: redirect_kv_pp2,598.589125000,0.585000000
4: redirect_kv_pp2,606.542530000,0.586666667
4: redirect_kv_pp2,606.682503000,0.588333333
4: redirect_kv_pp2,606.963353000,0.590000000
4: redirect_kv_pp2,614.458932000,0.591666667
4: redirect_kv_pp2,615.070182000,0.593333333
4: redirect_kv_pp2,615.355899000,0.595000000
4: redirect_kv_pp2,616.161104000,0.596666667
4: redirect_kv_pp2,616.260865000,0.598333333
4: redirect_kv_pp2,616.410655000,0.600000000
4: redirect_kv_pp2,616.509613000,0.601666667
4: redirect_kv_pp2,618.062571000,0.603333333
4: redirect_kv_pp2,618.636862000,0.605000000
4: redirect_kv_pp2,619.844569000,0.606666667
4: redirect_kv_pp2,622.980221000,0.608333333
4: redirect_kv_pp2,627.253990000,0.610000000
4: redirect_kv_pp2,629.111130000,0.611666667
4: redirect_kv_pp2,630.084694000,0.613333333
4: redirect_kv_pp2,630.153746000,0.615000000
4: redirect_kv_pp2,630.476876000,0.616666667
4: redirect_kv_pp2,633.801898000,0.618333333
4: redirect_kv_pp2,634.594477000,0.620000000
4: redirect_kv_pp2,635.488812000,0.621666667
4: redirect_kv_pp2,636.284646000,0.623333333
4: redirect_kv_pp2,636.370141000,0.625000000
4: redirect_kv_pp2,638.210032000,0.626666667
4: redirect_kv_pp2,640.152206000,0.628333333
4: redirect_kv_pp2,643.369568000,0.630000000
4: redirect_kv_pp2,643.946576000,0.631666667
4: redirect_kv_pp2,645.257504000,0.633333333
4: redirect_kv_pp2,645.460698000,0.635000000
4: redirect_kv_pp2,650.239453000,0.636666667
4: redirect_kv_pp2,655.120926000,0.638333333
4: redirect_kv_pp2,655.817488000,0.640000000
4: redirect_kv_pp2,658.428738000,0.641666667
4: redirect_kv_pp2,662.582956000,0.643333333
4: redirect_kv_pp2,669.952393000,0.645000000
4: redirect_kv_pp2,670.930718000,0.646666667
4: redirect_kv_pp2,672.132431000,0.648333333
4: redirect_kv_pp2,674.183502000,0.650000000
4: redirect_kv_pp2,676.762899000,0.651666667
4: redirect_kv_pp2,677.574754000,0.653333333
4: redirect_kv_pp2,677.940917000,0.655000000
4: redirect_kv_pp2,678.621130000,0.656666667
4: redirect_kv_pp2,681.010488000,0.658333333
4: redirect_kv_pp2,681.154744000,0.660000000
4: redirect_kv_pp2,686.973668000,0.661666667
4: redirect_kv_pp2,690.326952000,0.663333333
4: redirect_kv_pp2,691.379884000,0.665000000
4: redirect_kv_pp2,691.985298000,0.666666667
4: redirect_kv_pp2,693.299089000,0.668333333
4: redirect_kv_pp2,696.121043000,0.670000000
4: redirect_kv_pp2,697.038412000,0.671666667
4: redirect_kv_pp2,697.482037000,0.673333333
4: redirect_kv_pp2,697.840459000,0.675000000
4: redirect_kv_pp2,699.135996000,0.676666667
4: redirect_kv_pp2,702.007451000,0.678333333
4: redirect_kv_pp2,704.651540000,0.680000000
4: redirect_kv_pp2,704.997099000,0.681666667
4: redirect_kv_pp2,705.238738000,0.683333333
4: redirect_kv_pp2,716.707941000,0.685000000
4: redirect_kv_pp2,716.960856000,0.686666667
4: redirect_kv_pp2,730.541538000,0.688333333
4: redirect_kv_pp2,737.066351000,0.690000000
4: redirect_kv_pp2,742.187242000,0.691666667
4: redirect_kv_pp2,756.994451000,0.693333333
4: redirect_kv_pp2,770.969422000,0.695000000
4: redirect_kv_pp2,775.806749000,0.696666667
4: redirect_kv_pp2,777.347826000,0.698333333
4: redirect_kv_pp2,778.095794000,0.700000000
4: redirect_kv_pp2,778.991396000,0.701666667
4: redirect_kv_pp2,784.169623000,0.703333333
4: redirect_kv_pp2,799.556242000,0.705000000
4: redirect_kv_pp2,814.383720000,0.706666667
4: redirect_kv_pp2,823.520196000,0.708333333
4: redirect_kv_pp2,830.916764000,0.710000000
4: redirect_kv_pp2,843.516043000,0.711666667
4: redirect_kv_pp2,847.324396000,0.713333333
4: redirect_kv_pp2,853.104404000,0.715000000
4: redirect_kv_pp2,871.712926000,0.716666667
4: redirect_kv_pp2,872.515010000,0.718333333
4: redirect_kv_pp2,880.177075000,0.720000000
4: redirect_kv_pp2,888.369425000,0.721666667
4: redirect_kv_pp2,898.845680000,0.723333333
4: redirect_kv_pp2,900.377425000,0.725000000
4: redirect_kv_pp2,905.797586000,0.726666667
4: redirect_kv_pp2,917.654306000,0.728333333
4: redirect_kv_pp2,919.010487000,0.730000000
4: redirect_kv_pp2,938.135330000,0.731666667
4: redirect_kv_pp2,939.236536000,0.733333333
4: redirect_kv_pp2,948.071913000,0.735000000
4: redirect_kv_pp2,954.464912000,0.736666667
4: redirect_kv_pp2,955.542528000,0.738333333
4: redirect_kv_pp2,989.185720000,0.740000000
4: redirect_kv_pp2,989.486554000,0.741666667
4: redirect_kv_pp2,995.092096000,0.743333333
4: redirect_kv_pp2,995.169059000,0.745000000
4: redirect_kv_pp2,1000.086544000,0.746666667
4: redirect_kv_pp2,1052.953721000,0.748333333
4: redirect_kv_pp2,1053.230665000,0.750000000
4: redirect_kv_pp2,1060.063319000,0.751666667
4: redirect_kv_pp2,1089.675008000,0.753333333
4: redirect_kv_pp2,1100.390653000,0.755000000
4: redirect_kv_pp2,1102.375456000,0.756666667
4: redirect_kv_pp2,1120.573903000,0.758333333
4: redirect_kv_pp2,1130.745152000,0.760000000
4: redirect_kv_pp2,1183.228599000,0.761666667
4: redirect_kv_pp2,1253.533464000,0.763333333
4: redirect_kv_pp2,1302.014758000,0.765000000
4: redirect_kv_pp2,1327.003504000,0.766666667
4: redirect_kv_pp2,1327.368923000,0.768333333
4: redirect_kv_pp2,1378.528379000,0.770000000
4: redirect_kv_pp2,1380.920294000,0.771666667
4: redirect_kv_pp2,1385.993340000,0.773333333
4: redirect_kv_pp2,1437.534326000,0.775000000
4: redirect_kv_pp2,1456.750501000,0.776666667
4: redirect_kv_pp2,1474.932545000,0.778333333
4: redirect_kv_pp2,1504.378176000,0.780000000
4: redirect_kv_pp2,1524.401888000,0.781666667
4: redirect_kv_pp2,1529.330130000,0.783333333
4: redirect_kv_pp2,1535.177278000,0.785000000
4: redirect_kv_pp2,1594.091878000,0.786666667
4: redirect_kv_pp2,1601.475577000,0.788333333
4: redirect_kv_pp2,1602.751515000,0.790000000
4: redirect_kv_pp2,1653.654649000,0.791666667
4: redirect_kv_pp2,1676.283304000,0.793333333
4: redirect_kv_pp2,1695.737623000,0.795000000
4: redirect_kv_pp2,1706.503750000,0.796666667
4: redirect_kv_pp2,1722.080975000,0.798333333
4: redirect_kv_pp2,1773.166588000,0.800000000
4: redirect_kv_pp2,1804.961895000,0.801666667
4: redirect_kv_pp2,1818.968677000,0.803333333
4: redirect_kv_pp2,1833.886302000,0.805000000
4: redirect_kv_pp2,2004.479684000,0.806666667
4: redirect_kv_pp2,2013.274539000,0.808333333
4: redirect_kv_pp2,2014.306830000,0.810000000
4: redirect_kv_pp2,2058.682753000,0.811666667
4: redirect_kv_pp2,2065.531637000,0.813333333
4: redirect_kv_pp2,2135.483673000,0.815000000
4: redirect_kv_pp2,2154.950775000,0.816666667
4: redirect_kv_pp2,2182.485333000,0.818333333
4: redirect_kv_pp2,2203.954475000,0.820000000
4: redirect_kv_pp2,2237.033257000,0.821666667
4: redirect_kv_pp2,2248.611364000,0.823333333
4: redirect_kv_pp2,2319.933178000,0.825000000
4: redirect_kv_pp2,2320.546513000,0.826666667
4: redirect_kv_pp2,2383.130550000,0.828333333
4: redirect_kv_pp2,2472.161973000,0.830000000
4: redirect_kv_pp2,2492.436911000,0.831666667
4: redirect_kv_pp2,2503.565435000,0.833333333
4: redirect_kv_pp2,2509.482516000,0.835000000
4: redirect_kv_pp2,2537.933081000,0.836666667
4: redirect_kv_pp2,2541.294443000,0.838333333
4: redirect_kv_pp2,2578.844791000,0.840000000
4: redirect_kv_pp2,2585.585593000,0.841666667
4: redirect_kv_pp2,2601.119483000,0.843333333
4: redirect_kv_pp2,2604.620557000,0.845000000
4: redirect_kv_pp2,2612.253621000,0.846666667
4: redirect_kv_pp2,2647.574192000,0.848333333
4: redirect_kv_pp2,2664.347631000,0.850000000
4: redirect_kv_pp2,2665.174873000,0.851666667
4: redirect_kv_pp2,2712.062232000,0.853333333
4: redirect_kv_pp2,2730.549465000,0.855000000
4: redirect_kv_pp2,2737.086457000,0.856666667
4: redirect_kv_pp2,2754.376326000,0.858333333
4: redirect_kv_pp2,2826.061984000,0.860000000
4: redirect_kv_pp2,2841.435498000,0.861666667
4: redirect_kv_pp2,2873.298781000,0.863333333
4: redirect_kv_pp2,2878.976836000,0.865000000
4: redirect_kv_pp2,2991.064551000,0.866666667
4: redirect_kv_pp2,3007.236205000,0.868333333
4: redirect_kv_pp2,3022.332767000,0.870000000
4: redirect_kv_pp2,3039.314897000,0.871666667
4: redirect_kv_pp2,3049.322610000,0.873333333
4: redirect_kv_pp2,3079.022239000,0.875000000
4: redirect_kv_pp2,3104.434085000,0.876666667
4: redirect_kv_pp2,3278.370703000,0.878333333
4: redirect_kv_pp2,3319.674354000,0.880000000
4: redirect_kv_pp2,3334.279595000,0.881666667
4: redirect_kv_pp2,3365.131181000,0.883333333
4: redirect_kv_pp2,3367.166330000,0.885000000
4: redirect_kv_pp2,3372.178722000,0.886666667
4: redirect_kv_pp2,3380.953739000,0.888333333
4: redirect_kv_pp2,3390.167640000,0.890000000
4: redirect_kv_pp2,3392.873103000,0.891666667
4: redirect_kv_pp2,3436.942546000,0.893333333
4: redirect_kv_pp2,3481.466520000,0.895000000
4: redirect_kv_pp2,3485.736088000,0.896666667
4: redirect_kv_pp2,3528.838921000,0.898333333
4: redirect_kv_pp2,3555.192269000,0.900000000
4: redirect_kv_pp2,3702.315960000,0.901666667
4: redirect_kv_pp2,3765.703340000,0.903333333
4: redirect_kv_pp2,3767.768055000,0.905000000
4: redirect_kv_pp2,3780.392484000,0.906666667
4: redirect_kv_pp2,3808.528539000,0.908333333
4: redirect_kv_pp2,3884.830393000,0.910000000
4: redirect_kv_pp2,3983.152211000,0.911666667
4: redirect_kv_pp2,3985.472153000,0.913333333
4: redirect_kv_pp2,3989.315504000,0.915000000
4: redirect_kv_pp2,3993.783287000,0.916666667
4: redirect_kv_pp2,4084.118557000,0.918333333
4: redirect_kv_pp2,4140.124059000,0.920000000
4: redirect_kv_pp2,4143.886752000,0.921666667
4: redirect_kv_pp2,4176.704875000,0.923333333
4: redirect_kv_pp2,4299.145018000,0.925000000
4: redirect_kv_pp2,4336.999849000,0.926666667
4: redirect_kv_pp2,4338.526726000,0.928333333
4: redirect_kv_pp2,4359.019638000,0.930000000
4: redirect_kv_pp2,4388.320295000,0.931666667
4: redirect_kv_pp2,4394.954350000,0.933333333
4: redirect_kv_pp2,4485.683331000,0.935000000
4: redirect_kv_pp2,4500.670100000,0.936666667
