arm,ttft_ms,cdf
3: redirect_kv_nopp,376.147487000,0.090000000
3: redirect_kv_nopp,378.658923000,0.093333333
3: redirect_kv_nopp,391.022172000,0.096666667
3: redirect_kv_nopp,394.922503000,0.100000000
3: redirect_kv_nopp,419.322078000,0.103333333
3: redirect_kv_nopp,419.920630000,0.106666667
3: redirect_kv_nopp,443.481249000,0.110000000
3: redirect_kv_nopp,457.658025000,0.113333333
3: redirect_kv_nopp,469.152835000,0.116666667
3: redirect_kv_nopp,503.761708000,0.120000000
3: redirect_kv_nopp,512.493484000,0.123333333
3: redirect_kv_nopp,513.193651000,0.126666667
3: redirect_kv_nopp,517.347311000,0.130000000
3: redirect_kv_nopp,525.097568000,0.133333333
3: redirect_kv_nopp,527.786783000,0.136666667
3: redirect_kv_nopp,533.585801000,0.140000000
3: redirect_kv_nopp,537.848481000,0.143333333
3: redirect_kv_nopp,542.030237000,0.146666667
3: redirect_kv_nopp,543.402295000,0.150000000
3: redirect_kv_nopp,553.358108000,0.153333333
3: redirect_kv_nopp,556.535945000,0.156666667
3: redirect_kv_nopp,559.474060000,0.160000000
3: redirect_kv_nopp,565.466969000,0.163333333
3: redirect_kv_nopp,589.464169000,0.166666667
3: redirect_kv_nopp,607.639102000,0.170000000
3: redirect_kv_nopp,619.181271000,0.173333333
3: redirect_kv_nopp,619.884401000,0.176666667
3: redirect_kv_nopp,643.726357000,0.180000000
3: redirect_kv_nopp,645.027059000,0.183333333
3: redirect_kv_nopp,652.842882000,0.186666667
3: redirect_kv_nopp,656.851821000,0.190000000
3: redirect_kv_nopp,661.343153000,0.193333333
3: redirect_kv_nopp,672.366412000,0.196666667
3: redirect_kv_nopp,685.585760000,0.200000000
3: redirect_kv_nopp,686.212270000,0.203333333
3: redirect_kv_nopp,690.606598000,0.206666667
3: redirect_kv_nopp,692.844788000,0.210000000
3: redirect_kv_nopp,699.434158000,0.213333333
3: redirect_kv_nopp,699.782312000,0.216666667
3: redirect_kv_nopp,699.901760000,0.220000000
3: redirect_kv_nopp,712.347580000,0.223333333
3: redirect_kv_nopp,715.873387000,0.226666667
3: redirect_kv_nopp,742.035975000,0.230000000
3: redirect_kv_nopp,743.508835000,0.233333333
3: redirect_kv_nopp,751.714829000,0.236666667
3: redirect_kv_nopp,789.934411000,0.240000000
3: redirect_kv_nopp,797.922032000,0.243333333
3: redirect_kv_nopp,805.533368000,0.246666667
3: redirect_kv_nopp,824.845284000,0.250000000
3: redirect_kv_nopp,837.199097000,0.253333333
3: redirect_kv_nopp,848.077317000,0.256666667
3: redirect_kv_nopp,868.357794000,0.260000000
3: redirect_kv_nopp,869.564028000,0.263333333
3: redirect_kv_nopp,896.395702000,0.266666667
3: redirect_kv_nopp,901.018798000,0.270000000
3: redirect_kv_nopp,903.604230000,0.273333333
3: redirect_kv_nopp,904.134447000,0.276666667
3: redirect_kv_nopp,920.932547000,0.280000000
3: redirect_kv_nopp,931.693126000,0.283333333
3: redirect_kv_nopp,937.715657000,0.286666667
3: redirect_kv_nopp,950.861609000,0.290000000
3: redirect_kv_nopp,965.838457000,0.293333333
3: redirect_kv_nopp,972.467753000,0.296666667
3: redirect_kv_nopp,975.556602000,0.300000000
3: redirect_kv_nopp,976.597618000,0.303333333
3: redirect_kv_nopp,979.285268000,0.306666667
3: redirect_kv_nopp,983.211691000,0.310000000
3: redirect_kv_nopp,988.135415000,0.313333333
3: redirect_kv_nopp,993.017252000,0.316666667
3: redirect_kv_nopp,998.279308000,0.320000000
3: redirect_kv_nopp,1016.479192000,0.323333333
3: redirect_kv_nopp,1017.841869000,0.326666667
3: redirect_kv_nopp,1032.647975000,0.330000000
3: redirect_kv_nopp,1049.944131000,0.333333333
3: redirect_kv_nopp,1056.293824000,0.336666667
3: redirect_kv_nopp,1057.156124000,0.340000000
3: redirect_kv_nopp,1061.007207000,0.343333333
3: redirect_kv_nopp,1070.041632000,0.346666667
3: redirect_kv_nopp,1076.744268000,0.350000000
3: redirect_kv_nopp,1080.787969000,0.353333333
3: redirect_kv_nopp,1086.993071000,0.356666667
3: redirect_kv_nopp,1088.082900000,0.360000000
3: redirect_kv_nopp,1088.219608000,0.363333333
3: redirect_kv_nopp,1090.840948000,0.366666667
3: redirect_kv_nopp,1096.894388000,0.370000000
3: redirect_kv_nopp,1098.705466000,0.373333333
3: redirect_kv_nopp,1104.310721000,0.376666667
3: redirect_kv_nopp,1130.734176000,0.380000000
3: redirect_kv_nopp,1140.384288000,0.383333333
3: redirect_kv_nopp,1141.116353000,0.386666667
3: redirect_kv_nopp,1152.433249000,0.390000000
3: redirect_kv_nopp,1153.584881000,0.393333333
3: redirect_kv_nopp,1155.153856000,0.396666667
3: redirect_kv_nopp,1160.550770000,0.400000000
3: redirect_kv_nopp,1169.432536000,0.403333333
3: redirect_kv_nopp,1171.187407000,0.406666667
3: redirect_kv_nopp,1175.375674000,0.410000000
3: redirect_kv_nopp,1183.940858000,0.413333333
3: redirect_kv_nopp,1194.118353000,0.416666667
3: redirect_kv_nopp,1200.343897000,0.420000000
3: redirect_kv_nopp,1222.494096000,0.423333333
3: redirect_kv_nopp,1229.705625000,0.426666667
3: redirect_kv_nopp,1240.354947000,0.430000000
3: redirect_kv_nopp,1241.233452000,0.433333333
3: redirect_kv_nopp,1243.391635000,0.436666667
3: redirect_kv_nopp,1249.217278000,0.440000000
3: redirect_kv_nopp,1259.592509000,0.443333333
3: redirect_kv_nopp,1263.419791000,0.446666667
3: redirect_kv_nopp,1265.163085000,0.450000000
3: redirect_kv_nopp,1266.582992000,0.453333333
3: redirect_kv_nopp,1287.626237000,0.456666667
3: redirect_kv_nopp,1303.102910000,0.460000000
3: redirect_kv_nopp,1321.864368000,0.463333333
3: redirect_kv_nopp,1324.464841000,0.466666667
3: redirect_kv_nopp,1352.800917000,0.470000000
3: redirect_kv_nopp,1363.274753000,0.473333333
3: redirect_kv_nopp,1368.187643000,0.476666667
3: redirect_kv_nopp,1378.524924000,0.480000000
3: redirect_kv_nopp,1389.123748000,0.483333333
3: redirect_kv_nopp,1394.235788000,0.486666667
3: redirect_kv_nopp,1395.365367000,0.490000000
3: redirect_kv_nopp,1398.647612000,0.493333333
3: redirect_kv_nopp,1408.899322000,0.496666667
3: redirect_kv_nopp,1409.235791000,0.500000000
3: redirect_kv_nopp,1419.097661000,0.503333333
3: redirect_kv_nopp,1433.155772000,0.506666667
3: redirect_kv_nopp,1455.799286000,0.510000000
3: redirect_kv_nopp,1468.742557000,0.513333333
3: redirect_kv_nopp,1492.572560000,0.516666667
3: redirect_kv_nopp,1501.526414000,0.520000000
3: redirect_kv_nopp,1501.988233000,0.523333333
3: redirect_kv_nopp,1516.054017000,0.526666667
3: redirect_kv_nopp,1517.002630000,0.530000000
3: redirect_kv_nopp,1522.539240000,0.533333333
3: redirect_kv_nopp,1548.920797000,0.536666667
3: redirect_kv_nopp,1548.947202000,0.540000000
3: redirect_kv_nopp,1552.637118000,0.543333333
3: redirect_kv_nopp,1558.900013000,0.546666667
3: redirect_kv_nopp,1573.349387000,0.550000000
3: redirect_kv_nopp,1575.621265000,0.553333333
3: redirect_kv_nopp,1580.109138000,0.556666667
3: redirect_kv_nopp,1588.854163000,0.560000000
3: redirect_kv_nopp,1592.140932000,0.563333333
3: redirect_kv_nopp,1619.552036000,0.566666667
3: redirect_kv_nopp,1633.781630000,0.570000000
3: redirect_kv_nopp,1638.102281000,0.573333333
3: redirect_kv_nopp,1646.599958000,0.576666667
3: redirect_kv_nopp,1654.906700000,0.580000000
3: redirect_kv_nopp,1669.863852000,0.583333333
3: redirect_kv_nopp,1687.690211000,0.586666667
3: redirect_kv_nopp,1693.210077000,0.590000000
3: redirect_kv_nopp,1701.702697000,0.593333333
3: redirect_kv_nopp,1703.144605000,0.596666667
3: redirect_kv_nopp,1709.120326000,0.600000000
3: redirect_kv_nopp,1715.092045000,0.603333333
3: redirect_kv_nopp,1717.676389000,0.606666667
3: redirect_kv_nopp,1723.090942000,0.610000000
3: redirect_kv_nopp,1738.366114000,0.613333333
3: redirect_kv_nopp,1746.137964000,0.616666667
3: redirect_kv_nopp,1755.126255000,0.620000000
3: redirect_kv_nopp,1760.625672000,0.623333333
3: redirect_kv_nopp,1761.502732000,0.626666667
3: redirect_kv_nopp,1764.610933000,0.630000000
3: redirect_kv_nopp,1773.295555000,0.633333333
3: redirect_kv_nopp,1807.475667000,0.636666667
3: redirect_kv_nopp,1817.264829000,0.640000000
3: redirect_kv_nopp,1870.776108000,0.643333333
3: redirect_kv_nopp,1888.539359000,0.646666667
3: redirect_kv_nopp,1892.144876000,0.650000000
3: redirect_kv_nopp,1896.657907000,0.653333333
3: redirect_kv_nopp,1905.898860000,0.656666667
3: redirect_kv_nopp,1910.225851000,0.660000000
3: redirect_kv_nopp,1912.459619000,0.663333333
3: redirect_kv_nopp,1927.145138000,0.666666667
3: redirect_kv_nopp,1967.517689000,0.670000000
3: redirect_kv_nopp,1974.101409000,0.673333333
3: redirect_kv_nopp,1978.114585000,0.676666667
3: redirect_kv_nopp,1995.287055000,0.680000000
3: redirect_kv_nopp,1996.917019000,0.683333333
3: redirect_kv_nopp,1999.898819000,0.686666667
3: redirect_kv_nopp,2012.536608000,0.690000000
3: redirect_kv_nopp,2032.069851000,0.693333333
3: redirect_kv_nopp,2049.597293000,0.696666667
3: redirect_kv_nopp,2063.706839000,0.700000000
3: redirect_kv_nopp,2064.401193000,0.703333333
3: redirect_kv_nopp,2065.029187000,0.706666667
3: redirect_kv_nopp,2065.641043000,0.710000000
3: redirect_kv_nopp,2102.402041000,0.713333333
3: redirect_kv_nopp,2117.213163000,0.716666667
3: redirect_kv_nopp,2144.525478000,0.720000000
3: redirect_kv_nopp,2156.833567000,0.723333333
3: redirect_kv_nopp,2188.552803000,0.726666667
3: redirect_kv_nopp,2227.707414000,0.730000000
3: redirect_kv_nopp,2289.451086000,0.733333333
3: redirect_kv_nopp,2307.465179000,0.736666667
3: redirect_kv_nopp,2319.436977000,0.740000000
3: redirect_kv_nopp,2342.721115000,0.743333333
3: redirect_kv_nopp,2358.759971000,0.746666667
3: redirect_kv_nopp,2395.201882000,0.750000000
3: redirect_kv_nopp,2439.189604000,0.753333333
3: redirect_kv_nopp,2466.094245000,0.756666667
3: redirect_kv_nopp,2527.985692000,0.760000000
3: redirect_kv_nopp,2531.575044000,0.763333333
3: redirect_kv_nopp,2532.758898000,0.766666667
3: redirect_kv_nopp,2601.015344000,0.770000000
3: redirect_kv_nopp,2631.366453000,0.773333333
3: redirect_kv_nopp,2726.132356000,0.776666667
3: redirect_kv_nopp,2741.781416000,0.780000000
3: redirect_kv_nopp,2785.827425000,0.783333333
3: redirect_kv_nopp,2988.078834000,0.786666667
3: redirect_kv_nopp,3125.496145000,0.790000000
3: redirect_kv_nopp,3167.885477000,0.793333333
3: redirect_kv_nopp,3260.842248000,0.796666667
3: redirect_kv_nopp,3298.335722000,0.800000000
3: redirect_kv_nopp,3404.982006000,0.803333333
3: redirect_kv_nopp,3499.996693000,0.806666667
3: redirect_kv_nopp,3529.391074000,0.810000000
3: redirect_kv_nopp,3555.430069000,0.813333333
3: redirect_kv_nopp,3605.406656000,0.816666667
3: redirect_kv_nopp,3656.611091000,0.820000000
3: redirect_kv_nopp,3704.011009000,0.823333333
3: redirect_kv_nopp,3722.326272000,0.826666667
3: redirect_kv_nopp,3760.501135000,0.830000000
3: redirect_kv_nopp,3999.397956000,0.833333333
3: redirect_kv_nopp,4078.255637000,0.836666667
3: redirect_kv_nopp,4131.366133000,0.840000000
3: redirect_kv_nopp,4291.129533000,0.843333333
3: redirect_kv_nopp,4298.556063000,0.846666667
3: redirect_kv_nopp,4308.718195000,0.850000000
3: redirect_kv_nopp,4368.813179000,0.853333333
3: redirect_kv_nopp,4374.540492000,0.856666667
3: redirect_kv_nopp,4408.700569000,0.860000000
3: redirect_kv_nopp,4420.191672000,0.863333333
3: redirect_kv_nopp,4501.126823000,0.866666667
3: redirect_kv_nopp,4524.053877000,0.870000000
3: redirect_kv_nopp,4552.552499000,0.873333333
3: redirect_kv_nopp,4561.156370000,0.876666667
3: redirect_kv_nopp,4662.281321000,0.880000000
3: redirect_kv_nopp,4691.702280000,0.883333333
3: redirect_kv_nopp,4722.821824000,0.886666667
3: redirect_kv_nopp,4798.023682000,0.890000000
3: redirect_kv_nopp,4843.635518000,0.893333333
3: redirect_kv_nopp,4851.097842000,0.896666667
3: redirect_kv_nopp,4863.049834000,0.900000000
3: redirect_kv_nopp,4966.279460000,0.903333333
3: redirect_kv_nopp,5031.884120000,0.906666667
3: redirect_kv_nopp,5042.746292000,0.910000000
3: redirect_kv_nopp,5106.533006000,0.913333333
3: redirect_kv_nopp,5148.607699000,0.916666667
3: redirect_kv_nopp,5175.082655000,0.920000000
3: redirect_kv_nopp,5178.080650000,0.923333333
3: redirect_kv_nopp,5189.933644000,0.926666667
3: redirect_kv_nopp,5239.783519000,0.930000000
3: redirect_kv_nopp,5290.919047000,0.933333333
3: redirect_kv_nopp,5312.360757000,0.936666667
3: redirect_kv_nopp,5385.196130000,0.940000000
3: redirect_kv_nopp,5386.715788000,0.943333333
3: redirect_kv_nopp,5554.398913000,0.946666667
3: redirect_kv_nopp,5559.478375000,0.950000000
3: redirect_kv_nopp,5579.198772000,0.953333333
3: redirect_kv_nopp,5624.428518000,0.956666667
3: redirect_kv_nopp,5888.993434000,0.960000000
3: redirect_kv_nopp,5946.464170000,0.963333333
3: redirect_kv_nopp,6016.713655000,0.966666667
3: redirect_kv_nopp,6086.354191000,0.970000000
3: redirect_kv_nopp,6114.808112000,0.973333333
3: redirect_kv_nopp,6200.507105000,0.976666667
3: redirect_kv_nopp,6248.099365000,0.980000000
3: redirect_kv_nopp,6329.427856000,0.983333333
3: redirect_kv_nopp,6474.214961000,0.986666667
3: redirect_kv_nopp,6505.317364000,0.990000000
3: redirect_kv_nopp,6627.214949000,0.993333333
3: redirect_kv_nopp,6703.296345000,0.996666667
3: redirect_kv_nopp,6899.343449000,1.000000000
4: redirect_kv_pp2,174.121501000,0.003333333
4: redirect_kv_pp2,185.476413000,0.006666667
4: redirect_kv_pp2,189.176786000,0.010000000
4: redirect_kv_pp2,189.713215000,0.013333333
4: redirect_kv_pp2,191.339243000,0.016666667
4: redirect_kv_pp2,196.519802000,0.020000000
4: redirect_kv_pp2,223.924943000,0.023333333
4: redirect_kv_pp2,224.935449000,0.026666667
4: redirect_kv_pp2,232.079364000,0.030000000
4: redirect_kv_pp2,259.028122000,0.033333333
4: redirect_kv_pp2,278.217434000,0.036666667
4: redirect_kv_pp2,281.794230000,0.040000000
4: redirect_kv_pp2,292.091487000,0.043333333
4: redirect_kv_pp2,292.245889000,0.046666667
4: redirect_kv_pp2,296.892758000,0.050000000
4: redirect_kv_pp2,301.537008000,0.053333333
4: redirect_kv_pp2,314.640787000,0.056666667
4: redirect_kv_pp2,339.721995000,0.060000000
4: redirect_kv_pp2,346.795233000,0.063333333
4: redirect_kv_pp2,366.185147000,0.066666667
4: redirect_kv_pp2,368.036180000,0.070000000
4: redirect_kv_pp2,399.297961000,0.073333333
4: redirect_kv_pp2,408.099538000,0.076666667
4: redirect_kv_pp2,414.784438000,0.080000000
4: redirect_kv_pp2,442.734696000,0.083333333
4: redirect_kv_pp2,468.720937000,0.086666667
4: redirect_kv_pp2,470.338619000,0.090000000
4: redirect_kv_pp2,474.404475000,0.093333333
4: redirect_kv_pp2,501.629045000,0.096666667
4: redirect_kv_pp2,505.117089000,0.100000000
4: redirect_kv_pp2,506.036370000,0.103333333
4: redirect_kv_pp2,514.264441000,0.106666667
4: redirect_kv_pp2,516.169344000,0.110000000
4: redirect_kv_pp2,518.122182000,0.113333333
4: redirect_kv_pp2,533.908826000,0.116666667
4: redirect_kv_pp2,541.136367000,0.120000000
4: redirect_kv_pp2,545.999013000,0.123333333
4: redirect_kv_pp2,554.793597000,0.126666667
4: redirect_kv_pp2,561.160362000,0.130000000
4: redirect_kv_pp2,579.778277000,0.133333333
4: redirect_kv_pp2,593.046875000,0.136666667
4: redirect_kv_pp2,606.094639000,0.140000000
4: redirect_kv_pp2,609.491535000,0.143333333
4: redirect_kv_pp2,614.176356000,0.146666667
4: redirect_kv_pp2,629.468358000,0.150000000
4: redirect_kv_pp2,642.077025000,0.153333333
4: redirect_kv_pp2,644.388243000,0.156666667
4: redirect_kv_pp2,665.491129000,0.160000000
4: redirect_kv_pp2,713.100892000,0.163333333
4: redirect_kv_pp2,713.637520000,0.166666667
4: redirect_kv_pp2,722.326319000,0.170000000
4: redirect_kv_pp2,742.935275000,0.173333333
4: redirect_kv_pp2,752.446568000,0.176666667
4: redirect_kv_pp2,753.139854000,0.180000000
4: redirect_kv_pp2,759.942821000,0.183333333
4: redirect_kv_pp2,791.507315000,0.186666667
4: redirect_kv_pp2,798.843355000,0.190000000
4: redirect_kv_pp2,799.500415000,0.193333333
4: redirect_kv_pp2,808.964744000,0.196666667
4: redirect_kv_pp2,832.574125000,0.200000000
4: redirect_kv_pp2,845.820483000,0.203333333
4: redirect_kv_pp2,853.515912000,0.206666667
4: redirect_kv_pp2,855.285324000,0.210000000
4: redirect_kv_pp2,869.726275000,0.213333333
4: redirect_kv_pp2,875.410442000,0.216666667
4: redirect_kv_pp2,879.587575000,0.220000000
4: redirect_kv_pp2,879.809997000,0.223333333
4: redirect_kv_pp2,890.174940000,0.226666667
4: redirect_kv_pp2,897.204111000,0.230000000
4: redirect_kv_pp2,912.186391000,0.233333333
4: redirect_kv_pp2,916.264979000,0.236666667
4: redirect_kv_pp2,935.718402000,0.240000000
4: redirect_kv_pp2,946.153611000,0.243333333
4: redirect_kv_pp2,952.541237000,0.246666667
4: redirect_kv_pp2,953.580051000,0.250000000
4: redirect_kv_pp2,960.713575000,0.253333333
4: redirect_kv_pp2,965.175227000,0.256666667
4: redirect_kv_pp2,967.638949000,0.260000000
4: redirect_kv_pp2,969.102684000,0.263333333
4: redirect_kv_pp2,969.172497000,0.266666667
4: redirect_kv_pp2,983.299256000,0.270000000
4: redirect_kv_pp2,1010.352717000,0.273333333
4: redirect_kv_pp2,1012.464575000,0.276666667
4: redirect_kv_pp2,1015.598488000,0.280000000
4: redirect_kv_pp2,1030.775263000,0.283333333
4: redirect_kv_pp2,1035.454478000,0.286666667
4: redirect_kv_pp2,1048.204563000,0.290000000
4: redirect_kv_pp2,1048.427699000,0.293333333
4: redirect_kv_pp2,1056.618089000,0.296666667
4: redirect_kv_pp2,1057.568826000,0.300000000
4: redirect_kv_pp2,1060.314583000,0.303333333
4: redirect_kv_pp2,1072.159635000,0.306666667
4: redirect_kv_pp2,1073.573980000,0.310000000
4: redirect_kv_pp2,1076.003604000,0.313333333
4: redirect_kv_pp2,1076.444710000,0.316666667
4: redirect_kv_pp2,1079.857378000,0.320000000
4: redirect_kv_pp2,1085.974471000,0.323333333
4: redirect_kv_pp2,1087.613606000,0.326666667
4: redirect_kv_pp2,1095.320509000,0.330000000
4: redirect_kv_pp2,1099.296879000,0.333333333
4: redirect_kv_pp2,1102.619879000,0.336666667
4: redirect_kv_pp2,1107.980478000,0.340000000
4: redirect_kv_pp2,1114.768472000,0.343333333
4: redirect_kv_pp2,1115.688888000,0.346666667
4: redirect_kv_pp2,1117.071405000,0.350000000
4: redirect_kv_pp2,1120.309114000,0.353333333
4: redirect_kv_pp2,1141.164208000,0.356666667
4: redirect_kv_pp2,1155.125365000,0.360000000
4: redirect_kv_pp2,1161.714167000,0.363333333
4: redirect_kv_pp2,1170.880161000,0.366666667
4: redirect_kv_pp2,1171.279740000,0.370000000
4: redirect_kv_pp2,1172.292818000,0.373333333
4: redirect_kv_pp2,1178.902024000,0.376666667
4: redirect_kv_pp2,1179.095606000,0.380000000
4: redirect_kv_pp2,1183.928660000,0.383333333
4: redirect_kv_pp2,1187.168809000,0.386666667
4: redirect_kv_pp2,1188.630634000,0.390000000
4: redirect_kv_pp2,1189.764213000,0.393333333
4: redirect_kv_pp2,1193.226175000,0.396666667
4: redirect_kv_pp2,1193.763373000,0.400000000
4: redirect_kv_pp2,1203.927361000,0.403333333
4: redirect_kv_pp2,1213.513860000,0.406666667
4: redirect_kv_pp2,1221.579404000,0.410000000
4: redirect_kv_pp2,1222.351485000,0.413333333
4: redirect_kv_pp2,1225.002695000,0.416666667
4: redirect_kv_pp2,1239.598708000,0.420000000
4: redirect_kv_pp2,1246.909822000,0.423333333
4: redirect_kv_pp2,1254.173903000,0.426666667
4: redirect_kv_pp2,1265.751611000,0.430000000
4: redirect_kv_pp2,1278.872159000,0.433333333
4: redirect_kv_pp2,1279.101979000,0.436666667
4: redirect_kv_pp2,1279.178144000,0.440000000
4: redirect_kv_pp2,1292.497172000,0.443333333
4: redirect_kv_pp2,1295.649779000,0.446666667
4: redirect_kv_pp2,1306.966477000,0.450000000
4: redirect_kv_pp2,1326.521268000,0.453333333
4: redirect_kv_pp2,1342.693931000,0.456666667
4: redirect_kv_pp2,1344.930721000,0.460000000
4: redirect_kv_pp2,1346.406182000,0.463333333
4: redirect_kv_pp2,1347.364312000,0.466666667
4: redirect_kv_pp2,1354.956274000,0.470000000
4: redirect_kv_pp2,1370.969730000,0.473333333
4: redirect_kv_pp2,1377.120682000,0.476666667
4: redirect_kv_pp2,1382.499659000,0.480000000
4: redirect_kv_pp2,1400.933180000,0.483333333
4: redirect_kv_pp2,1410.997351000,0.486666667
4: redirect_kv_pp2,1419.643363000,0.490000000
4: redirect_kv_pp2,1420.428843000,0.493333333
4: redirect_kv_pp2,1429.423567000,0.496666667
4: redirect_kv_pp2,1447.991042000,0.500000000
4: redirect_kv_pp2,1455.940939000,0.503333333
4: redirect_kv_pp2,1460.346214000,0.506666667
4: redirect_kv_pp2,1469.928965000,0.510000000
4: redirect_kv_pp2,1475.574152000,0.513333333
4: redirect_kv_pp2,1477.061114000,0.516666667
4: redirect_kv_pp2,1488.619364000,0.520000000
4: redirect_kv_pp2,1502.834317000,0.523333333
4: redirect_kv_pp2,1525.243702000,0.526666667
4: redirect_kv_pp2,1530.306192000,0.530000000
4: redirect_kv_pp2,1539.993065000,0.533333333
4: redirect_kv_pp2,1545.141313000,0.536666667
4: redirect_kv_pp2,1550.248136000,0.540000000
4: redirect_kv_pp2,1560.614419000,0.543333333
4: redirect_kv_pp2,1567.573385000,0.546666667
4: redirect_kv_pp2,1575.674271000,0.550000000
4: redirect_kv_pp2,1582.878387000,0.553333333
4: redirect_kv_pp2,1585.734341000,0.556666667
4: redirect_kv_pp2,1604.607179000,0.560000000
4: redirect_kv_pp2,1617.610571000,0.563333333
4: redirect_kv_pp2,1631.549597000,0.566666667
4: redirect_kv_pp2,1642.748947000,0.570000000
4: redirect_kv_pp2,1660.181839000,0.573333333
4: redirect_kv_pp2,1661.638814000,0.576666667
4: redirect_kv_pp2,1662.261856000,0.580000000
4: redirect_kv_pp2,1663.997915000,0.583333333
4: redirect_kv_pp2,1667.588928000,0.586666667
4: redirect_kv_pp2,1675.762890000,0.590000000
4: redirect_kv_pp2,1676.698885000,0.593333333
4: redirect_kv_pp2,1680.709550000,0.596666667
4: redirect_kv_pp2,1689.658860000,0.600000000
4: redirect_kv_pp2,1689.722037000,0.603333333
4: redirect_kv_pp2,1716.400142000,0.606666667
4: redirect_kv_pp2,1719.612590000,0.610000000
4: redirect_kv_pp2,1724.580995000,0.613333333
4: redirect_kv_pp2,1744.043436000,0.616666667
4: redirect_kv_pp2,1772.275744000,0.620000000
4: redirect_kv_pp2,1777.399406000,0.623333333
4: redirect_kv_pp2,1798.131959000,0.626666667
4: redirect_kv_pp2,1800.681164000,0.630000000
4: redirect_kv_pp2,1802.372321000,0.633333333
4: redirect_kv_pp2,1806.060818000,0.636666667
4: redirect_kv_pp2,1810.818042000,0.640000000
4: redirect_kv_pp2,1822.834880000,0.643333333
4: redirect_kv_pp2,1827.870305000,0.646666667
4: redirect_kv_pp2,1831.260862000,0.650000000
4: redirect_kv_pp2,1839.312493000,0.653333333
4: redirect_kv_pp2,1854.550789000,0.656666667
4: redirect_kv_pp2,1856.078172000,0.660000000
4: redirect_kv_pp2,1868.348904000,0.663333333
4: redirect_kv_pp2,1868.418878000,0.666666667
4: redirect_kv_pp2,1902.268975000,0.670000000
4: redirect_kv_pp2,1902.887530000,0.673333333
4: redirect_kv_pp2,1906.881086000,0.676666667
4: redirect_kv_pp2,1915.156274000,0.680000000
4: redirect_kv_pp2,1924.953515000,0.683333333
4: redirect_kv_pp2,1927.605703000,0.686666667
4: redirect_kv_pp2,1928.559102000,0.690000000
4: redirect_kv_pp2,1934.816667000,0.693333333
4: redirect_kv_pp2,1935.754240000,0.696666667
4: redirect_kv_pp2,1948.549223000,0.700000000
4: redirect_kv_pp2,1969.818063000,0.703333333
4: redirect_kv_pp2,1974.632118000,0.706666667
4: redirect_kv_pp2,1975.342530000,0.710000000
4: redirect_kv_pp2,1984.648376000,0.713333333
4: redirect_kv_pp2,1988.196028000,0.716666667
4: redirect_kv_pp2,1992.096776000,0.720000000
4: redirect_kv_pp2,1997.952113000,0.723333333
4: redirect_kv_pp2,2006.546532000,0.726666667
4: redirect_kv_pp2,2035.794408000,0.730000000
4: redirect_kv_pp2,2040.632088000,0.733333333
4: redirect_kv_pp2,2059.535102000,0.736666667
4: redirect_kv_pp2,2085.018384000,0.740000000
4: redirect_kv_pp2,2092.968623000,0.743333333
4: redirect_kv_pp2,2093.079816000,0.746666667
4: redirect_kv_pp2,2095.379561000,0.750000000
4: redirect_kv_pp2,2099.034404000,0.753333333
4: redirect_kv_pp2,2101.503371000,0.756666667
4: redirect_kv_pp2,2112.705993000,0.760000000
4: redirect_kv_pp2,2116.450263000,0.763333333
4: redirect_kv_pp2,2121.110336000,0.766666667
4: redirect_kv_pp2,2122.005957000,0.770000000
4: redirect_kv_pp2,2139.073876000,0.773333333
4: redirect_kv_pp2,2145.723522000,0.776666667
4: redirect_kv_pp2,2157.263414000,0.780000000
4: redirect_kv_pp2,2165.448008000,0.783333333
4: redirect_kv_pp2,2181.482798000,0.786666667
4: redirect_kv_pp2,2195.378368000,0.790000000
4: redirect_kv_pp2,2203.549820000,0.793333333
4: redirect_kv_pp2,2225.230060000,0.796666667
4: redirect_kv_pp2,2225.630718000,0.800000000
4: redirect_kv_pp2,2248.541571000,0.803333333
4: redirect_kv_pp2,2257.910726000,0.806666667
4: redirect_kv_pp2,2259.226168000,0.810000000
4: redirect_kv_pp2,2261.227102000,0.813333333
4: redirect_kv_pp2,2287.897403000,0.816666667
4: redirect_kv_pp2,2306.696617000,0.820000000
4: redirect_kv_pp2,2350.526011000,0.823333333
4: redirect_kv_pp2,2365.728649000,0.826666667
4: redirect_kv_pp2,2373.651728000,0.830000000
4: redirect_kv_pp2,2407.892960000,0.833333333
4: redirect_kv_pp2,2411.010908000,0.836666667
4: redirect_kv_pp2,2414.803396000,0.840000000
4: redirect_kv_pp2,2416.602122000,0.843333333
4: redirect_kv_pp2,2451.719433000,0.846666667
4: redirect_kv_pp2,2459.297855000,0.850000000
4: redirect_kv_pp2,2460.506750000,0.853333333
4: redirect_kv_pp2,2466.408662000,0.856666667
4: redirect_kv_pp2,2470.282492000,0.860000000
4: redirect_kv_pp2,2493.897476000,0.863333333
4: redirect_kv_pp2,2501.612279000,0.866666667
4: redirect_kv_pp2,2507.949995000,0.870000000
4: redirect_kv_pp2,2512.069484000,0.873333333
4: redirect_kv_pp2,2514.203931000,0.876666667
4: redirect_kv_pp2,2557.112266000,0.880000000
4: redirect_kv_pp2,2590.002561000,0.883333333
4: redirect_kv_pp2,2600.099011000,0.886666667
4: redirect_kv_pp2,2601.985727000,0.890000000
4: redirect_kv_pp2,2612.962239000,0.893333333
4: redirect_kv_pp2,2651.830167000,0.896666667
