arm,ttft_ms,cdf
3: redirect_kv_nopp,313.144439000,0.096666667
3: redirect_kv_nopp,322.541132000,0.100000000
3: redirect_kv_nopp,325.337694000,0.103333333
3: redirect_kv_nopp,336.516974000,0.106666667
3: redirect_kv_nopp,345.063351000,0.110000000
3: redirect_kv_nopp,346.873615000,0.113333333
3: redirect_kv_nopp,360.660181000,0.116666667
3: redirect_kv_nopp,361.846121000,0.120000000
3: redirect_kv_nopp,364.936813000,0.123333333
3: redirect_kv_nopp,366.783645000,0.126666667
3: redirect_kv_nopp,379.823164000,0.130000000
3: redirect_kv_nopp,385.713113000,0.133333333
3: redirect_kv_nopp,386.612093000,0.136666667
3: redirect_kv_nopp,390.216111000,0.140000000
3: redirect_kv_nopp,394.036531000,0.143333333
3: redirect_kv_nopp,401.258950000,0.146666667
3: redirect_kv_nopp,402.298562000,0.150000000
3: redirect_kv_nopp,411.880379000,0.153333333
3: redirect_kv_nopp,433.140227000,0.156666667
3: redirect_kv_nopp,461.749124000,0.160000000
3: redirect_kv_nopp,479.222940000,0.163333333
3: redirect_kv_nopp,511.006282000,0.166666667
3: redirect_kv_nopp,528.765649000,0.170000000
3: redirect_kv_nopp,532.855668000,0.173333333
3: redirect_kv_nopp,542.606516000,0.176666667
3: redirect_kv_nopp,542.723337000,0.180000000
3: redirect_kv_nopp,555.254044000,0.183333333
3: redirect_kv_nopp,561.199595000,0.186666667
3: redirect_kv_nopp,570.222075000,0.190000000
3: redirect_kv_nopp,570.352697000,0.193333333
3: redirect_kv_nopp,594.592118000,0.196666667
3: redirect_kv_nopp,603.011629000,0.200000000
3: redirect_kv_nopp,604.927375000,0.203333333
3: redirect_kv_nopp,613.605346000,0.206666667
3: redirect_kv_nopp,614.787895000,0.210000000
3: redirect_kv_nopp,628.415632000,0.213333333
3: redirect_kv_nopp,641.175547000,0.216666667
3: redirect_kv_nopp,649.469105000,0.220000000
3: redirect_kv_nopp,654.086598000,0.223333333
3: redirect_kv_nopp,656.159194000,0.226666667
3: redirect_kv_nopp,671.389101000,0.230000000
3: redirect_kv_nopp,683.650158000,0.233333333
3: redirect_kv_nopp,690.088463000,0.236666667
3: redirect_kv_nopp,690.292157000,0.240000000
3: redirect_kv_nopp,690.623223000,0.243333333
3: redirect_kv_nopp,694.435872000,0.246666667
3: redirect_kv_nopp,694.574158000,0.250000000
3: redirect_kv_nopp,702.320640000,0.253333333
3: redirect_kv_nopp,713.232237000,0.256666667
3: redirect_kv_nopp,720.086686000,0.260000000
3: redirect_kv_nopp,729.555171000,0.263333333
3: redirect_kv_nopp,731.055582000,0.266666667
3: redirect_kv_nopp,758.360478000,0.270000000
3: redirect_kv_nopp,761.521514000,0.273333333
3: redirect_kv_nopp,761.799088000,0.276666667
3: redirect_kv_nopp,764.039949000,0.280000000
3: redirect_kv_nopp,765.590782000,0.283333333
3: redirect_kv_nopp,774.960253000,0.286666667
3: redirect_kv_nopp,775.910418000,0.290000000
3: redirect_kv_nopp,777.108922000,0.293333333
3: redirect_kv_nopp,786.755768000,0.296666667
3: redirect_kv_nopp,791.835094000,0.300000000
3: redirect_kv_nopp,791.851179000,0.303333333
3: redirect_kv_nopp,794.261017000,0.306666667
3: redirect_kv_nopp,798.302149000,0.310000000
3: redirect_kv_nopp,803.359337000,0.313333333
3: redirect_kv_nopp,814.959691000,0.316666667
3: redirect_kv_nopp,817.753441000,0.320000000
3: redirect_kv_nopp,828.048729000,0.323333333
3: redirect_kv_nopp,834.244270000,0.326666667
3: redirect_kv_nopp,838.254086000,0.330000000
3: redirect_kv_nopp,851.595989000,0.333333333
3: redirect_kv_nopp,864.358715000,0.336666667
3: redirect_kv_nopp,865.090618000,0.340000000
3: redirect_kv_nopp,870.031163000,0.343333333
3: redirect_kv_nopp,870.149869000,0.346666667
3: redirect_kv_nopp,874.839988000,0.350000000
3: redirect_kv_nopp,875.708083000,0.353333333
3: redirect_kv_nopp,889.849444000,0.356666667
3: redirect_kv_nopp,895.213642000,0.360000000
3: redirect_kv_nopp,895.574626000,0.363333333
3: redirect_kv_nopp,899.076281000,0.366666667
3: redirect_kv_nopp,908.624669000,0.370000000
3: redirect_kv_nopp,919.967371000,0.373333333
3: redirect_kv_nopp,930.019743000,0.376666667
3: redirect_kv_nopp,933.518457000,0.380000000
3: redirect_kv_nopp,936.278686000,0.383333333
3: redirect_kv_nopp,936.388796000,0.386666667
3: redirect_kv_nopp,937.349835000,0.390000000
3: redirect_kv_nopp,956.352551000,0.393333333
3: redirect_kv_nopp,970.075634000,0.396666667
3: redirect_kv_nopp,971.591052000,0.400000000
3: redirect_kv_nopp,978.536284000,0.403333333
3: redirect_kv_nopp,984.021503000,0.406666667
3: redirect_kv_nopp,998.633174000,0.410000000
3: redirect_kv_nopp,1012.748821000,0.413333333
3: redirect_kv_nopp,1015.683338000,0.416666667
3: redirect_kv_nopp,1019.458936000,0.420000000
3: redirect_kv_nopp,1031.010515000,0.423333333
3: redirect_kv_nopp,1031.601157000,0.426666667
3: redirect_kv_nopp,1046.442734000,0.430000000
3: redirect_kv_nopp,1048.647677000,0.433333333
3: redirect_kv_nopp,1062.799119000,0.436666667
3: redirect_kv_nopp,1069.353039000,0.440000000
3: redirect_kv_nopp,1074.085715000,0.443333333
3: redirect_kv_nopp,1076.730151000,0.446666667
3: redirect_kv_nopp,1087.019570000,0.450000000
3: redirect_kv_nopp,1100.502792000,0.453333333
3: redirect_kv_nopp,1101.627429000,0.456666667
3: redirect_kv_nopp,1104.053255000,0.460000000
3: redirect_kv_nopp,1123.156106000,0.463333333
3: redirect_kv_nopp,1125.360352000,0.466666667
3: redirect_kv_nopp,1130.582728000,0.470000000
3: redirect_kv_nopp,1134.674907000,0.473333333
3: redirect_kv_nopp,1139.253298000,0.476666667
3: redirect_kv_nopp,1157.583842000,0.480000000
3: redirect_kv_nopp,1166.894523000,0.483333333
3: redirect_kv_nopp,1171.447459000,0.486666667
3: redirect_kv_nopp,1175.075284000,0.490000000
3: redirect_kv_nopp,1187.629892000,0.493333333
3: redirect_kv_nopp,1192.355994000,0.496666667
3: redirect_kv_nopp,1194.236669000,0.500000000
3: redirect_kv_nopp,1196.436240000,0.503333333
3: redirect_kv_nopp,1205.671095000,0.506666667
3: redirect_kv_nopp,1226.020521000,0.510000000
3: redirect_kv_nopp,1235.614581000,0.513333333
3: redirect_kv_nopp,1237.943982000,0.516666667
3: redirect_kv_nopp,1239.380593000,0.520000000
3: redirect_kv_nopp,1242.313644000,0.523333333
3: redirect_kv_nopp,1250.297049000,0.526666667
3: redirect_kv_nopp,1254.225501000,0.530000000
3: redirect_kv_nopp,1260.445908000,0.533333333
3: redirect_kv_nopp,1260.742035000,0.536666667
3: redirect_kv_nopp,1278.070801000,0.540000000
3: redirect_kv_nopp,1289.169842000,0.543333333
3: redirect_kv_nopp,1298.989159000,0.546666667
3: redirect_kv_nopp,1305.469438000,0.550000000
3: redirect_kv_nopp,1319.312539000,0.553333333
3: redirect_kv_nopp,1341.054418000,0.556666667
3: redirect_kv_nopp,1355.429721000,0.560000000
3: redirect_kv_nopp,1363.412396000,0.563333333
3: redirect_kv_nopp,1380.641129000,0.566666667
3: redirect_kv_nopp,1386.762600000,0.570000000
3: redirect_kv_nopp,1391.338299000,0.573333333
3: redirect_kv_nopp,1417.226030000,0.576666667
3: redirect_kv_nopp,1436.959034000,0.580000000
3: redirect_kv_nopp,1441.498748000,0.583333333
3: redirect_kv_nopp,1451.698227000,0.586666667
3: redirect_kv_nopp,1451.824180000,0.590000000
3: redirect_kv_nopp,1462.668346000,0.593333333
3: redirect_kv_nopp,1463.420154000,0.596666667
3: redirect_kv_nopp,1465.292927000,0.600000000
3: redirect_kv_nopp,1469.715596000,0.603333333
3: redirect_kv_nopp,1486.013193000,0.606666667
3: redirect_kv_nopp,1500.748026000,0.610000000
3: redirect_kv_nopp,1504.955807000,0.613333333
3: redirect_kv_nopp,1509.899348000,0.616666667
3: redirect_kv_nopp,1526.827050000,0.620000000
3: redirect_kv_nopp,1541.196556000,0.623333333
3: redirect_kv_nopp,1545.933717000,0.626666667
3: redirect_kv_nopp,1550.648832000,0.630000000
3: redirect_kv_nopp,1556.238535000,0.633333333
3: redirect_kv_nopp,1556.805633000,0.636666667
3: redirect_kv_nopp,1563.594480000,0.640000000
3: redirect_kv_nopp,1571.549317000,0.643333333
3: redirect_kv_nopp,1575.569097000,0.646666667
3: redirect_kv_nopp,1590.703829000,0.650000000
3: redirect_kv_nopp,1595.669587000,0.653333333
3: redirect_kv_nopp,1601.238354000,0.656666667
3: redirect_kv_nopp,1602.622585000,0.660000000
3: redirect_kv_nopp,1617.095627000,0.663333333
3: redirect_kv_nopp,1641.284936000,0.666666667
3: redirect_kv_nopp,1660.464497000,0.670000000
3: redirect_kv_nopp,1679.929919000,0.673333333
3: redirect_kv_nopp,1698.123471000,0.676666667
3: redirect_kv_nopp,1701.371163000,0.680000000
3: redirect_kv_nopp,1702.514754000,0.683333333
3: redirect_kv_nopp,1718.163257000,0.686666667
3: redirect_kv_nopp,1748.423012000,0.690000000
3: redirect_kv_nopp,1749.371578000,0.693333333
3: redirect_kv_nopp,1761.028215000,0.696666667
3: redirect_kv_nopp,1764.695148000,0.700000000
3: redirect_kv_nopp,1799.179445000,0.703333333
3: redirect_kv_nopp,1817.402306000,0.706666667
3: redirect_kv_nopp,1824.371504000,0.710000000
3: redirect_kv_nopp,1825.050019000,0.713333333
3: redirect_kv_nopp,1830.521386000,0.716666667
3: redirect_kv_nopp,1850.179190000,0.720000000
3: redirect_kv_nopp,1851.968396000,0.723333333
3: redirect_kv_nopp,1885.697457000,0.726666667
3: redirect_kv_nopp,1966.511241000,0.730000000
3: redirect_kv_nopp,1999.056872000,0.733333333
3: redirect_kv_nopp,2041.296912000,0.736666667
3: redirect_kv_nopp,2064.111615000,0.740000000
3: redirect_kv_nopp,2080.817876000,0.743333333
3: redirect_kv_nopp,2109.957602000,0.746666667
3: redirect_kv_nopp,2132.547239000,0.750000000
3: redirect_kv_nopp,2141.095869000,0.753333333
3: redirect_kv_nopp,2144.163582000,0.756666667
3: redirect_kv_nopp,2156.971410000,0.760000000
3: redirect_kv_nopp,2177.541659000,0.763333333
3: redirect_kv_nopp,2190.626176000,0.766666667
3: redirect_kv_nopp,2193.080745000,0.770000000
3: redirect_kv_nopp,2210.283501000,0.773333333
3: redirect_kv_nopp,2213.105980000,0.776666667
3: redirect_kv_nopp,2342.029626000,0.780000000
3: redirect_kv_nopp,2529.771389000,0.783333333
3: redirect_kv_nopp,2633.763019000,0.786666667
3: redirect_kv_nopp,2646.107650000,0.790000000
3: redirect_kv_nopp,2682.151795000,0.793333333
3: redirect_kv_nopp,2740.227098000,0.796666667
3: redirect_kv_nopp,2754.486655000,0.800000000
3: redirect_kv_nopp,2851.420967000,0.803333333
3: redirect_kv_nopp,2937.374959000,0.806666667
3: redirect_kv_nopp,2952.417408000,0.810000000
3: redirect_kv_nopp,3073.163408000,0.813333333
3: redirect_kv_nopp,3100.768317000,0.816666667
3: redirect_kv_nopp,3108.472605000,0.820000000
3: redirect_kv_nopp,3119.340357000,0.823333333
3: redirect_kv_nopp,3148.020550000,0.826666667
3: redirect_kv_nopp,3329.261280000,0.830000000
3: redirect_kv_nopp,3412.518908000,0.833333333
3: redirect_kv_nopp,3441.074512000,0.836666667
3: redirect_kv_nopp,3570.824487000,0.840000000
3: redirect_kv_nopp,3759.929442000,0.843333333
3: redirect_kv_nopp,3775.169653000,0.846666667
3: redirect_kv_nopp,3778.585283000,0.850000000
3: redirect_kv_nopp,3839.920450000,0.853333333
3: redirect_kv_nopp,3903.469190000,0.856666667
3: redirect_kv_nopp,4039.449508000,0.860000000
3: redirect_kv_nopp,4127.244341000,0.863333333
3: redirect_kv_nopp,4129.264672000,0.866666667
3: redirect_kv_nopp,4143.951841000,0.870000000
3: redirect_kv_nopp,4218.511773000,0.873333333
3: redirect_kv_nopp,4252.079040000,0.876666667
3: redirect_kv_nopp,4275.549076000,0.880000000
3: redirect_kv_nopp,4281.803416000,0.883333333
3: redirect_kv_nopp,4305.918804000,0.886666667
3: redirect_kv_nopp,4336.455316000,0.890000000
3: redirect_kv_nopp,4527.092176000,0.893333333
3: redirect_kv_nopp,4553.065025000,0.896666667
3: redirect_kv_nopp,4576.468908000,0.900000000
3: redirect_kv_nopp,4628.724348000,0.903333333
3: redirect_kv_nopp,4658.711608000,0.906666667
3: redirect_kv_nopp,4693.436714000,0.910000000
3: redirect_kv_nopp,4708.702051000,0.913333333
3: redirect_kv_nopp,4744.754485000,0.916666667
3: redirect_kv_nopp,4753.564938000,0.920000000
3: redirect_kv_nopp,4799.548630000,0.923333333
3: redirect_kv_nopp,4881.372068000,0.926666667
3: redirect_kv_nopp,4893.965463000,0.930000000
3: redirect_kv_nopp,4990.199398000,0.933333333
3: redirect_kv_nopp,4995.350170000,0.936666667
3: redirect_kv_nopp,5039.348290000,0.940000000
3: redirect_kv_nopp,5050.531860000,0.943333333
3: redirect_kv_nopp,5192.025118000,0.946666667
3: redirect_kv_nopp,5280.729426000,0.950000000
3: redirect_kv_nopp,5357.117940000,0.953333333
3: redirect_kv_nopp,5357.603071000,0.956666667
3: redirect_kv_nopp,5399.329736000,0.960000000
3: redirect_kv_nopp,5501.399130000,0.963333333
3: redirect_kv_nopp,5571.651673000,0.966666667
3: redirect_kv_nopp,5709.867999000,0.970000000
3: redirect_kv_nopp,5744.109148000,0.973333333
3: redirect_kv_nopp,5755.223832000,0.976666667
3: redirect_kv_nopp,5765.033047000,0.980000000
3: redirect_kv_nopp,5861.181173000,0.983333333
3: redirect_kv_nopp,5931.557699000,0.986666667
3: redirect_kv_nopp,5982.124880000,0.990000000
3: redirect_kv_nopp,6032.666237000,0.993333333
3: redirect_kv_nopp,6034.570410000,0.996666667
3: redirect_kv_nopp,6434.419211000,1.000000000
4: redirect_kv_pp2,173.884796000,0.003333333
4: redirect_kv_pp2,185.476413000,0.006666667
4: redirect_kv_pp2,189.560573000,0.010000000
4: redirect_kv_pp2,189.728464000,0.013333333
4: redirect_kv_pp2,190.584409000,0.016666667
4: redirect_kv_pp2,194.433176000,0.020000000
4: redirect_kv_pp2,197.079564000,0.023333333
4: redirect_kv_pp2,219.930618000,0.026666667
4: redirect_kv_pp2,223.411075000,0.030000000
4: redirect_kv_pp2,232.060777000,0.033333333
4: redirect_kv_pp2,254.174534000,0.036666667
4: redirect_kv_pp2,270.529696000,0.040000000
4: redirect_kv_pp2,281.729650000,0.043333333
4: redirect_kv_pp2,283.963720000,0.046666667
4: redirect_kv_pp2,284.227949000,0.050000000
4: redirect_kv_pp2,299.769086000,0.053333333
4: redirect_kv_pp2,304.465217000,0.056666667
4: redirect_kv_pp2,322.868768000,0.060000000
4: redirect_kv_pp2,336.582023000,0.063333333
4: redirect_kv_pp2,343.567675000,0.066666667
4: redirect_kv_pp2,367.849993000,0.070000000
4: redirect_kv_pp2,381.524027000,0.073333333
4: redirect_kv_pp2,385.746400000,0.076666667
4: redirect_kv_pp2,395.043385000,0.080000000
4: redirect_kv_pp2,403.113579000,0.083333333
4: redirect_kv_pp2,404.899474000,0.086666667
4: redirect_kv_pp2,406.758066000,0.090000000
4: redirect_kv_pp2,433.425734000,0.093333333
4: redirect_kv_pp2,442.682868000,0.096666667
4: redirect_kv_pp2,455.901231000,0.100000000
4: redirect_kv_pp2,462.523396000,0.103333333
4: redirect_kv_pp2,494.182922000,0.106666667
4: redirect_kv_pp2,521.148335000,0.110000000
4: redirect_kv_pp2,527.558171000,0.113333333
4: redirect_kv_pp2,531.583947000,0.116666667
4: redirect_kv_pp2,533.661873000,0.120000000
4: redirect_kv_pp2,545.059754000,0.123333333
4: redirect_kv_pp2,576.193317000,0.126666667
4: redirect_kv_pp2,581.199571000,0.130000000
4: redirect_kv_pp2,581.468307000,0.133333333
4: redirect_kv_pp2,584.952124000,0.136666667
4: redirect_kv_pp2,587.465946000,0.140000000
4: redirect_kv_pp2,594.206983000,0.143333333
4: redirect_kv_pp2,595.886263000,0.146666667
4: redirect_kv_pp2,599.763975000,0.150000000
4: redirect_kv_pp2,599.851090000,0.153333333
4: redirect_kv_pp2,602.310584000,0.156666667
4: redirect_kv_pp2,612.131448000,0.160000000
4: redirect_kv_pp2,614.686773000,0.163333333
4: redirect_kv_pp2,623.992249000,0.166666667
4: redirect_kv_pp2,629.457513000,0.170000000
4: redirect_kv_pp2,653.198048000,0.173333333
4: redirect_kv_pp2,653.855817000,0.176666667
4: redirect_kv_pp2,662.966413000,0.180000000
4: redirect_kv_pp2,677.826940000,0.183333333
4: redirect_kv_pp2,682.575267000,0.186666667
4: redirect_kv_pp2,697.010205000,0.190000000
4: redirect_kv_pp2,705.737795000,0.193333333
4: redirect_kv_pp2,707.716678000,0.196666667
4: redirect_kv_pp2,719.049280000,0.200000000
4: redirect_kv_pp2,721.051908000,0.203333333
4: redirect_kv_pp2,722.583754000,0.206666667
4: redirect_kv_pp2,728.481300000,0.210000000
4: redirect_kv_pp2,736.100051000,0.213333333
4: redirect_kv_pp2,741.602962000,0.216666667
4: redirect_kv_pp2,747.666230000,0.220000000
4: redirect_kv_pp2,755.098715000,0.223333333
4: redirect_kv_pp2,771.196032000,0.226666667
4: redirect_kv_pp2,783.755581000,0.230000000
4: redirect_kv_pp2,795.995342000,0.233333333
4: redirect_kv_pp2,797.377534000,0.236666667
4: redirect_kv_pp2,807.610157000,0.240000000
4: redirect_kv_pp2,808.350011000,0.243333333
4: redirect_kv_pp2,814.973359000,0.246666667
4: redirect_kv_pp2,815.756628000,0.250000000
4: redirect_kv_pp2,825.889891000,0.253333333
4: redirect_kv_pp2,843.769947000,0.256666667
4: redirect_kv_pp2,846.318984000,0.260000000
4: redirect_kv_pp2,846.528017000,0.263333333
4: redirect_kv_pp2,849.711205000,0.266666667
4: redirect_kv_pp2,855.541669000,0.270000000
4: redirect_kv_pp2,861.629721000,0.273333333
4: redirect_kv_pp2,871.215487000,0.276666667
4: redirect_kv_pp2,877.939588000,0.280000000
4: redirect_kv_pp2,883.769228000,0.283333333
4: redirect_kv_pp2,890.140547000,0.286666667
4: redirect_kv_pp2,891.567728000,0.290000000
4: redirect_kv_pp2,904.163944000,0.293333333
4: redirect_kv_pp2,912.307745000,0.296666667
4: redirect_kv_pp2,919.967106000,0.300000000
4: redirect_kv_pp2,920.933941000,0.303333333
4: redirect_kv_pp2,921.618125000,0.306666667
4: redirect_kv_pp2,928.422918000,0.310000000
4: redirect_kv_pp2,928.787451000,0.313333333
4: redirect_kv_pp2,932.528501000,0.316666667
4: redirect_kv_pp2,934.346135000,0.320000000
4: redirect_kv_pp2,938.363230000,0.323333333
4: redirect_kv_pp2,942.149491000,0.326666667
4: redirect_kv_pp2,942.262153000,0.330000000
4: redirect_kv_pp2,945.352626000,0.333333333
4: redirect_kv_pp2,951.215944000,0.336666667
4: redirect_kv_pp2,958.859992000,0.340000000
4: redirect_kv_pp2,962.827251000,0.343333333
4: redirect_kv_pp2,963.269482000,0.346666667
4: redirect_kv_pp2,964.227467000,0.350000000
4: redirect_kv_pp2,967.287746000,0.353333333
4: redirect_kv_pp2,967.604051000,0.356666667
4: redirect_kv_pp2,968.227125000,0.360000000
4: redirect_kv_pp2,975.399892000,0.363333333
4: redirect_kv_pp2,975.738127000,0.366666667
4: redirect_kv_pp2,978.932913000,0.370000000
4: redirect_kv_pp2,988.241543000,0.373333333
4: redirect_kv_pp2,990.520798000,0.376666667
4: redirect_kv_pp2,992.143611000,0.380000000
4: redirect_kv_pp2,994.174160000,0.383333333
4: redirect_kv_pp2,994.789933000,0.386666667
4: redirect_kv_pp2,996.847882000,0.390000000
4: redirect_kv_pp2,999.872552000,0.393333333
4: redirect_kv_pp2,1006.284737000,0.396666667
4: redirect_kv_pp2,1015.303109000,0.400000000
4: redirect_kv_pp2,1015.707018000,0.403333333
4: redirect_kv_pp2,1027.408769000,0.406666667
4: redirect_kv_pp2,1036.473698000,0.410000000
4: redirect_kv_pp2,1046.954175000,0.413333333
4: redirect_kv_pp2,1055.090613000,0.416666667
4: redirect_kv_pp2,1061.254587000,0.420000000
4: redirect_kv_pp2,1068.515398000,0.423333333
4: redirect_kv_pp2,1073.956270000,0.426666667
4: redirect_kv_pp2,1077.013604000,0.430000000
4: redirect_kv_pp2,1087.729508000,0.433333333
4: redirect_kv_pp2,1089.251212000,0.436666667
4: redirect_kv_pp2,1090.882576000,0.440000000
4: redirect_kv_pp2,1094.576752000,0.443333333
4: redirect_kv_pp2,1094.958178000,0.446666667
4: redirect_kv_pp2,1095.767987000,0.450000000
4: redirect_kv_pp2,1101.150613000,0.453333333
4: redirect_kv_pp2,1102.151428000,0.456666667
4: redirect_kv_pp2,1109.055189000,0.460000000
4: redirect_kv_pp2,1112.330396000,0.463333333
4: redirect_kv_pp2,1113.431918000,0.466666667
4: redirect_kv_pp2,1114.966001000,0.470000000
4: redirect_kv_pp2,1115.433408000,0.473333333
4: redirect_kv_pp2,1125.108678000,0.476666667
4: redirect_kv_pp2,1137.871105000,0.480000000
4: redirect_kv_pp2,1141.657337000,0.483333333
4: redirect_kv_pp2,1158.918457000,0.486666667
4: redirect_kv_pp2,1163.590785000,0.490000000
4: redirect_kv_pp2,1170.250960000,0.493333333
4: redirect_kv_pp2,1171.708266000,0.496666667
4: redirect_kv_pp2,1174.348178000,0.500000000
4: redirect_kv_pp2,1181.563094000,0.503333333
4: redirect_kv_pp2,1184.385993000,0.506666667
4: redirect_kv_pp2,1185.029225000,0.510000000
4: redirect_kv_pp2,1192.018037000,0.513333333
4: redirect_kv_pp2,1195.047648000,0.516666667
4: redirect_kv_pp2,1198.568498000,0.520000000
4: redirect_kv_pp2,1200.620858000,0.523333333
4: redirect_kv_pp2,1204.052726000,0.526666667
4: redirect_kv_pp2,1206.573169000,0.530000000
4: redirect_kv_pp2,1232.488833000,0.533333333
4: redirect_kv_pp2,1238.470926000,0.536666667
4: redirect_kv_pp2,1254.463605000,0.540000000
4: redirect_kv_pp2,1256.136478000,0.543333333
4: redirect_kv_pp2,1258.871321000,0.546666667
4: redirect_kv_pp2,1262.854392000,0.550000000
4: redirect_kv_pp2,1279.178708000,0.553333333
4: redirect_kv_pp2,1282.505874000,0.556666667
4: redirect_kv_pp2,1284.638096000,0.560000000
4: redirect_kv_pp2,1295.409897000,0.563333333
4: redirect_kv_pp2,1305.572372000,0.566666667
4: redirect_kv_pp2,1306.181305000,0.570000000
4: redirect_kv_pp2,1310.693940000,0.573333333
4: redirect_kv_pp2,1311.010721000,0.576666667
4: redirect_kv_pp2,1319.087691000,0.580000000
4: redirect_kv_pp2,1335.531596000,0.583333333
4: redirect_kv_pp2,1339.360490000,0.586666667
4: redirect_kv_pp2,1345.485117000,0.590000000
4: redirect_kv_pp2,1371.700756000,0.593333333
4: redirect_kv_pp2,1372.534556000,0.596666667
4: redirect_kv_pp2,1382.578667000,0.600000000
4: redirect_kv_pp2,1390.091320000,0.603333333
4: redirect_kv_pp2,1393.905182000,0.606666667
4: redirect_kv_pp2,1395.175212000,0.610000000
4: redirect_kv_pp2,1397.257757000,0.613333333
4: redirect_kv_pp2,1398.076325000,0.616666667
4: redirect_kv_pp2,1406.921875000,0.620000000
4: redirect_kv_pp2,1410.174774000,0.623333333
4: redirect_kv_pp2,1415.469363000,0.626666667
4: redirect_kv_pp2,1421.205732000,0.630000000
4: redirect_kv_pp2,1428.264903000,0.633333333
4: redirect_kv_pp2,1429.036001000,0.636666667
4: redirect_kv_pp2,1432.852004000,0.640000000
4: redirect_kv_pp2,1433.805360000,0.643333333
4: redirect_kv_pp2,1450.345285000,0.646666667
4: redirect_kv_pp2,1452.937077000,0.650000000
4: redirect_kv_pp2,1460.746829000,0.653333333
4: redirect_kv_pp2,1468.780435000,0.656666667
4: redirect_kv_pp2,1478.142349000,0.660000000
4: redirect_kv_pp2,1481.405831000,0.663333333
4: redirect_kv_pp2,1482.582863000,0.666666667
4: redirect_kv_pp2,1489.112812000,0.670000000
4: redirect_kv_pp2,1509.972373000,0.673333333
4: redirect_kv_pp2,1519.652688000,0.676666667
4: redirect_kv_pp2,1551.633572000,0.680000000
4: redirect_kv_pp2,1552.023515000,0.683333333
4: redirect_kv_pp2,1561.929756000,0.686666667
4: redirect_kv_pp2,1565.267200000,0.690000000
4: redirect_kv_pp2,1575.112470000,0.693333333
4: redirect_kv_pp2,1576.069335000,0.696666667
4: redirect_kv_pp2,1582.273904000,0.700000000
4: redirect_kv_pp2,1598.452148000,0.703333333
4: redirect_kv_pp2,1606.221441000,0.706666667
4: redirect_kv_pp2,1609.691413000,0.710000000
4: redirect_kv_pp2,1612.098120000,0.713333333
4: redirect_kv_pp2,1617.279663000,0.716666667
4: redirect_kv_pp2,1629.139657000,0.720000000
4: redirect_kv_pp2,1645.180596000,0.723333333
4: redirect_kv_pp2,1653.765609000,0.726666667
4: redirect_kv_pp2,1663.550203000,0.730000000
4: redirect_kv_pp2,1670.264040000,0.733333333
4: redirect_kv_pp2,1671.795035000,0.736666667
4: redirect_kv_pp2,1677.602246000,0.740000000
4: redirect_kv_pp2,1679.212928000,0.743333333
4: redirect_kv_pp2,1693.268333000,0.746666667
4: redirect_kv_pp2,1693.589587000,0.750000000
4: redirect_kv_pp2,1697.445900000,0.753333333
4: redirect_kv_pp2,1704.866718000,0.756666667
4: redirect_kv_pp2,1709.770278000,0.760000000
4: redirect_kv_pp2,1716.492081000,0.763333333
4: redirect_kv_pp2,1717.080764000,0.766666667
4: redirect_kv_pp2,1718.090390000,0.770000000
4: redirect_kv_pp2,1755.756379000,0.773333333
4: redirect_kv_pp2,1758.561639000,0.776666667
4: redirect_kv_pp2,1764.982186000,0.780000000
4: redirect_kv_pp2,1770.234067000,0.783333333
4: redirect_kv_pp2,1772.924410000,0.786666667
4: redirect_kv_pp2,1786.831519000,0.790000000
4: redirect_kv_pp2,1797.557043000,0.793333333
4: redirect_kv_pp2,1818.553259000,0.796666667
4: redirect_kv_pp2,1828.783098000,0.800000000
4: redirect_kv_pp2,1850.098094000,0.803333333
4: redirect_kv_pp2,1851.594128000,0.806666667
4: redirect_kv_pp2,1868.313722000,0.810000000
4: redirect_kv_pp2,1885.406931000,0.813333333
4: redirect_kv_pp2,1904.581646000,0.816666667
4: redirect_kv_pp2,1912.510714000,0.820000000
4: redirect_kv_pp2,1918.070054000,0.823333333
4: redirect_kv_pp2,1928.036387000,0.826666667
4: redirect_kv_pp2,1930.104226000,0.830000000
4: redirect_kv_pp2,1935.599740000,0.833333333
4: redirect_kv_pp2,1937.599361000,0.836666667
4: redirect_kv_pp2,1954.750405000,0.840000000
4: redirect_kv_pp2,1957.196580000,0.843333333
4: redirect_kv_pp2,1973.924297000,0.846666667
4: redirect_kv_pp2,1977.017391000,0.850000000
4: redirect_kv_pp2,1982.579744000,0.853333333
4: redirect_kv_pp2,2021.271684000,0.856666667
4: redirect_kv_pp2,2041.183528000,0.860000000
4: redirect_kv_pp2,2050.607358000,0.863333333
4: redirect_kv_pp2,2054.326546000,0.866666667
4: redirect_kv_pp2,2081.269248000,0.870000000
4: redirect_kv_pp2,2096.146877000,0.873333333
4: redirect_kv_pp2,2103.608360000,0.876666667
4: redirect_kv_pp2,2116.578717000,0.880000000
4: redirect_kv_pp2,2133.516131000,0.883333333
4: redirect_kv_pp2,2152.186941000,0.886666667
4: redirect_kv_pp2,2154.044847000,0.890000000
4: redirect_kv_pp2,2164.588122000,0.893333333
4: redirect_kv_pp2,2172.187350000,0.896666667
4: redirect_kv_pp2,2188.385329000,0.900000000
4: redirect_kv_pp2,2199.757306000,0.903333333
4: redirect_kv_pp2,2205.370786000,0.906666667
4: redirect_kv_pp2,2205.531238000,0.910000000
4: redirect_kv_pp2,2222.068230000,0.913333333
